"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5349	514596	67	4185326	458	0	820635.88607508	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.131100ms	220	0	0.0	30.131100ms	220	0	0.0	80.637300ms	100	0	0.0	27.284900ms	138	1	8.665497703455231E-9	27.284900ms	138	1	8.665497703455231E-9	
5350	514771	174	4186647	1321	0	820635.88607508	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.699ms	220	0	0.0	30.699ms	220	0	0.0	80.447100ms	100	0	0.0	134.431ms	1001	0	0.0	134.431ms	1001	0	0.0	
5351	514945	174	4187968	1321	0	820635.88607508	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.317700ms	220	0	0.0	29.317700ms	220	0	0.0	80.017700ms	100	0	0.0	135.347ms	1001	0	0.0	135.347ms	1001	0	0.0	
5352	515076	131	4188925	957	0	820624.427632972	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.203500ms	220	0	0.0	29.203500ms	220	0	0.0	82.321900ms	100	0	0.0	90.101800ms	637	1	2.1919752088084224E-8	90.101800ms	637	1	2.1919752088084224E-8	
5353	515209	133	4189903	978	0	820614.7732773788	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.959900ms	220	0	0.0	29.959900ms	220	0	0.0	81.208700ms	100	0	0.0	92.782500ms	658	1	1.7879400666179E-8	92.782500ms	658	1	1.7879400666179E-8	
5354	515270	60	4190304	401	0	820372.4763317244	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.628800ms	220	0	0.0	30.628800ms	220	0	0.0	81.199ms	100	0	0.0	20.059500ms	81	1	3.6452186996016327E-6	20.059500ms	81	1	3.6452186996016327E-6	
5355	515444	174	4191625	1321	0	820372.4763317244	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.783ms	220	0	0.0	29.783ms	220	0	0.0	80.261800ms	100	0	0.0	134.897400ms	1001	0	0.0	134.897400ms	1001	0	0.0	
5356	515618	173	4192946	1321	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.810300ms	220	1	1.2864156352528203E-7	29.810300ms	220	1	1.2864156352528203E-7	79.964700ms	100	0	0.0	134.374300ms	1001	0	0.0	134.374300ms	1001	0	0.0	
5357	515659	41	4193266	320	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	31.461800ms	220	0	0.0	31.461800ms	220	0	0.0	84.850500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5358	515839	179	4194586	1320	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.737200ms	220	0	0.0	30.737200ms	220	0	0.0	99.608100ms	100	0	0.0	136.151500ms	1001	0	0.0	136.151500ms	1001	0	0.0	
5359	516011	172	4195907	1321	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.484700ms	220	0	0.0	29.484700ms	220	0	0.0	82.676ms	100	0	2.965465302474657E-6	132.263900ms	1001	0	0.0	132.263900ms	1001	0	0.0	
5360	516185	173	4197228	1321	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.907300ms	220	0	0.0	29.907300ms	220	0	0.0	83.182600ms	100	0	0.0	133.585900ms	1001	0	0.0	133.585900ms	1001	0	0.0	
5361	516358	172	4198549	1321	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.531400ms	220	0	0.0	29.531400ms	220	0	0.0	81.306700ms	100	0	0.0	133.504300ms	1001	0	0.0	133.504300ms	1001	0	0.0	
5362	516535	176	4199870	1321	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	31.441300ms	220	0	0.0	31.441300ms	220	0	0.0	81.050800ms	100	0	0.0	135.217800ms	1001	0	0.0	135.217800ms	1001	0	0.0	
5363	516711	176	4201191	1321	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.175200ms	220	0	0.0	30.175200ms	220	0	0.0	80.055200ms	100	0	0.0	136.329400ms	1001	0	0.0	136.329400ms	1001	0	0.0	
5364	516887	175	4202512	1321	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.275600ms	220	0	0.0	30.275600ms	220	0	0.0	80.836300ms	100	0	0.0	135.885100ms	1001	0	0.0	135.885100ms	1001	0	0.0	
5365	517065	177	4203833	1321	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.663500ms	220	0	0.0	30.663500ms	220	0	0.0	94.220700ms	100	0	0.0	136.334900ms	1001	0	0.0	136.334900ms	1001	0	0.0	
5366	517241	176	4205153	1320	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.863800ms	220	0	0.0	30.863800ms	220	0	0.0	80.553700ms	100	0	0.0	136.311900ms	1001	0	0.0	136.311900ms	1001	0	0.0	
5367	517419	177	4206473	1320	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.272ms	220	0	0.0	30.272ms	220	0	0.0	85.813200ms	100	0	0.0	135.684900ms	1001	0	0.0	135.684900ms	1001	0	0.0	
5368	517596	177	4207794	1321	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.597ms	220	0	0.0	30.597ms	220	0	0.0	81.084200ms	100	0	0.0	136.969700ms	1001	0	0.0	136.969700ms	1001	0	0.0	
5369	517772	176	4209113	1319	0	820349.2588521582	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.301100ms	220	0	0.0	30.301100ms	220	0	0.0	81.338800ms	100	0	0.0	136.127400ms	1001	0	0.0	136.127400ms	1001	0	0.0	
5370	517922	149	4210238	1125	0	820200.4753681701	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.020400ms	220	0	0.0	30.020400ms	220	0	0.0	80.685600ms	100	0	0.0	110.053700ms	805	1	2.2529940963263394E-7	110.053700ms	805	1	2.2529940963263394E-7	
5371	518043	121	4211134	896	0	820168.7241829874	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.953200ms	220	1	1.3979731972035837E-8	29.953200ms	220	1	1.3979731972035837E-8	80.150300ms	100	0	0.0	81.572700ms	577	1	6.1760939058708E-8	81.572700ms	577	1	6.1760939058708E-8	
5372	518091	48	4211454	320	0	820168.7241829874	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	33.208500ms	220	0	0.0	33.208500ms	220	0	0.0	88.928100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5373	518261	169	4212721	1267	0	820163.6863767351	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.398500ms	220	0	0.0	30.398500ms	220	0	0.0	104.864400ms	100	0	0.0	126.844500ms	947	1	6.486169264246076E-9	126.844500ms	947	1	6.486169264246076E-9	
5374	518435	174	4214042	1321	0	820163.6863767351	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.677300ms	220	0	0.0	29.677300ms	220	0	0.0	83.670200ms	100	0	0.0	134.799700ms	1001	0	0.0	134.799700ms	1001	0	0.0	
5375	518612	176	4215363	1321	0	820163.6863767351	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.768600ms	220	0	0.0	30.768600ms	220	0	0.0	86.131ms	100	0	0.0	135.016900ms	1001	0	0.0	135.016900ms	1001	0	0.0	
5376	518737	125	4216276	913	0	820019.2698053916	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.715900ms	220	0	0.0	30.715900ms	220	0	0.0	79.742300ms	100	0	0.0	85.019500ms	594	1	2.9643538847282806E-7	85.019500ms	594	1	2.9643538847282806E-7	
5377	518915	177	4217596	1320	0	820019.2698053916	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.947200ms	220	0	0.0	30.947200ms	220	0	0.0	81.381300ms	100	0	0.0	136.172900ms	1001	0	0.0	136.172900ms	1001	0	0.0	
5378	519090	175	4218917	1321	0	820019.2698053916	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.821200ms	220	0	0.0	29.821200ms	220	0	0.0	100.380300ms	100	0	0.0	134.030500ms	1001	0	0.0	134.030500ms	1001	0	0.0	
5379	519266	175	4220238	1321	0	820019.2698053916	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.711400ms	220	0	0.0	29.711400ms	220	0	0.0	80.292300ms	100	0	0.0	136.286200ms	1001	0	0.0	136.286200ms	1001	0	0.0	
5380	519438	172	4221559	1321	0	820019.2698053916	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.684400ms	220	0	0.0	30.684400ms	220	0	0.0	80.289ms	100	0	1.379896765554356E-4	131.996300ms	1001	0	0.0	131.996300ms	1001	0	0.0	
5381	519612	173	4222880	1321	0	820019.2698053916	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.820900ms	220	0	0.0	29.820900ms	220	0	0.0	81.019300ms	100	0	0.0	134.076900ms	1001	0	0.0	134.076900ms	1001	0	0.0	
5382	519673	60	4223254	374	0	819879.3116421993	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	33.855700ms	220	0	0.0	33.855700ms	220	0	0.0	80.165500ms	100	0	0.0	17.006700ms	55	1	3.1032122901544024E-6	17.006700ms	55	1	3.1032122901544024E-6	
5383	519734	61	4223656	402	0	819748.0501102784	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	31.137900ms	220	0	0.0	31.137900ms	220	0	0.0	80.494ms	100	0	0.0	20.916600ms	82	1	1.9524219803438084E-6	20.916600ms	82	1	1.9524219803438084E-6	
5384	519789	54	4223998	342	0	819721.0085794304	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	32.141800ms	220	0	0.0	32.141800ms	220	0	0.0	79.436700ms	100	0	0.0	12.615ms	22	1	1.4994369220245785E-6	12.615ms	22	1	1.4994369220245785E-6	
5385	519900	111	4224809	811	0	819698.1672260166	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.585700ms	220	0	0.0	30.585700ms	220	0	0.0	80.075100ms	100	0	0.0	70.697800ms	491	1	5.6751098929520206E-8	70.697800ms	491	1	5.6751098929520206E-8	
5386	519956	56	4225177	368	0	819678.766150485	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.444ms	220	0	0.0	30.444ms	220	0	0.0	81.720200ms	100	0	0.0	15.897ms	48	1	4.930950070850907E-7	15.897ms	48	1	4.930950070850907E-7	
5387	520131	174	4226498	1321	0	819678.766150485	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.062600ms	220	0	0.0	30.062600ms	220	0	0.0	79.717100ms	100	0	0.0	135.358300ms	1001	0	0.0	135.358300ms	1001	0	0.0	
5388	520305	174	4227819	1321	0	819674.1022476506	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	32.099ms	220	1	2.5863251817465577E-8	32.099ms	220	1	2.5863251817465577E-8	79.835200ms	100	0	0.0	132.553300ms	1001	0	0.0	132.553300ms	1001	0	0.0	
5389	520345	39	4228138	319	0	819674.1022476506	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.337ms	220	0	0.0	30.337ms	220	0	0.0	80.898ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5390	520523	178	4229459	1321	0	819674.1022476506	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	32.037700ms	220	0	0.0	32.037700ms	220	0	0.0	80.673600ms	100	0	0.0	136.380200ms	1001	0	0.0	136.380200ms	1001	0	0.0	
5391	520718	195	4230780	1321	0	819674.1022476506	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	32.121600ms	220	0	0.0	32.121600ms	220	0	0.0	85.507600ms	100	0	0.0	152.457300ms	1001	0	0.0	152.457300ms	1001	0	0.0	
5392	520894	175	4232101	1321	0	819674.1022476506	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.564500ms	220	0	0.0	30.564500ms	220	0	0.0	83.225900ms	100	0	0.0	134.326200ms	1001	0	0.0	134.326200ms	1001	0	0.0	
5393	521066	172	4233421	1320	0	819674.1022476506	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.196900ms	220	0	0.0	30.196900ms	220	0	0.0	80.139800ms	100	0	0.0	132.515ms	1001	0	0.0	132.515ms	1001	0	0.0	
5394	521242	175	4234742	1321	0	819674.1022476506	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.923500ms	220	0	0.0	30.923500ms	220	0	0.0	82.793600ms	100	0	0.0	134.645800ms	1001	0	0.0	134.645800ms	1001	0	0.0	
5395	521419	177	4236062	1320	0	819674.1022476506	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.429900ms	220	0	0.0	30.429900ms	220	0	0.0	83.231400ms	100	0	0.0	135.428500ms	1001	0	0.0	135.428500ms	1001	0	0.0	
5396	521499	79	4236623	561	0	819666.447916758	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.200300ms	220	0	0.0	30.200300ms	220	0	0.0	79.843900ms	100	0	0.0	40.191300ms	241	1	3.874797192049187E-8	40.191300ms	241	1	3.874797192049187E-8	
5397	521590	90	4237266	643	0	819646.826522824	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.578ms	220	0	0.0	30.578ms	220	0	0.0	81.286300ms	100	0	0.0	50.448900ms	323	1	7.411228042237995E-8	50.448900ms	323	1	7.411228042237995E-8	
5398	521645	54	4237631	365	0	819628.0613658568	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.855900ms	220	0	0.0	29.855900ms	220	0	0.0	79.815100ms	100	0	0.0	15.409900ms	45	1	5.087599618110635E-7	15.409900ms	45	1	5.087599618110635E-7	
5399	521775	129	4238594	963	0	819592.6098812576	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.185200ms	220	0	0.0	30.185200ms	220	0	0.0	81.240500ms	100	0	0.0	89.707900ms	643	1	6.726770874276728E-8	89.707900ms	643	1	6.726770874276728E-8	
5400	521854	79	4239148	554	0	819556.7420776362	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.037400ms	220	0	0.0	30.037400ms	220	0	0.0	80.377400ms	100	0	0.0	39.438900ms	235	1	1.862253877605928E-7	39.438900ms	235	1	1.862253877605928E-7	
5401	522028	174	4240469	1321	0	819556.7420776362	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.864100ms	220	0	0.0	29.864100ms	220	0	0.0	80.058400ms	100	0	0.0	135.086900ms	1001	0	0.0	135.086900ms	1001	0	0.0	
5402	522206	177	4241790	1321	0	819556.7420776362	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	31.198200ms	220	0	0.0	31.198200ms	220	0	0.0	80.370600ms	100	0	0.0	136.400700ms	1001	0	0.0	136.400700ms	1001	0	0.0	
5403	522381	175	4243110	1320	0	819556.7420776362	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	31.120200ms	220	0	0.0	31.120200ms	220	0	0.0	80.601ms	100	0	0.0	134.367100ms	1001	0	0.0	134.367100ms	1001	0	0.0	
5404	522559	177	4244430	1320	0	819550.8962706361	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.013800ms	220	1	3.242222122748747E-8	30.013800ms	220	1	3.242222122748747E-8	80.172100ms	100	0	0.0	138.184300ms	1001	0	0.0	138.184300ms	1001	0	0.0	
5405	522599	40	4244750	320	0	819550.8962706361	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.308900ms	220	0	0.0	30.308900ms	220	0	0.0	81.307700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5406	522772	173	4246071	1321	0	819550.8962706361	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.784100ms	220	0	0.0	29.784100ms	220	0	0.0	80.025600ms	100	0	0.0	134.209200ms	1001	0	0.0	134.209200ms	1001	0	0.0	
5407	522949	176	4247391	1320	0	819550.8962706361	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.337300ms	220	0	0.0	30.337300ms	220	0	0.0	81.970500ms	100	0	0.0	136.082900ms	1001	0	0.0	136.082900ms	1001	0	0.0	
5408	523124	175	4248712	1321	0	819550.8962706361	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	31.243800ms	220	0	0.0	31.243800ms	220	0	0.0	82.015300ms	100	0	0.0	134.014200ms	1001	0	0.0	134.014200ms	1001	0	0.0	
5409	523296	172	4250032	1320	0	819550.8962706361	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.538800ms	220	0	0.0	29.538800ms	220	0	0.0	80.698400ms	100	0	0.0	132.860100ms	1001	0	0.0	132.860100ms	1001	0	0.0	
5410	523471	174	4251353	1321	0	819550.8962706361	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.666800ms	220	0	0.0	29.666800ms	220	0	0.0	80.001ms	100	0	0.0	135.026500ms	1001	0	0.0	135.026500ms	1001	0	0.0	
5411	523645	173	4252673	1320	0	819550.8962706361	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.339800ms	220	0	0.0	29.339800ms	220	0	0.0	80.961300ms	100	0	0.0	134.799600ms	1001	0	0.0	134.799600ms	1001	0	0.0	
5412	523821	175	4253994	1321	0	819550.8962706361	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.946100ms	220	0	0.0	29.946100ms	220	0	0.0	79.858ms	100	0	0.0	136.665400ms	1001	0	0.0	136.665400ms	1001	0	0.0	
5413	523995	174	4255314	1320	0	819530.6900480387	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.073900ms	220	0	0.0	30.073900ms	220	0	0.0	80.039ms	100	0	0.0	134.707800ms	1000	1	2.4655238240023357E-8	134.707800ms	1000	1	2.4655238240023357E-8	
5414	524131	135	4256320	1006	0	819521.1967553652	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.524600ms	220	0	0.0	30.524600ms	220	0	0.0	79.717900ms	100	0	0.0	95.711800ms	686	1	1.6886029072100787E-8	95.711800ms	686	1	1.6886029072100787E-8	
5415	524305	174	4257641	1321	0	819521.1967553652	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.303700ms	220	0	0.0	29.303700ms	220	0	0.0	80.565700ms	100	0	0.0	135.346900ms	1001	0	0.0	135.346900ms	1001	0	0.0	
5416	524447	142	4258706	1065	0	819514.3310625328	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	29.918100ms	220	0	0.0	29.918100ms	220	0	0.0	80.468400ms	100	0	0.0	102.406600ms	745	1	1.1245218688069289E-8	102.406600ms	745	1	1.1245218688069289E-8	
5417	524520	72	4259191	485	0	819498.6592440075	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.230900ms	220	0	0.0	30.230900ms	220	0	0.0	82.106100ms	100	0	0.0	30.652500ms	165	1	1.1589878875203654E-7	30.652500ms	165	1	1.1589878875203654E-7	
5418	524576	56	4259555	364	0	819329.7797725712	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	31.325700ms	220	0	0.0	31.325700ms	220	0	0.0	80.273900ms	100	0	0.0	15.303900ms	44	1	4.683558370811984E-6	15.303900ms	44	1	4.683558370811984E-6	
5419	524633	57	4259932	377	0	819262.8880695099	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.501600ms	220	1	6.7684984808832645E-9	30.501600ms	220	1	6.7684984808832645E-9	80.581900ms	100	0	0.0	17.198900ms	57	1	1.4061934512093351E-6	17.198900ms	57	1	1.4061934512093351E-6	
5420	524673	39	4260252	320	0	819262.8880695099	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.510300ms	220	0	0.0	30.510300ms	220	0	0.0	79.434300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5421	524760	86	4260864	612	0	819136.3014709203	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.649600ms	220	0	0.0	30.649600ms	220	0	0.0	80.078100ms	100	0	0.0	46.476200ms	292	1	5.29153407175345E-7	46.476200ms	292	1	5.29153407175345E-7	
5422	524863	102	4261609	745	0	818496.2595870568	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.625500ms	220	1	1.4853511870976438E-8	30.625500ms	220	1	1.4853511870976438E-8	79.534800ms	100	0	0.0	62.587600ms	425	1	1.8308156568127304E-6	62.587600ms	425	1	1.8308156568127304E-6	
5423	524904	41	4261929	320	0	818496.2595870568	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	31.675ms	220	0	0.0	31.675ms	220	0	0.0	80.934100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5424	525078	174	4263249	1320	0	818496.2595870568	22	3006543.4093802054	18	3018421.9944222826	45	3457461.695318419	6	3210461.6843124833	1.7976931348623157E308	0.0	30.775ms	220	0	0.0	30.775ms	220	0	0.0	79.878200ms	100	0	0.0	133.808400ms	1001	0	0.0	133.808400ms	1001	0	0.0	
