"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2877	155414	80	1526757	570	37	1290523.1064424599	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.595800ms	210	0	0.0	27.595800ms	210	0	0.0	82.317300ms	100	0	0.0	42.682400ms	260	1	1.409025001068474E-5	42.682400ms	260	1	1.409025001068474E-5	
2878	155464	50	1527088	331	37	1289228.6212811652	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.373600ms	210	0	0.0	28.373600ms	210	0	0.0	79.894500ms	100	0	0.0	12.338800ms	21	1	4.7765243590075236E-5	12.338800ms	21	1	4.7765243590075236E-5	
2879	155518	53	1527449	361	37	1288323.8212348055	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.147400ms	210	0	0.0	28.147400ms	210	0	0.0	80.541500ms	100	0	0.0	16.032800ms	51	1	1.3761079366955207E-5	16.032800ms	51	1	1.3761079366955207E-5	
2880	155687	168	1528760	1311	37	1288323.8212348055	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	26.923800ms	210	0	0.0	26.923800ms	210	0	0.0	81.731900ms	100	0	0.0	131.640100ms	1001	0	0.0	131.640100ms	1001	0	0.0	
2881	155855	168	1530071	1311	37	1288323.8212348055	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.421500ms	210	0	0.0	27.421500ms	210	0	0.0	81.267ms	100	0	0.0	131.799700ms	1001	0	0.0	131.799700ms	1001	0	0.0	
2882	156027	171	1531382	1311	37	1288323.8212348055	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.946900ms	210	0	0.0	27.946900ms	210	0	0.0	90.103900ms	100	0	0.0	131.822800ms	1001	0	0.0	131.822800ms	1001	0	0.0	
2883	156112	84	1531996	614	37	1287945.3288870119	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.070700ms	210	1	1.0283156067632182E-6	28.070700ms	210	1	1.0283156067632182E-6	80.669500ms	100	0	0.0	46.925600ms	304	1	2.561091840291559E-7	46.925600ms	304	1	2.561091840291559E-7	
2884	156149	37	1532306	310	37	1287820.1757839627	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.472900ms	210	1	4.6272706147559057E-7	27.472900ms	210	1	4.6272706147559057E-7	81.795300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2885	156187	38	1532615	309	37	1287239.6220763205	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.418800ms	210	1	2.146682834255501E-6	28.418800ms	210	1	2.146682834255501E-6	80.899200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2886	156226	38	1532924	309	37	1287218.2963535064	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.672100ms	210	1	7.889056495582363E-8	28.672100ms	210	1	7.889056495582363E-8	80.290200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2887	156263	37	1533234	310	37	1287218.2963535064	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.800800ms	210	0	0.0	27.800800ms	210	0	0.0	80.956200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2888	156311	47	1533547	313	37	1287206.3132849163	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.789800ms	210	0	0.0	27.789800ms	210	0	0.0	80.607400ms	100	0	0.0	10.260200ms	3	1	3.1030915331002142E-6	10.260200ms	3	1	3.1030915331002142E-6	
2889	156359	47	1533862	315	37	1287166.0420295633	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.780700ms	210	0	0.0	27.780700ms	210	0	0.0	81.084300ms	100	0	0.0	10.301300ms	5	1	6.257156282929444E-6	10.301300ms	5	1	6.257156282929444E-6	
2890	156444	85	1534473	611	37	1287099.255295723	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.806100ms	210	0	0.0	27.806100ms	210	0	0.0	81.427300ms	100	0	0.0	47.413300ms	301	1	1.7238089681816499E-7	47.413300ms	301	1	1.7238089681816499E-7	
2891	156497	53	1534825	352	37	1287026.690227686	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.562500ms	210	0	0.0	28.562500ms	210	0	0.0	83.080700ms	100	0	0.0	14.791400ms	42	1	1.3423515770499564E-6	14.791400ms	42	1	1.3423515770499564E-6	
2892	156547	50	1535162	337	37	1286981.896372373	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.822ms	210	0	0.0	27.822ms	210	0	0.0	81.588900ms	100	0	0.0	13.009600ms	27	1	1.2890421704985716E-6	13.009600ms	27	1	1.2890421704985716E-6	
2893	156614	66	1535611	449	37	1285634.680181203	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	29.694200ms	210	0	0.0	29.694200ms	210	0	0.0	80.013400ms	100	0	0.0	27.111900ms	139	1	7.5309550518874916E-6	27.111900ms	139	1	7.5309550518874916E-6	
2894	156667	53	1535967	356	37	1285264.831130573	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.158200ms	210	0	0.0	28.158200ms	210	0	0.0	80.664100ms	100	0	0.0	15.712300ms	47	1	6.120812434600212E-6	15.712300ms	47	1	6.120812434600212E-6	
2895	156737	69	1536462	495	37	1285121.3403772137	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.590700ms	210	0	0.0	27.590700ms	210	0	0.0	80.617ms	100	0	0.0	32.473900ms	186	1	6.002308975841501E-7	32.473900ms	186	1	6.002308975841501E-7	
2896	156798	60	1536881	419	37	1283819.096830563	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.829700ms	210	1	4.5808401628039385E-6	27.829700ms	210	1	4.5808401628039385E-6	80.456800ms	100	0	0.0	23.393500ms	109	1	4.7152682564208365E-7	23.393500ms	109	1	4.7152682564208365E-7	
2897	156835	37	1537190	309	37	1283819.096830563	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.503800ms	210	0	0.0	27.503800ms	210	0	0.0	80.943600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2898	156889	53	1537550	360	37	1283105.5535982985	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.400100ms	210	0	0.0	28.400100ms	210	0	0.0	79.994400ms	100	0	0.0	15.921100ms	50	1	1.1115946694142398E-5	15.921100ms	50	1	1.1115946694142398E-5	
2899	157059	169	1538860	1310	37	1283105.5535982985	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.724200ms	210	0	0.0	27.724200ms	210	0	0.0	82.116500ms	100	0	0.0	131.975700ms	1001	0	0.0	131.975700ms	1001	0	0.0	
2900	157228	168	1540171	1311	37	1282341.8311641715	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.83ms	210	1	2.83435254850544E-6	27.83ms	210	1	2.83435254850544E-6	80.368600ms	100	0	0.0	131.379800ms	1001	0	0.0	131.379800ms	1001	0	0.0	
2901	157265	37	1540481	310	37	1282341.8311641715	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.999900ms	210	0	0.0	27.999900ms	210	0	0.0	80.834200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2902	157438	172	1541792	1311	37	1282341.8311641715	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.947800ms	210	0	0.0	27.947800ms	210	0	0.0	104.160900ms	100	0	0.0	132.812800ms	1001	0	0.0	132.812800ms	1001	0	0.0	
2903	157607	168	1543103	1311	37	1282341.8311641715	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.800900ms	210	0	0.0	27.800900ms	210	0	0.0	80.935600ms	100	0	0.0	131.41ms	1001	0	0.0	131.41ms	1001	0	0.0	
2904	157776	169	1544413	1310	37	1279820.2845645242	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.509600ms	210	1	9.363622451062449E-6	28.509600ms	210	1	9.363622451062449E-6	82.113500ms	100	0	0.0	130.963600ms	1001	0	0.0	130.963600ms	1001	0	0.0	
2905	157814	37	1544722	309	37	1279820.2845645242	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.773100ms	210	0	0.0	27.773100ms	210	0	0.0	81.271100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2906	157984	170	1546033	1311	37	1279641.1313287986	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.305200ms	210	1	6.665862829348588E-7	28.305200ms	210	1	6.665862829348588E-7	82.841800ms	100	0	0.0	131.205400ms	1001	0	0.0	131.205400ms	1001	0	0.0	
2907	158023	39	1546343	310	37	1279641.1313287986	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	29.095400ms	210	0	0.0	29.095400ms	210	0	0.0	81.881500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2908	158135	112	1547182	839	37	1279451.5255025667	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.081700ms	210	0	0.0	28.081700ms	210	0	0.0	80.006300ms	100	0	0.0	74.627400ms	529	1	2.800965858275032E-7	74.627400ms	529	1	2.800965858275032E-7	
2909	158191	55	1547537	355	37	1279238.8629871777	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	30.681200ms	210	1	2.126797458188551E-7	30.681200ms	210	1	2.126797458188551E-7	81.229200ms	100	0	0.0	15.310800ms	45	1	2.701255432811954E-6	15.310800ms	45	1	2.701255432811954E-6	
2910	158228	37	1547846	309	37	1279238.8629871777	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.665900ms	210	0	0.0	27.665900ms	210	0	0.0	80.770800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2911	158284	56	1548226	380	37	1279218.1862107613	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.639700ms	210	0	0.0	27.639700ms	210	0	0.0	80.121800ms	100	0	0.0	18.826300ms	70	1	2.3090489882677495E-7	18.826300ms	70	1	2.3090489882677495E-7	
2912	158454	169	1549535	1309	37	1279158.8921543076	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.537600ms	210	1	2.207228233799686E-7	27.537600ms	210	1	2.207228233799686E-7	81.665200ms	100	0	0.0	131.865900ms	1001	0	0.0	131.865900ms	1001	0	0.0	
2913	158494	39	1549845	310	37	1276182.388194828	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.914200ms	210	1	1.108058464465103E-5	28.914200ms	210	1	1.108058464465103E-5	83.329400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2914	158531	37	1550155	310	37	1276081.1721212193	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	27.787700ms	210	1	3.7767431000262653E-7	27.787700ms	210	1	3.7767431000262653E-7	80.080300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2915	158569	37	1550465	310	37	1276081.1721212193	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.005400ms	210	0	0.0	28.005400ms	210	0	0.0	84.009ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2916	158740	171	1551776	1311	37	1276081.1721212193	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.909ms	210	0	0.0	28.909ms	210	0	0.0	81.256200ms	100	0	0.0	132.535900ms	1001	0	0.0	132.535900ms	1001	0	0.0	
2917	158910	169	1553087	1311	37	1274478.1107132675	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	24	3421117.1790387197	1.7976931348623157E308	0.0	28.692100ms	210	1	5.9820847755808785E-6	28.692100ms	210	1	5.9820847755808785E-6	82.276400ms	100	0	0.0	130.884400ms	1001	0	0.0	130.884400ms	1001	0	0.0	
2918	158950	39	1553397	310	37	1274478.1107132675	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.361400ms	210	0	0.0	28.361400ms	210	0	0.0	104.273100ms	100	0	7.627311543854909E-4	0s	0	0	0.0	0s	0	0	0.0	
2919	159119	169	1554708	1311	37	1274478.1107132675	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.021800ms	210	0	0.0	28.021800ms	210	0	0.0	81.017300ms	100	0	0.0	131.752400ms	1001	0	0.0	131.752400ms	1001	0	0.0	
2920	159287	168	1556019	1311	37	1274478.1107132675	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.862500ms	210	0	0.0	27.862500ms	210	0	0.0	80.292700ms	100	0	0.0	130.645600ms	1001	0	0.0	130.645600ms	1001	0	0.0	
2921	159455	167	1557330	1311	37	1274478.1107132675	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.295700ms	210	0	0.0	28.295700ms	210	0	0.0	80.774300ms	100	0	0.0	129.940200ms	1001	0	0.0	129.940200ms	1001	0	0.0	
2922	159625	170	1558641	1311	37	1274431.6574178764	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.472900ms	210	1	1.7356607906365575E-7	28.472900ms	210	1	1.7356607906365575E-7	80.109100ms	100	0	0.0	132.090700ms	1001	0	0.0	132.090700ms	1001	0	0.0	
2923	159663	38	1558951	310	37	1274431.6574178764	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.516300ms	210	0	0.0	28.516300ms	210	0	0.0	80.720500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2924	159833	169	1560262	1311	37	1274431.6574178764	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	29.270800ms	210	0	0.0	29.270800ms	210	0	0.0	81.660400ms	100	0	0.0	131.069400ms	1001	0	0.0	131.069400ms	1001	0	0.0	
2925	160002	168	1561573	1311	37	1274329.379248039	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.531200ms	210	1	3.8216164919650336E-7	27.531200ms	210	1	3.8216164919650336E-7	83.521500ms	100	0	0.0	130.388ms	1001	0	0.0	130.388ms	1001	0	0.0	
2926	160039	37	1561883	310	37	1274329.379248039	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.458300ms	210	0	0.0	27.458300ms	210	0	0.0	82.625500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2927	160207	168	1563194	1311	37	1274293.9747438678	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.716800ms	210	1	1.3229929384979874E-7	27.716800ms	210	1	1.3229929384979874E-7	81.237900ms	100	0	0.0	130.767500ms	1001	0	0.0	130.767500ms	1001	0	0.0	
2928	160245	37	1563502	308	37	1274293.9747438678	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.760900ms	210	0	0.0	27.760900ms	210	0	0.0	81.159100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2929	160414	169	1564813	1311	37	1274293.9747438678	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.796500ms	210	0	0.0	27.796500ms	210	0	0.0	81.514100ms	100	0	0.0	131.330200ms	1001	0	0.0	131.330200ms	1001	0	0.0	
2930	160581	167	1566124	1311	37	1274293.9747438678	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	26.757900ms	210	0	0.0	26.757900ms	210	0	0.0	80.923300ms	100	0	0.0	131.080100ms	1001	0	0.0	131.080100ms	1001	0	0.0	
2931	160753	171	1567435	1311	37	1274293.9747438678	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.173300ms	210	0	0.0	28.173300ms	210	0	0.0	81.996200ms	100	0	0.0	133.367100ms	1001	0	0.0	133.367100ms	1001	0	0.0	
2932	160921	167	1568746	1311	37	1274293.9747438678	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	26.835600ms	210	0	0.0	26.835600ms	210	0	0.0	80.449400ms	100	0	0.0	131.044800ms	1001	0	0.0	131.044800ms	1001	0	0.0	
2933	161007	86	1569372	626	37	1273911.9346402942	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.386300ms	210	0	0.0	27.386300ms	210	0	0.0	80.954900ms	100	0	0.0	49.006100ms	317	1	9.45758084236645E-7	49.006100ms	317	1	9.45758084236645E-7	
2934	161057	50	1569705	333	37	1272826.2190497373	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.891400ms	210	0	0.0	27.891400ms	210	0	0.0	80.740300ms	100	0	0.0	12.816ms	23	1	3.705517186296911E-5	12.816ms	23	1	3.705517186296911E-5	
2935	161117	59	1570118	413	37	1272440.7472728402	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.724100ms	210	0	0.0	27.724100ms	210	0	0.0	80.281600ms	100	0	0.0	22.566300ms	104	1	2.911991706148497E-6	22.566300ms	104	1	2.911991706148497E-6	
2936	161165	48	1570435	317	37	1271964.3776275646	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.864ms	210	1	1.704629089662629E-6	27.864ms	210	1	1.704629089662629E-6	82.134100ms	100	0	0.0	10.635400ms	7	1	2.344068919159424E-6	10.635400ms	7	1	2.344068919159424E-6	
2937	161203	37	1570745	310	37	1271964.3776275646	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.942600ms	210	0	0.0	27.942600ms	210	0	0.0	81.247400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2938	161253	50	1571082	337	37	1271816.3921564315	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.776200ms	210	0	0.0	27.776200ms	210	0	0.0	80.287900ms	100	0	0.0	13.159500ms	27	1	4.309038422543619E-6	13.159500ms	27	1	4.309038422543619E-6	
2939	161303	49	1571406	324	37	1271767.9402016	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.897500ms	210	0	0.0	27.897500ms	210	0	0.0	81.791300ms	100	0	1.0770524203367992E-4	11.660100ms	14	1	2.721189896486604E-6	11.660100ms	14	1	2.721189896486604E-6	
2940	161353	50	1571744	338	37	1271355.744775411	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.245300ms	210	0	0.0	27.245300ms	210	0	0.0	80.364100ms	100	0	0.0	13.649500ms	28	1	1.1575433501419066E-5	13.649500ms	28	1	1.1575433501419066E-5	
2941	161404	51	1572060	316	37	1271090.1488421685	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.008200ms	210	0	0.0	28.008200ms	210	0	0.0	108.969800ms	100	0	0.0	10.712ms	7	1	2.9843949133364793E-5	10.712ms	7	1	2.9843949133364793E-5	
2942	161454	49	1572386	326	37	1270000.6125278918	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.951600ms	210	0	0.0	27.951600ms	210	0	0.0	80.980100ms	100	0	0.0	11.686200ms	16	1	5.357292691185456E-5	11.686200ms	16	1	5.357292691185456E-5	
2943	161506	52	1572731	345	37	1269961.6670473353	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.427400ms	210	0	0.0	28.427400ms	210	0	0.0	81.187200ms	100	0	0.0	13.960300ms	35	1	8.761633694691946E-7	13.960300ms	35	1	8.761633694691946E-7	
2944	161557	51	1573054	323	37	1269952.9636280523	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	29.841100ms	210	0	0.0	29.841100ms	210	0	0.0	81.214700ms	100	0	0.0	11.883500ms	13	1	5.271763773466549E-7	11.883500ms	13	1	5.271763773466549E-7	
2945	161610	52	1573403	349	37	1269588.411913204	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.375200ms	210	1	1.0439010782776442E-6	28.375200ms	210	1	1.0439010782776442E-6	80.426700ms	100	0	0.0	14.607500ms	39	1	1.7398685819590953E-6	14.607500ms	39	1	1.7398685819590953E-6	
2946	161648	38	1573713	310	37	1269588.411913204	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.935800ms	210	0	0.0	27.935800ms	210	0	0.0	80.659500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2947	161714	65	1574174	461	37	1269143.3401344977	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.966ms	210	0	0.0	27.966ms	210	0	0.0	80.248600ms	100	0	0.0	28.235300ms	151	1	2.3216147812646526E-6	28.235300ms	151	1	2.3216147812646526E-6	
2948	161768	53	1574541	367	37	1268871.3675937026	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	27.236200ms	210	0	0.0	27.236200ms	210	0	0.0	79.870400ms	100	0	0.0	17.032300ms	59	1	3.6321382585384453E-6	17.032300ms	59	1	3.6321382585384453E-6	
2949	161818	50	1574872	331	37	1268812.286923265	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.223ms	210	0	0.0	28.223ms	210	0	0.0	80.597ms	100	0	0.0	12.282ms	21	1	2.2172186486231414E-6	12.282ms	21	1	2.2172186486231414E-6	
2950	161867	49	1575192	320	37	1268422.4994225863	34	3061644.131354921	22	3071082.508368909	18	3613845.5942660403	33	3418338.1000219714	1.7976931348623157E308	0.0	28.847400ms	210	1	1.2860781550430974E-6	28.847400ms	210	1	1.2860781550430974E-6	80.698100ms	100	0	0.0	11.077900ms	10	1	3.7140211811226288E-6	11.077900ms	10	1	3.7140211811226288E-6	
