"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2355	191316	65	1671032	397	0	721545.0702387276	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	34.119700ms	205	0	0.0	34.119700ms	205	0	0.0	81.766300ms	100	0	0.0	21.454300ms	92	1	2.73989585054028E-6	21.454300ms	92	1	2.73989585054028E-6	
2356	191414	98	1671687	655	0	721346.2541266035	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	34.260200ms	205	1	1.9635157335769306E-7	34.260200ms	205	1	1.9635157335769306E-7	89.922ms	100	0	0.0	53.440200ms	350	1	6.722845523235829E-7	53.440200ms	350	1	6.722845523235829E-7	
2357	191458	43	1671991	304	0	721343.2180070865	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	33.990500ms	205	1	2.053152563302605E-8	33.990500ms	205	1	2.053152563302605E-8	83.721800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2358	191503	44	1672296	305	0	721343.2180070865	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	35.027900ms	205	0	0.0	35.027900ms	205	0	0.0	82.729700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2359	191585	82	1672808	512	0	720743.0390734725	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	35.990800ms	205	1	3.9585556376435955E-6	35.990800ms	205	1	3.9585556376435955E-6	82.428200ms	100	0	0.0	36.272200ms	208	1	9.876153099283794E-8	36.272200ms	208	1	9.876153099283794E-8	
2360	191630	44	1673113	305	0	720743.0390734725	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	34.213400ms	205	0	0.0	34.213400ms	205	0	0.0	94.497100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2361	191685	55	1673426	313	0	720729.1203055702	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	34.178700ms	205	0	0.0	34.178700ms	205	0	0.0	81.185200ms	100	0	0.0	11.410900ms	8	1	2.413961555591815E-6	11.410900ms	8	1	2.413961555591815E-6	
2362	191790	104	1674123	697	0	720469.6615628182	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	34.959500ms	205	1	4.1579619538328756E-7	34.959500ms	205	1	4.1579619538328756E-7	90.584400ms	100	0	0.0	58.511600ms	392	1	7.009694177085426E-7	58.511600ms	392	1	7.009694177085426E-7	
2363	191834	44	1674428	305	0	720402.6486461981	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	34.686300ms	205	1	4.537210845029362E-7	34.686300ms	205	1	4.537210845029362E-7	81.330800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2364	191879	45	1674733	305	0	720402.6486461981	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	35.784400ms	205	0	0.0	35.784400ms	205	0	0.0	81.277200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2365	192057	177	1676039	1306	0	720402.6486461981	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	5	3371944.1498785974	1.7976931348623157E308	0.0	34.479400ms	205	0	0.0	34.479400ms	205	0	0.0	81.551200ms	100	0	0.0	133.437900ms	1001	0	0.0	133.437900ms	1001	0	0.0	
2366	192232	175	1677344	1305	0	720402.6486461981	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	33	3368948.1580107543	1.7976931348623157E308	0.0	34.262300ms	205	0	0.0	34.262300ms	205	0	0.0	82.361400ms	100	0	2.670030044092575E-4	131.044800ms	1001	0	0.0	131.044800ms	1001	0	0.0	
2367	192414	181	1678650	1306	0	720402.6486461981	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	33	3368948.1580107543	1.7976931348623157E308	0.0	35.755400ms	205	0	0.0	35.755400ms	205	0	0.0	101.368300ms	100	0	0.0	134.930300ms	1001	0	0.0	134.930300ms	1001	0	0.0	
2368	192591	176	1679956	1306	0	720402.6486461981	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	33	3368948.1580107543	1.7976931348623157E308	0.0	33.456800ms	205	0	0.0	33.456800ms	205	0	0.0	82.836800ms	100	0	0.0	133.154300ms	1001	0	0.0	133.154300ms	1001	0	0.0	
2369	192771	179	1681262	1306	0	720396.8816951222	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	33	3368948.1580107543	1.7976931348623157E308	0.0	34.241700ms	205	1	3.904964635496516E-8	34.241700ms	205	1	3.904964635496516E-8	81.650700ms	100	0	0.0	135.07ms	1001	0	0.0	135.07ms	1001	0	0.0	
2370	192818	47	1681567	305	0	720396.8816951222	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	33	3368948.1580107543	1.7976931348623157E308	0.0	37.246100ms	205	0	0.0	37.246100ms	205	0	0.0	81.775800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2371	192995	177	1682873	1306	0	720396.8816951222	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	33	3368948.1580107543	1.7976931348623157E308	0.0	34.177100ms	205	0	0.0	34.177100ms	205	0	0.0	94.312900ms	100	0	0.0	132.289200ms	1001	0	0.0	132.289200ms	1001	0	0.0	
2372	193142	146	1683899	1026	0	719977.1359215003	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	33	3368948.1580107543	1.7976931348623157E308	0.0	33.701900ms	205	0	0.0	33.701900ms	205	0	0.0	82.341800ms	100	0	0.0	102.742400ms	721	1	8.081263039460429E-7	102.742400ms	721	1	8.081263039460429E-7	
2373	193220	77	1684391	492	0	719904.7402720437	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	33	3368948.1580107543	1.7976931348623157E308	0.0	34.131500ms	205	0	0.0	34.131500ms	205	0	0.0	82.516300ms	100	0	0.0	33.735900ms	187	1	5.377150066956595E-7	33.735900ms	187	1	5.377150066956595E-7	
2374	193295	75	1684853	462	0	719882.9967295534	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.031300ms	205	0	0.0	34.031300ms	205	0	0.0	94.748200ms	100	0	3.056554582460058E-4	29.565400ms	157	1	1.9237809319022247E-7	29.565400ms	157	1	1.9237809319022247E-7	
2375	193473	178	1686159	1306	0	719882.9967295534	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.320900ms	205	0	0.0	34.320900ms	205	0	0.0	81.224500ms	100	0	0.0	134.301900ms	1001	0	0.0	134.301900ms	1001	0	0.0	
2376	193586	112	1686932	773	0	719766.8141643499	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.127600ms	205	1	5.511315532916917E-7	34.127600ms	205	1	5.511315532916917E-7	83.205400ms	100	0	0.0	68.718400ms	468	1	1.0344957730308377E-7	68.718400ms	468	1	1.0344957730308377E-7	
2377	193630	44	1687237	305	0	719757.9241207141	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.285100ms	205	1	6.025016111170951E-8	34.285100ms	205	1	6.025016111170951E-8	81.409800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2378	193677	47	1687541	304	0	719757.9241207141	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	35.526700ms	205	0	0.0	35.526700ms	205	0	0.0	102.060400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2379	193735	57	1687877	336	0	719747.1491232899	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.304800ms	205	0	0.0	34.304800ms	205	0	0.0	80.618800ms	100	0	1.223789078994719E-4	13.621400ms	31	1	4.829131440215444E-7	13.621400ms	31	1	4.829131440215444E-7	
2380	193792	57	1688202	325	0	719665.5109408841	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.191300ms	205	0	0.0	34.191300ms	205	0	0.0	82.393400ms	100	0	0.0	13.38ms	21	1	5.4012475078873175E-6	13.38ms	21	1	5.4012475078873175E-6	
2381	193853	60	1688552	350	0	719644.603020365	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.620900ms	205	0	0.0	34.620900ms	205	0	0.0	81.796600ms	100	0	0.0	15.680400ms	45	1	6.45606116892831E-7	15.680400ms	45	1	6.45606116892831E-7	
2382	193916	63	1688913	361	0	719624.9370527231	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.768900ms	205	0	0.0	34.768900ms	205	0	0.0	88.512600ms	100	0	0.0	18.121ms	56	1	4.879880876349338E-7	18.121ms	56	1	4.879880876349338E-7	
2383	194008	92	1689515	602	0	719563.1630879801	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.224400ms	205	1	4.172046069051132E-8	34.224400ms	205	1	4.172046069051132E-8	88.032700ms	100	0	0.0	46.382ms	297	1	2.6023520764905544E-7	46.382ms	297	1	2.6023520764905544E-7	
2384	194054	45	1689820	305	0	719563.1630879801	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.505600ms	205	0	0.0	34.505600ms	205	0	0.0	88.215ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2385	194108	54	1690130	310	0	719325.2216963455	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	33.751300ms	205	1	1.3967903221774703E-6	33.751300ms	205	1	1.3967903221774703E-6	80.901600ms	100	0	0.0	10.582200ms	5	1	8.86909265820357E-6	10.582200ms	5	1	8.86909265820357E-6	
2386	194153	45	1690435	305	0	719325.2216963455	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.639500ms	205	0	0.0	34.639500ms	205	0	0.0	90.266600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2387	194219	65	1690827	392	0	719199.8272985498	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.301600ms	205	0	0.0	34.301600ms	205	0	0.0	85.565400ms	100	0	0.0	21.002600ms	87	1	2.0037041295344744E-6	21.002600ms	87	1	2.0037041295344744E-6	
2388	194288	69	1691221	394	0	719152.7891370818	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	36.648400ms	205	0	0.0	36.648400ms	205	0	0.0	87.862800ms	100	0	0.0	21.781700ms	89	1	7.348704047455197E-7	21.781700ms	89	1	7.348704047455197E-7	
2389	194350	62	1691586	365	0	719017.0138845842	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.548600ms	205	0	0.0	34.548600ms	205	0	0.0	81.714800ms	100	0	0.0	17.719300ms	61	1	3.0950638655070076E-6	17.719300ms	61	1	3.0950638655070076E-6	
2390	194409	59	1691928	342	0	719013.2560071291	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.761300ms	205	0	0.0	34.761300ms	205	0	0.0	81.467100ms	100	0	0.0	14.707200ms	37	1	1.4125431468347504E-7	14.707200ms	37	1	1.4125431468347504E-7	
2391	194505	95	1692563	635	0	719004.7893189095	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.893900ms	205	0	0.0	34.893900ms	205	0	0.0	81.012100ms	100	0	0.0	50.832100ms	330	1	3.5683112590985514E-8	50.832100ms	330	1	3.5683112590985514E-8	
2392	194593	88	1693140	577	0	718932.6766397889	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	33.578100ms	205	0	0.0	33.578100ms	205	0	0.0	85.658400ms	100	0	0.0	44.562300ms	272	1	3.6873209714901663E-7	44.562300ms	272	1	3.6873209714901663E-7	
2393	194773	179	1694446	1306	0	718932.6766397889	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.051700ms	205	0	0.0	34.051700ms	205	0	0.0	81.427100ms	100	0	0.0	136.134700ms	1001	0	0.0	136.134700ms	1001	0	0.0	
2394	194910	136	1695418	972	0	718851.0050990746	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.392500ms	205	0	0.0	34.392500ms	205	0	0.0	82.155300ms	100	0	0.0	92.683ms	668	1	1.7006152241118629E-7	92.683ms	668	1	1.7006152241118629E-7	
2395	195089	179	1696722	1304	0	718851.0050990746	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.251400ms	205	0	0.0	34.251400ms	205	0	0.0	83.866700ms	100	0	0.0	134.613900ms	1001	0	0.0	134.613900ms	1001	0	0.0	
2396	195180	91	1697301	579	0	718756.9278072418	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.116900ms	205	0	0.0	34.116900ms	205	0	0.0	106.674100ms	100	0	0.0	44.640700ms	274	1	4.7763413833465E-7	44.640700ms	274	1	4.7763413833465E-7	
2397	195247	66	1697704	403	0	718487.5843429259	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.276600ms	205	1	1.5543246901009099E-6	34.276600ms	205	1	1.5543246901009099E-6	80.941800ms	100	0	0.0	22.540300ms	100	1	5.611644028513662E-7	22.540300ms	100	1	5.611644028513662E-7	
2398	195294	47	1698009	305	0	718487.5843429259	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	35.746100ms	205	0	0.0	35.746100ms	205	0	0.0	93.351ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2399	195472	178	1699315	1306	0	718487.5843429259	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.500400ms	205	0	0.0	34.500400ms	205	0	0.0	84.524400ms	100	0	0.0	133.685600ms	1001	0	0.0	133.685600ms	1001	0	0.0	
2400	195650	178	1700621	1306	0	718487.5843429259	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	33.960400ms	205	0	0.0	33.960400ms	205	0	0.0	79.941400ms	100	0	1.0799592809224601E-4	134.823800ms	1001	0	0.0	134.823800ms	1001	0	0.0	
2401	195827	177	1701927	1306	0	718487.5843429259	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.769100ms	205	0	0.0	34.769100ms	205	0	0.0	80.209500ms	100	0	0.0	132.717900ms	1001	0	0.0	132.717900ms	1001	0	0.0	
2402	196004	176	1703232	1305	0	718487.5843429259	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	35.927900ms	205	0	0.0	35.927900ms	205	0	0.0	82.600400ms	100	0	0.0	130.427600ms	1001	0	0.0	130.427600ms	1001	0	0.0	
2403	196182	178	1704538	1306	0	718487.5843429259	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.210500ms	205	0	0.0	34.210500ms	205	0	0.0	81.875100ms	100	0	0.0	134.324300ms	1001	0	0.0	134.324300ms	1001	0	0.0	
2404	196359	177	1705844	1306	0	718481.6675869584	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.683800ms	205	1	4.0170804424329936E-8	34.683800ms	205	1	4.0170804424329936E-8	83.554400ms	100	0	0.0	132.981100ms	1001	0	0.0	132.981100ms	1001	0	0.0	
2405	196403	44	1706148	304	0	718481.6675869584	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.197ms	205	0	0.0	34.197ms	205	0	0.0	81.761700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2406	196583	179	1707454	1306	0	718481.6675869584	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.565300ms	205	0	0.0	34.565300ms	205	0	0.0	83.326600ms	100	0	0.0	134.571600ms	1001	0	0.0	134.571600ms	1001	0	0.0	
2407	196760	177	1708759	1305	0	718481.6675869584	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.121900ms	205	0	0.0	34.121900ms	205	0	0.0	81.413800ms	100	0	0.0	133.716ms	1001	0	0.0	133.716ms	1001	0	0.0	
2408	196936	176	1710065	1306	0	718481.6675869584	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	35.941600ms	205	0	0.0	35.941600ms	205	0	0.0	81.009500ms	100	0	0.0	130.274100ms	1001	0	0.0	130.274100ms	1001	0	0.0	
2409	197113	177	1711371	1306	0	718481.6675869584	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.279600ms	205	0	0.0	34.279600ms	205	0	0.0	81.736200ms	100	0	0.0	132.936ms	1001	0	0.0	132.936ms	1001	0	0.0	
2410	197293	179	1712676	1305	0	718473.0678872061	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	35.888500ms	205	1	5.83866739845007E-8	35.888500ms	205	1	5.83866739845007E-8	80.690800ms	100	0	0.0	133.989400ms	1001	0	0.0	133.989400ms	1001	0	0.0	
2411	197338	45	1712981	305	0	718473.0678872061	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.478900ms	205	0	0.0	34.478900ms	205	0	0.0	88.920300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2412	197521	182	1714287	1306	0	718473.0678872061	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	36.523400ms	205	0	0.0	36.523400ms	205	0	0.0	81.361800ms	100	0	0.0	136.705800ms	1001	0	0.0	136.705800ms	1001	0	0.0	
2413	197698	177	1715593	1306	0	718472.0141049715	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.067600ms	205	1	7.154619113418799E-9	34.067600ms	205	1	7.154619113418799E-9	81.412700ms	100	0	0.0	133.418500ms	1001	0	0.0	133.418500ms	1001	0	0.0	
2414	197743	44	1715897	304	0	718228.4233476217	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.189200ms	205	1	1.6538536971531825E-6	34.189200ms	205	1	1.6538536971531825E-6	89.295700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2415	197789	45	1716202	305	0	718228.4233476217	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	35.804700ms	205	0	0.0	35.804700ms	205	0	0.0	81.051800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2416	197966	177	1717508	1306	0	718228.4233476217	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	33.663900ms	205	0	0.0	33.663900ms	205	0	0.0	83.676200ms	100	0	0.0	133.874800ms	1001	0	0.0	133.874800ms	1001	0	0.0	
2417	198143	176	1718813	1305	0	718228.4233476217	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	33.531200ms	205	0	0.0	33.531200ms	205	0	0.0	81.196500ms	100	0	0.0	133.331600ms	1001	0	0.0	133.331600ms	1001	0	0.0	
2418	198198	55	1719126	313	0	718133.1968604394	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.531500ms	205	0	0.0	34.531500ms	205	0	0.0	81.560500ms	100	0	0.0	11.304200ms	8	1	1.657315487781086E-5	11.304200ms	8	1	1.657315487781086E-5	
2419	198377	178	1720431	1305	0	718133.1968604394	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.176600ms	205	0	0.0	34.176600ms	205	0	0.0	85.329ms	100	0	0.0	134.126800ms	1001	0	0.0	134.126800ms	1001	0	0.0	
2420	198442	64	1720819	388	0	718132.2654765925	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.025900ms	205	0	0.0	34.025900ms	205	0	0.0	84.982600ms	100	0	0.0	20.541600ms	84	1	1.5439897483553773E-8	20.541600ms	84	1	1.5439897483553773E-8	
2421	198514	72	1721265	446	0	717975.9474521424	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.791700ms	205	0	0.0	34.791700ms	205	0	0.0	80.433700ms	100	0	0.0	27.730200ms	141	1	1.5437803376532696E-6	27.730200ms	141	1	1.5437803376532696E-6	
2422	198573	58	1721591	326	0	717929.7397991342	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.978100ms	205	0	0.0	34.978100ms	205	0	0.0	85.017400ms	100	0	0.0	13.388800ms	23	1	2.7981834193589195E-6	13.388800ms	23	1	2.7981834193589195E-6	
2423	198631	58	1721922	331	0	717841.3603795862	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	33.983300ms	205	0	0.0	33.983300ms	205	0	0.0	100.292ms	100	0	0.0	13.252200ms	26	1	4.73473691883134E-6	13.252200ms	26	1	4.73473691883134E-6	
2424	198808	176	1723228	1306	0	717841.3603795862	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.112900ms	205	0	0.0	34.112900ms	205	0	0.0	82.166200ms	100	0	0.0	132.580800ms	1001	0	0.0	132.580800ms	1001	0	0.0	
2425	198985	177	1724534	1306	0	717841.3603795862	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.093700ms	205	0	0.0	34.093700ms	205	0	0.0	80.875500ms	100	0	0.0	133.447900ms	1001	0	0.0	133.447900ms	1001	0	0.0	
2426	199162	176	1725840	1306	0	717841.3603795862	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.446400ms	205	0	0.0	34.446400ms	205	0	0.0	80.399800ms	100	0	0.0	132.665400ms	1001	0	0.0	132.665400ms	1001	0	0.0	
2427	199339	176	1727146	1306	0	717841.3603795862	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.228100ms	205	0	0.0	34.228100ms	205	0	0.0	81.098900ms	100	0	0.0	132.900200ms	1001	0	0.0	132.900200ms	1001	0	0.0	
2428	199516	177	1728451	1305	0	717666.7001773547	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.015400ms	205	1	1.1868931403512827E-6	34.015400ms	205	1	1.1868931403512827E-6	81.707700ms	100	0	0.0	133.932200ms	1001	0	0.0	133.932200ms	1001	0	0.0	
2429	199563	46	1728756	305	0	717666.7001773547	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.291200ms	205	0	0.0	34.291200ms	205	0	0.0	89.869800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2430	199741	177	1730062	1306	0	717666.7001773547	49	3035581.7005965025	9	3105891.0767641095	42	3614026.217253706	1	3366820.7882704	1.7976931348623157E308	0.0	34.522500ms	205	0	0.0	34.522500ms	205	0	0.0	91.876400ms	100	0	0.0	132.696400ms	1001	0	0.0	132.696400ms	1001	0	0.0	
