"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5400	531352	173	4331475	1321	0	795139.3386453608	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.918300ms	220	0	0.0	29.918300ms	220	0	0.0	80.542400ms	100	0	0.0	133.996900ms	1001	0	0.0	133.996900ms	1001	0	0.0	
5401	531527	174	4332796	1321	0	795139.3386453608	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.594200ms	220	0	0.0	30.594200ms	220	0	0.0	84.787700ms	100	0	0.0	133.629500ms	1001	0	0.0	133.629500ms	1001	0	0.0	
5402	531700	173	4334117	1321	0	795139.3386453608	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.733100ms	220	0	0.0	29.733100ms	220	0	0.0	81.356700ms	100	0	0.0	133.688200ms	1001	0	0.0	133.688200ms	1001	0	0.0	
5403	531874	173	4335438	1321	0	795139.3386453608	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	31.265300ms	220	0	0.0	31.265300ms	220	0	0.0	80.677100ms	100	0	0.0	132.910900ms	1001	0	0.0	132.910900ms	1001	0	0.0	
5404	532047	173	4336759	1321	0	795139.3386453608	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.395200ms	220	0	0.0	30.395200ms	220	0	0.0	80.582100ms	100	0	0.0	133.548500ms	1001	0	0.0	133.548500ms	1001	0	0.0	
5405	532221	173	4338080	1321	0	795139.3386453608	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.861400ms	220	0	0.0	29.861400ms	220	0	0.0	80.010300ms	100	0	0.0	134.020700ms	1001	0	0.0	134.020700ms	1001	0	0.0	
5406	532394	173	4339401	1321	0	795139.3386453608	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.405600ms	220	0	0.0	29.405600ms	220	0	0.0	80.610100ms	100	0	0.0	133.969900ms	1001	0	0.0	133.969900ms	1001	0	0.0	
5407	532557	162	4340640	1239	0	795097.8916888945	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.120600ms	220	0	0.0	29.120600ms	220	0	0.0	81.785500ms	100	0	0.0	123.708500ms	919	1	5.6719695846022284E-8	123.708500ms	919	1	5.6719695846022284E-8	
5408	532733	176	4341961	1321	0	795097.8916888945	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.334ms	220	0	0.0	30.334ms	220	0	0.0	83.314100ms	100	0	0.0	133.925600ms	1001	0	0.0	133.925600ms	1001	0	0.0	
5409	532906	173	4343282	1321	0	795097.8916888945	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.395900ms	220	0	0.0	30.395900ms	220	0	0.0	80.980700ms	100	0	0.0	133.159300ms	1001	0	0.0	133.159300ms	1001	0	0.0	
5410	533080	174	4344603	1321	0	795097.8916888945	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.601800ms	220	0	0.0	30.601800ms	220	0	0.0	79.762700ms	100	0	0.0	134.164800ms	1001	0	0.0	134.164800ms	1001	0	0.0	
5411	533255	174	4345924	1321	0	795097.8916888945	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.161500ms	220	0	0.0	30.161500ms	220	0	0.0	80.799100ms	100	0	0.0	135.130300ms	1001	0	0.0	135.130300ms	1001	0	0.0	
5412	533429	173	4347245	1321	0	795097.8916888945	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.254700ms	220	0	0.0	30.254700ms	220	0	0.0	80.489200ms	100	0	0.0	134.001700ms	1001	0	0.0	134.001700ms	1001	0	0.0	
5413	533521	92	4347884	639	0	795089.3801026435	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.358900ms	220	0	0.0	30.358900ms	220	0	0.0	105.987200ms	100	0	0.0	49.946400ms	319	1	3.355824338093337E-8	49.946400ms	319	1	3.355824338093337E-8	
5414	533696	175	4349204	1320	0	795089.3801026435	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.550900ms	220	0	0.0	30.550900ms	220	0	0.0	81.432300ms	100	0	0.0	134.085600ms	1001	0	0.0	134.085600ms	1001	0	0.0	
5415	533809	112	4350023	819	0	795075.4706491434	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.625400ms	220	0	0.0	30.625400ms	220	0	0.0	80.505300ms	100	0	0.0	72.264800ms	500	1	3.498840217996957E-8	72.264800ms	500	1	3.498840217996957E-8	
5416	533978	168	4351315	1292	0	795062.986684109	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.402500ms	220	0	0.0	29.402500ms	220	0	0.0	80.563800ms	100	0	0.0	129.823ms	972	1	1.6153919848548042E-8	129.823ms	972	1	1.6153919848548042E-8	
5417	534152	173	4352635	1320	0	795062.986684109	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.997ms	220	0	0.0	29.997ms	220	0	0.0	80.806600ms	100	0	0.0	133.818700ms	1001	0	0.0	133.818700ms	1001	0	0.0	
5418	534204	52	4352976	341	0	795058.7651561059	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.087600ms	220	0	0.0	30.087600ms	220	0	0.0	79.950300ms	100	0	0.0	12.549100ms	21	1	2.528417828175816E-7	12.549100ms	21	1	2.528417828175816E-7	
5419	534378	174	4354297	1321	0	795058.7651561059	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.689500ms	220	0	0.0	29.689500ms	220	0	0.0	80.241300ms	100	0	0.0	135.384500ms	1001	0	0.0	135.384500ms	1001	0	0.0	
5420	534552	174	4355618	1321	0	795058.7651561059	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.390900ms	220	0	0.0	30.390900ms	220	0	0.0	81.256100ms	100	0	0.0	133.913ms	1001	0	0.0	133.913ms	1001	0	0.0	
5421	534731	178	4356939	1321	0	795058.7651561059	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.781700ms	220	0	0.0	29.781700ms	220	0	0.0	110.105500ms	100	0	0.0	134.335800ms	1001	0	0.0	134.335800ms	1001	0	0.0	
5422	534903	172	4358260	1321	0	795058.7651561059	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.080500ms	220	0	0.0	30.080500ms	220	0	0.0	80.430200ms	100	0	0.0	133.189400ms	1001	0	0.0	133.189400ms	1001	0	0.0	
5423	535082	178	4359581	1321	0	795058.7651561059	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	32.881ms	220	0	0.0	32.881ms	220	0	0.0	81.766ms	100	0	0.0	135.687900ms	1001	0	0.0	135.687900ms	1001	0	0.0	
5424	535200	118	4360461	880	0	795056.9246119421	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.709200ms	220	0	0.0	29.709200ms	220	0	0.0	79.604100ms	100	0	0.0	79.098200ms	560	1	4.133890664107362E-9	79.098200ms	560	1	4.133890664107362E-9	
5425	535336	135	4361458	997	0	795046.6591488981	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.287900ms	220	0	0.0	30.287900ms	220	0	0.0	80.874700ms	100	0	0.0	95.051300ms	677	1	1.9071798548604392E-8	95.051300ms	677	1	1.9071798548604392E-8	
5426	535510	174	4362778	1320	0	795046.6591488981	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.774300ms	220	0	0.0	30.774300ms	220	0	0.0	81.193800ms	100	0	0.0	133.804300ms	1001	0	0.0	133.804300ms	1001	0	0.0	
5427	535684	173	4364099	1321	0	795046.6591488981	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.940700ms	220	0	0.0	29.940700ms	220	0	0.0	80.087100ms	100	0	0.0	134.212100ms	1001	0	0.0	134.212100ms	1001	0	0.0	
5428	535857	173	4365420	1321	0	795046.6591488981	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.541200ms	220	0	0.0	29.541200ms	220	0	0.0	80.731700ms	100	0	0.0	134.164500ms	1001	0	0.0	134.164500ms	1001	0	0.0	
5429	535986	129	4366363	943	0	795044.0157986168	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	30.821900ms	220	0	0.0	30.821900ms	220	0	0.0	80.135800ms	100	0	0.0	88.991900ms	626	1	5.311140213817162E-9	88.991900ms	626	1	5.311140213817162E-9	
5430	536060	73	4366869	506	0	794916.6928638468	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	10	3256194.5016850904	1.7976931348623157E308	0.0	29.848200ms	220	0	0.0	29.848200ms	220	0	0.0	85.996900ms	100	0	0.0	33.211200ms	186	1	8.60998754488092E-7	33.211200ms	186	1	8.60998754488092E-7	
5431	536120	59	4367269	400	0	794796.6138098201	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.073ms	220	0	0.0	30.073ms	220	0	0.0	79.787700ms	100	0	1.2754891911895716E-4	20.239500ms	80	1	1.8882333064684786E-6	20.239500ms	80	1	1.8882333064684786E-6	
5432	536201	80	4367829	560	0	794791.087340452	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.548ms	220	0	0.0	30.548ms	220	0	0.0	85.400700ms	100	0	0.0	40.066ms	240	1	2.897213614202106E-8	40.066ms	240	1	2.897213614202106E-8	
5433	536259	58	4368221	392	0	794580.1180128811	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.380500ms	220	0	0.0	30.380500ms	220	0	0.0	79.776300ms	100	0	0.0	18.895700ms	72	1	3.6866663407106624E-6	18.895700ms	72	1	3.6866663407106624E-6	
5434	536345	85	4368823	602	0	794560.0800480535	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.137ms	220	0	0.0	30.137ms	220	0	0.0	81.158100ms	100	0	0.0	45.478ms	282	1	8.942661822636846E-8	45.478ms	282	1	8.942661822636846E-8	
5435	536519	174	4370144	1321	0	794560.0800480535	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.695800ms	220	0	0.0	30.695800ms	220	0	0.0	81.865100ms	100	0	0.0	134.165700ms	1001	0	0.0	134.165700ms	1001	0	0.0	
5436	536582	63	4370541	397	0	794544.2885713094	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.925ms	220	0	0.0	30.925ms	220	0	0.0	97.032200ms	100	0	0.0	19.558700ms	77	1	2.5811026593104023E-7	19.558700ms	77	1	2.5811026593104023E-7	
5437	536648	65	4370989	448	0	794540.3978273004	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.128600ms	220	0	0.0	30.128600ms	220	0	0.0	79.928ms	100	0	0.0	25.779300ms	128	1	3.825644209927426E-8	25.779300ms	128	1	3.825644209927426E-8	
5438	536699	50	4371311	322	0	794265.4500716547	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.570700ms	220	0	0.0	30.570700ms	220	0	0.0	85.778600ms	100	0	0.0	10.043300ms	3	1	1.1534876279732191E-4	10.043300ms	3	1	1.1534876279732191E-4	
5439	536781	82	4371873	562	0	794260.1861215257	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.802ms	220	0	0.0	30.802ms	220	0	0.0	80.214800ms	100	0	0.0	41.775ms	242	1	2.7386133987742157E-8	41.775ms	242	1	2.7386133987742157E-8	
5440	536862	81	4372441	568	0	794251.547275784	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.995ms	220	0	0.0	30.995ms	220	0	0.0	81.454700ms	100	0	0.0	40.738900ms	250	1	4.350637684069625E-8	40.738900ms	250	1	4.350637684069625E-8	
5441	536993	130	4373413	972	0	794251.356812253	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.108100ms	220	0	0.0	30.108100ms	220	0	0.0	80.849900ms	100	0	0.0	90.887800ms	652	1	3.6779529234740977E-10	90.887800ms	652	1	3.6779529234740977E-10	
5442	537102	108	4374205	792	0	794247.3967989172	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.474900ms	220	0	0.0	29.474900ms	220	0	0.0	80.328ms	100	0	0.0	69.192700ms	473	1	1.0540896336664549E-8	69.192700ms	473	1	1.0540896336664549E-8	
5443	537316	214	4375033	828	0	794110.0355340363	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	31.261100ms	220	0	0.0	31.261100ms	220	0	0.0	80.128800ms	100	0	0.0	173.517200ms	508	1	3.404432822823016E-7	173.517200ms	508	1	3.404432822823016E-7	
5444	537487	170	4376354	1321	0	794092.7261256753	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.189ms	220	1	9.907837125026781E-8	29.189ms	220	1	9.907837125026781E-8	81.747600ms	100	0	0.0	131.653900ms	1001	0	0.0	131.653900ms	1001	0	0.0	
5445	537527	40	4376674	320	0	794092.7261256753	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.820200ms	220	0	0.0	30.820200ms	220	0	0.0	79.978800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5446	537700	173	4377994	1320	0	794086.2518063477	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.463ms	220	1	3.7059556456942035E-8	29.463ms	220	1	3.7059556456942035E-8	85.634200ms	100	0	0.0	133.760800ms	1001	0	0.0	133.760800ms	1001	0	0.0	
5447	537740	39	4378314	320	0	794086.2518063477	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.026ms	220	0	0.0	30.026ms	220	0	0.0	80.138200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5448	537915	175	4379635	1321	0	794086.2518063477	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.829100ms	220	0	0.0	29.829100ms	220	0	0.0	81.078900ms	100	0	0.0	134.981700ms	1001	0	0.0	134.981700ms	1001	0	0.0	
5449	538092	176	4380956	1321	0	794086.2518063477	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.669200ms	220	0	0.0	30.669200ms	220	0	0.0	94.139300ms	100	0	0.0	134.248200ms	1001	0	0.0	134.248200ms	1001	0	0.0	
5450	538266	173	4382277	1321	0	794086.2518063477	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.404700ms	220	0	0.0	30.404700ms	220	0	0.0	80.594100ms	100	0	0.0	133.659100ms	1001	0	0.0	133.659100ms	1001	0	0.0	
5451	538440	173	4383597	1320	0	794086.2518063477	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.455200ms	220	0	0.0	29.455200ms	220	0	0.0	81.75ms	100	0	0.0	134.612600ms	1001	0	0.0	134.612600ms	1001	0	0.0	
5452	538613	173	4384918	1321	0	794086.2518063477	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.285500ms	220	0	0.0	30.285500ms	220	0	0.0	81.363400ms	100	0	0.0	132.97ms	1001	0	0.0	132.97ms	1001	0	0.0	
5453	538786	172	4386237	1319	0	794086.2518063477	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.491200ms	220	0	0.0	29.491200ms	220	0	0.0	80.067ms	100	0	0.0	133.732500ms	1001	0	0.0	133.732500ms	1001	0	0.0	
5454	538961	175	4387557	1320	0	794084.8784979158	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.639700ms	220	1	7.860998777173026E-9	29.639700ms	220	1	7.860998777173026E-9	80.518700ms	100	0	0.0	135.849600ms	1001	0	0.0	135.849600ms	1001	0	0.0	
5455	539002	41	4387877	320	0	794084.8784979158	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	31.242800ms	220	0	0.0	31.242800ms	220	0	0.0	84.032600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5456	539064	62	4388303	426	0	794083.3490889333	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.748500ms	220	0	0.0	29.748500ms	220	0	0.0	81.22ms	100	0	0.0	22.749400ms	106	1	1.8169829218774103E-8	22.749400ms	106	1	1.8169829218774103E-8	
5457	539142	77	4388832	529	0	794049.0111298888	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.516600ms	220	0	0.0	30.516600ms	220	0	0.0	79.882700ms	100	0	0.0	37.583100ms	210	1	2.0591552621748326E-7	37.583100ms	210	1	2.0591552621748326E-7	
5458	539321	178	4390153	1321	0	794049.0111298888	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.152700ms	220	0	0.0	30.152700ms	220	0	0.0	87.800200ms	100	0	0.0	133.907800ms	1001	0	0.0	133.907800ms	1001	0	0.0	
5459	539464	143	4391217	1064	0	793963.773009568	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.789300ms	220	0	0.0	30.789300ms	220	0	0.0	80.509600ms	100	0	0.0	103.066200ms	744	1	1.442824868702261E-7	103.066200ms	744	1	1.442824868702261E-7	
5460	539633	169	4392477	1260	0	793770.89524537	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.894100ms	220	0	0.0	29.894100ms	220	0	0.0	96.718ms	100	0	1.2007163402270926E-4	127.028600ms	941	1	2.581617241257067E-7	127.028600ms	941	1	2.581617241257067E-7	
5461	539808	174	4393798	1321	0	793770.89524537	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.920800ms	220	0	0.0	30.920800ms	220	0	0.0	80.399200ms	100	0	0.0	134.184100ms	1001	0	0.0	134.184100ms	1001	0	0.0	
5462	539983	174	4395119	1321	0	793770.89524537	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.038900ms	220	0	0.0	30.038900ms	220	0	0.0	80.027ms	100	0	0.0	135.302700ms	1001	0	0.0	135.302700ms	1001	0	0.0	
5463	540159	176	4396440	1321	0	793770.89524537	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.728600ms	220	0	0.0	29.728600ms	220	0	0.0	81.714600ms	100	0	0.0	136.397300ms	1001	0	0.0	136.397300ms	1001	0	0.0	
5464	540257	97	4397148	708	0	793660.0962087018	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.072700ms	220	1	7.757663934520649E-8	30.072700ms	220	1	7.757663934520649E-8	80.451900ms	100	0	0.0	58.263ms	388	1	3.1577549838273693E-7	58.263ms	388	1	3.1577549838273693E-7	
5465	540297	40	4397467	319	0	793659.9108885296	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.377900ms	220	1	1.0613667278391858E-9	30.377900ms	220	1	1.0613667278391858E-9	81.349200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5466	540339	41	4397787	320	0	793659.9108885296	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	32.110200ms	220	0	0.0	32.110200ms	220	0	0.0	80.523800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5467	540514	175	4399108	1321	0	793658.2943144785	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.460700ms	220	1	9.258454115994171E-9	30.460700ms	220	1	9.258454115994171E-9	80.844800ms	100	0	0.0	135.458400ms	1001	0	0.0	135.458400ms	1001	0	0.0	
5468	540556	41	4399428	320	0	793489.6557109891	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.377600ms	220	1	9.658301466274433E-7	30.377600ms	220	1	9.658301466274433E-7	83.005900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5469	540597	40	4399747	319	0	793489.6557109891	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.024700ms	220	0	0.0	30.024700ms	220	0	0.0	82.765600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5470	540676	79	4400290	543	0	793426.0968028122	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.958700ms	220	0	0.0	30.958700ms	220	0	0.0	83.642600ms	100	0	0.0	38.124700ms	224	1	3.5759146164993094E-7	38.124700ms	224	1	3.5759146164993094E-7	
5471	540731	54	4400657	367	0	793385.3361420395	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.821500ms	220	0	0.0	29.821500ms	220	0	0.0	79.896800ms	100	0	0.0	15.546300ms	47	1	1.0930420678638508E-6	15.546300ms	47	1	1.0930420678638508E-6	
5472	540888	157	4401773	1116	0	793352.6637210113	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	31.041ms	220	0	0.0	31.041ms	220	0	0.0	81.716400ms	100	0	0.0	115.595500ms	796	1	5.1734955501195015E-8	115.595500ms	796	1	5.1734955501195015E-8	
5473	541062	174	4403094	1321	0	793352.6637210113	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	29.207700ms	220	0	0.0	29.207700ms	220	0	0.0	107.163500ms	100	0	0.0	133.247500ms	1001	0	0.0	133.247500ms	1001	0	0.0	
5474	541238	175	4404415	1321	0	793352.6637210113	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.323400ms	220	0	0.0	30.323400ms	220	0	0.0	82.729ms	100	0	0.0	135.688200ms	1001	0	0.0	135.688200ms	1001	0	0.0	
5475	541416	177	4405736	1321	0	793352.6637210113	7	3003143.616853392	48	3060125.268991735	41	3526976.6582027473	45	3244522.1429480733	1.7976931348623157E308	0.0	30.556700ms	220	0	0.0	30.556700ms	220	0	0.0	80.097600ms	100	0	0.0	137.851500ms	1001	0	0.0	137.851500ms	1001	0	0.0	
