"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4169	333097	40	2718184	305	8	927095.556709821	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.228900ms	205	0	0.0	30.228900ms	205	0	0.0	83.689100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4170	333274	177	2719490	1306	8	927095.556709821	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.373200ms	205	0	0.0	29.373200ms	205	0	0.0	90.865800ms	100	0	0.0	136.665100ms	1001	0	0.0	136.665100ms	1001	0	0.0	
4171	333451	176	2720794	1304	8	927095.556709821	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.823100ms	205	0	0.0	30.823100ms	205	0	0.0	89.802600ms	100	0	0.0	135.023700ms	1001	0	0.0	135.023700ms	1001	0	0.0	
4172	333627	176	2722099	1305	8	927095.556709821	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.883700ms	205	0	0.0	30.883700ms	205	0	0.0	80.544100ms	100	0	0.0	136.020600ms	1001	0	0.0	136.020600ms	1001	0	0.0	
4173	333800	172	2723357	1258	8	927045.6228510613	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.074ms	205	0	0.0	30.074ms	205	0	0.0	81.595100ms	100	0	0.0	133.009500ms	954	1	5.64575794243531E-8	133.009500ms	954	1	5.64575794243531E-8	
4174	333976	175	2724663	1306	8	927045.6228510613	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.886500ms	205	0	0.0	29.886500ms	205	0	0.0	83.345500ms	100	0	0.0	136.196100ms	1001	0	0.0	136.196100ms	1001	0	0.0	
4175	334151	174	2725969	1306	8	927045.6228510613	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.044800ms	205	0	0.0	30.044800ms	205	0	0.0	82.455ms	100	0	0.0	134.971200ms	1001	0	0.0	134.971200ms	1001	0	0.0	
4176	334238	87	2726557	588	8	926874.5179239524	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.020400ms	205	0	0.0	29.020400ms	205	0	0.0	88.857900ms	100	0	0.0	46.952800ms	283	1	6.521912567745367E-7	46.952800ms	283	1	6.521912567745367E-7	
4177	334384	145	2727584	1027	8	926815.9632766659	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.365900ms	205	0	0.0	29.365900ms	205	0	0.0	81.004500ms	100	0	0.0	106.021900ms	723	1	8.737800595426762E-8	106.021900ms	723	1	8.737800595426762E-8	
4178	334561	177	2728889	1305	8	926815.9632766659	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.898300ms	205	0	0.0	29.898300ms	205	0	0.0	82.906600ms	100	0	0.0	137.243ms	1001	0	0.0	137.243ms	1001	0	0.0	
4179	334684	123	2729773	884	8	926811.905725159	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	28.878700ms	205	0	0.0	28.878700ms	205	0	0.0	86.848500ms	100	0	0.0	84.227ms	579	1	7.561221706132448E-9	84.227ms	579	1	7.561221706132448E-9	
4180	334740	55	2730114	341	8	926799.3933343175	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.234200ms	205	0	0.0	30.234200ms	205	0	0.0	88.120500ms	100	0	0.0	14.437100ms	36	1	3.7501289109250396E-7	14.437100ms	36	1	3.7501289109250396E-7	
4181	334917	177	2731420	1306	8	926431.7950719139	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.157400ms	205	1	1.9347900619317785E-6	30.157400ms	205	1	1.9347900619317785E-6	81.531500ms	100	0	0.0	138.004300ms	1001	0	0.0	138.004300ms	1001	0	0.0	
4182	334960	42	2731725	305	8	926431.7950719139	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.924200ms	205	0	0.0	30.924200ms	205	0	0.0	92.885200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4183	335137	176	2733030	1305	8	926431.7950719139	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	28.991300ms	205	0	0.0	28.991300ms	205	0	0.0	80.864200ms	100	0	0.0	138.125200ms	1001	0	0.0	138.125200ms	1001	0	0.0	
4184	335312	175	2734336	1306	8	926402.9861305791	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.87ms	205	1	1.5169106014325202E-7	29.87ms	205	1	1.5169106014325202E-7	81.589400ms	100	0	0.0	135.923500ms	1001	0	0.0	135.923500ms	1001	0	0.0	
4185	335354	41	2734640	304	8	926402.9861305791	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	31.698600ms	205	0	0.0	31.698600ms	205	0	0.0	81.151200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4186	335534	179	2735946	1306	8	926402.9861305791	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.366200ms	205	0	0.0	30.366200ms	205	0	0.0	91.875100ms	100	0	0.0	138.120300ms	1001	0	0.0	138.120300ms	1001	0	0.0	
4187	335710	176	2737251	1305	8	926402.9861305791	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.588700ms	205	0	0.0	29.588700ms	205	0	0.0	80.872200ms	100	0	0.0	136.874500ms	1001	0	0.0	136.874500ms	1001	0	0.0	
4188	335889	178	2738557	1306	8	926402.9861305791	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.209500ms	205	0	0.0	29.209500ms	205	0	0.0	83.390900ms	100	0	0.0	139.208800ms	1001	0	0.0	139.208800ms	1001	0	0.0	
4189	336064	175	2739863	1306	8	926402.9861305791	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.886400ms	205	0	0.0	29.886400ms	205	0	0.0	82.092300ms	100	0	0.0	135.764500ms	1001	0	0.0	135.764500ms	1001	0	0.0	
4190	336241	177	2741169	1306	8	926402.9861305791	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.754400ms	205	0	0.0	29.754400ms	205	0	0.0	80.988ms	100	0	1.0101286700836543E-6	137.687400ms	1001	0	0.0	137.687400ms	1001	0	0.0	
4191	336416	175	2742475	1306	8	926402.9861305791	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.849900ms	205	0	0.0	29.849900ms	205	0	0.0	80.896800ms	100	0	0.0	135.397100ms	1001	0	0.0	135.397100ms	1001	0	0.0	
4192	336592	176	2743781	1306	8	925688.2049024347	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.851900ms	205	1	3.7637375423724206E-6	30.851900ms	205	1	3.7637375423724206E-6	81.735900ms	100	0	0.0	135.550500ms	1001	0	0.0	135.550500ms	1001	0	0.0	
4193	336631	38	2744085	304	8	925681.2238651321	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	28.793400ms	205	1	3.6787592539701773E-8	28.793400ms	205	1	3.6787592539701773E-8	80.828300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4194	336671	40	2744390	305	8	925681.2238651321	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.529ms	205	0	0.0	30.529ms	205	0	0.0	81.302400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4195	336832	160	2745550	1160	8	925505.9714310665	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.506300ms	205	0	0.0	30.506300ms	205	0	0.0	102.344200ms	100	0	0.0	118.562500ms	855	1	2.214300147931583E-7	118.562500ms	855	1	2.214300147931583E-7	
4196	337009	177	2746856	1306	8	925505.9714310665	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.048700ms	205	0	0.0	30.048700ms	205	0	0.0	81.853900ms	100	0	0.0	137.112800ms	1001	0	0.0	137.112800ms	1001	0	0.0	
4197	337186	176	2748162	1306	8	925505.9714310665	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	30.814200ms	205	0	0.0	30.814200ms	205	0	0.0	84.878200ms	100	0	0.0	135.358200ms	1001	0	0.0	135.358200ms	1001	0	0.0	
4198	337360	174	2749468	1306	8	925505.9714310665	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.425500ms	205	0	0.0	29.425500ms	205	0	0.0	81.412600ms	100	0	0.0	135.382900ms	1001	0	0.0	135.382900ms	1001	0	0.0	
4199	337537	176	2750774	1306	8	925505.9714310665	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	29.650300ms	205	0	0.0	29.650300ms	205	0	0.0	81.759ms	100	0	0.0	136.74ms	1001	0	0.0	136.74ms	1001	0	0.0	
4200	337712	175	2752080	1306	8	925505.9714310665	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	25	3286051.327409849	1.7976931348623157E308	0.0	31.635100ms	205	0	0.0	31.635100ms	205	0	0.0	81.659600ms	100	0	0.0	133.783800ms	1001	0	0.0	133.783800ms	1001	0	0.0	
4201	337888	175	2753386	1306	8	925465.4209903977	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.615600ms	205	1	2.1372852662099995E-7	30.615600ms	205	1	2.1372852662099995E-7	80.952300ms	100	0	2.1144880273885058E-4	135.133600ms	1001	0	0.0	135.133600ms	1001	0	0.0	
4202	337931	43	2753691	305	8	925465.4209903977	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.481700ms	205	0	0.0	30.481700ms	205	0	0.0	109.401ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4203	338109	177	2754997	1306	8	925461.7263981369	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.257100ms	205	1	1.947387861644674E-8	29.257100ms	205	1	1.947387861644674E-8	85.042800ms	100	0	0.0	138.428ms	1001	0	0.0	138.428ms	1001	0	0.0	
4204	338151	41	2755301	304	8	925461.7263981369	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	31.042ms	205	0	0.0	31.042ms	205	0	0.0	85.976100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4205	338299	147	2756377	1076	8	925459.7716308488	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.851800ms	205	0	0.0	30.851800ms	205	0	0.0	89.467900ms	100	0	0.0	105.725800ms	771	1	2.7395688661841443E-9	105.725800ms	771	1	2.7395688661841443E-9	
4206	338476	177	2757683	1306	8	925459.7716308488	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.059900ms	205	0	0.0	30.059900ms	205	0	0.0	87.348100ms	100	0	0.0	136.221400ms	1001	0	0.0	136.221400ms	1001	0	0.0	
4207	338585	108	2758459	776	8	925459.7634918165	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	28.812700ms	205	0	0.0	28.812700ms	205	0	0.0	81.514ms	100	0	0.0	69.901500ms	471	1	1.8672149695728635E-11	69.901500ms	471	1	1.8672149695728635E-11	
4208	338762	177	2759764	1305	8	925459.7634918165	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.773700ms	205	0	0.0	29.773700ms	205	0	0.0	81.182900ms	100	0	0.0	137.439500ms	1001	0	0.0	137.439500ms	1001	0	0.0	
4209	338942	179	2761070	1306	8	925459.7634918165	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	28.816500ms	205	0	0.0	28.816500ms	205	0	0.0	94.303300ms	100	0	0.0	139.134700ms	1001	0	0.0	139.134700ms	1001	0	0.0	
4210	339021	78	2761586	516	8	925402.0754202936	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	31.284600ms	205	0	0.0	31.284600ms	205	0	0.0	81.684700ms	100	0	0.0	37.770700ms	212	1	2.9403065984442403E-7	37.770700ms	212	1	2.9403065984442403E-7	
4211	339074	52	2761917	331	8	925369.4615716122	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.487100ms	205	0	0.0	29.487100ms	205	0	0.0	81.408900ms	100	0	0.0	13.238100ms	26	1	1.3554959825134993E-6	13.238100ms	26	1	1.3554959825134993E-6	
4212	339130	56	2762263	346	8	925315.8685226379	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.063200ms	205	0	0.0	30.063200ms	205	0	0.0	87.244900ms	100	0	0.0	15.430200ms	41	1	1.4125682662349747E-6	15.430200ms	41	1	1.4125682662349747E-6	
4213	339198	67	2762713	450	8	925289.5868436322	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.314700ms	205	0	0.0	29.314700ms	205	0	0.0	82.477700ms	100	0	0.0	28.346500ms	145	1	1.9588225472613263E-7	28.346500ms	145	1	1.9588225472613263E-7	
4214	339257	59	2763078	365	8	925241.7069424504	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.696ms	205	0	0.0	30.696ms	205	0	0.0	88.282300ms	100	0	0.0	18.081600ms	61	1	8.482927117924329E-7	18.081600ms	61	1	8.482927117924329E-7	
4215	339435	177	2764384	1306	8	925241.7069424504	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	31.318500ms	205	0	0.0	31.318500ms	205	0	0.0	82.554100ms	100	0	0.0	135.587700ms	1001	0	0.0	135.587700ms	1001	0	0.0	
4216	339610	175	2765690	1306	8	925241.7069424504	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.927600ms	205	0	0.0	29.927600ms	205	0	0.0	83.521300ms	100	0	0.0	135.524500ms	1001	0	0.0	135.524500ms	1001	0	0.0	
4217	339786	175	2766996	1306	8	925241.7069424504	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.066700ms	205	0	0.0	30.066700ms	205	0	0.0	83.999300ms	100	0	0.0	135.763800ms	1001	0	0.0	135.763800ms	1001	0	0.0	
4218	339965	178	2768302	1306	8	925226.6263360515	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.602500ms	205	1	7.950780115205966E-8	29.602500ms	205	1	7.950780115205966E-8	84.958900ms	100	0	0.0	138.719800ms	1001	0	0.0	138.719800ms	1001	0	0.0	
4219	340006	41	2768605	303	8	925226.6263360515	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	31.607300ms	205	0	0.0	31.607300ms	205	0	0.0	82.378200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4220	340184	177	2769911	1306	8	925226.6263360515	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.026200ms	205	0	0.0	30.026200ms	205	0	0.0	95.003ms	100	0	0.0	135.620800ms	1001	0	0.0	135.620800ms	1001	0	0.0	
4221	340276	91	2770535	624	8	925221.0510286061	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	28.772700ms	205	0	0.0	28.772700ms	205	0	0.0	80.587900ms	100	0	0.0	53.475900ms	319	1	1.8889915518244974E-8	53.475900ms	319	1	1.8889915518244974E-8	
4222	340452	176	2771841	1306	8	925221.0510286061	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.600300ms	205	0	0.0	29.600300ms	205	0	0.0	83.065100ms	100	0	0.0	136.681700ms	1001	0	0.0	136.681700ms	1001	0	0.0	
4223	340625	173	2773147	1306	8	925221.0510286061	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.416700ms	205	0	0.0	29.416700ms	205	0	0.0	82.461600ms	100	0	0.0	134.354ms	1001	0	0.0	134.354ms	1001	0	0.0	
4224	340801	175	2774453	1306	8	925221.0510286061	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.031400ms	205	0	0.0	29.031400ms	205	0	0.0	81.282800ms	100	0	0.0	136.974800ms	1001	0	0.0	136.974800ms	1001	0	0.0	
4225	340982	180	2775759	1306	8	925221.0510286061	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.384600ms	205	0	0.0	29.384600ms	205	0	0.0	94.740200ms	100	0	0.0	139.225300ms	1001	0	0.0	139.225300ms	1001	0	0.0	
4226	341159	176	2777065	1306	8	925221.0510286061	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.311700ms	205	0	0.0	29.311700ms	205	0	0.0	81.865600ms	100	0	0.0	137.744300ms	1001	0	0.0	137.744300ms	1001	0	0.0	
4227	341334	175	2778371	1306	8	925221.0510286061	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.020500ms	205	0	0.0	29.020500ms	205	0	0.0	81.746300ms	100	0	0.0	136.634200ms	1001	0	0.0	136.634200ms	1001	0	0.0	
4228	341498	163	2779586	1215	8	925156.7373849154	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.373700ms	205	0	0.0	29.373700ms	205	0	0.0	80.855100ms	100	0	0.0	124.613300ms	910	1	7.638643073199374E-8	124.613300ms	910	1	7.638643073199374E-8	
4229	341676	178	2780892	1306	8	925156.7373849154	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.700200ms	205	0	0.0	29.700200ms	205	0	0.0	81.903500ms	100	0	0.0	138.532800ms	1001	0	0.0	138.532800ms	1001	0	0.0	
4230	341852	176	2782197	1305	8	925156.7373849154	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	28.802100ms	205	0	0.0	28.802100ms	205	0	0.0	82.136300ms	100	0	0.0	137.879ms	1001	0	0.0	137.879ms	1001	0	0.0	
4231	342029	177	2783503	1306	8	925156.7373849154	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.467600ms	205	0	0.0	30.467600ms	205	0	0.0	83.375200ms	100	0	0.0	136.871ms	1001	0	0.0	136.871ms	1001	0	0.0	
4232	342207	177	2784808	1305	8	925156.7373849154	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.137500ms	205	0	0.0	29.137500ms	205	0	0.0	81.030900ms	100	0	0.0	138.281400ms	1001	0	0.0	138.281400ms	1001	0	0.0	
4233	342385	177	2786114	1306	8	925156.7373849154	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.897ms	205	0	0.0	29.897ms	205	0	0.0	83.647400ms	100	0	0.0	138.067300ms	1001	0	0.0	138.067300ms	1001	0	0.0	
4234	342506	121	2786983	869	8	925035.7876557077	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.735800ms	205	0	0.0	29.735800ms	205	0	0.0	84.194600ms	100	0	0.0	81.324300ms	564	1	2.3179842486785264E-7	81.324300ms	564	1	2.3179842486785264E-7	
4235	342606	99	2787657	674	8	925032.6296584576	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	31.532600ms	205	0	0.0	31.532600ms	205	0	0.0	90.091300ms	100	0	0.0	56.977900ms	369	1	9.251813004957036E-9	56.977900ms	369	1	9.251813004957036E-9	
4236	342678	72	2788128	471	8	925018.7549928208	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.128500ms	205	0	0.0	29.128500ms	205	0	0.0	92.787900ms	100	0	3.78868125719497E-4	32.046ms	166	1	9.035608089179353E-8	32.046ms	166	1	9.035608089179353E-8	
4237	342853	175	2789434	1306	8	925018.7549928208	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.129800ms	205	0	0.0	29.129800ms	205	0	0.0	81.154900ms	100	0	0.0	136.288500ms	1001	0	0.0	136.288500ms	1001	0	0.0	
4238	343007	153	2790561	1127	8	924978.7645719314	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.630600ms	205	0	0.0	29.630600ms	205	0	0.0	81.071200ms	100	0	0.0	113.688700ms	822	1	5.259368721419803E-8	113.688700ms	822	1	5.259368721419803E-8	
4239	343079	72	2791014	453	8	924934.31988865	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.132600ms	205	0	0.0	30.132600ms	205	0	0.0	115.683800ms	100	0	0.0	29.187900ms	148	1	3.2465817115620953E-7	29.187900ms	148	1	3.2465817115620953E-7	
4240	343141	62	2791398	384	8	924510.8400153671	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	31.097700ms	205	0	0.0	31.097700ms	205	0	0.0	90.510400ms	100	0	0.0	19.790400ms	79	1	5.795551759549864E-6	19.790400ms	79	1	5.795551759549864E-6	
4241	343203	62	2791795	397	8	924113.1990830712	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	29.499700ms	205	1	1.2606018423864433E-6	29.499700ms	205	1	1.2606018423864433E-6	80.734100ms	100	0	0.0	22.747500ms	92	1	1.8666363226456675E-6	22.747500ms	92	1	1.8666363226456675E-6	
4242	343244	40	2792100	305	8	924113.1990830712	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.915200ms	205	0	0.0	30.915200ms	205	0	0.0	81.657800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4243	343387	143	2793134	1034	8	923840.4532835647	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	31.408ms	205	0	0.0	31.408ms	205	0	0.0	81.277ms	100	0	0.0	102.399900ms	730	1	4.0430586129105653E-7	102.399900ms	730	1	4.0430586129105653E-7	
4244	343564	176	2794440	1306	8	923840.4532835647	28	3047669.7986918637	35	3118834.510725233	16	3591107.13779384	19	3284471.1103234603	1.7976931348623157E308	0.0	30.417600ms	205	0	0.0	30.417600ms	205	0	0.0	82.304100ms	100	0	0.0	136.188400ms	1001	0	0.0	136.188400ms	1001	0	0.0	
