"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2708	172157	172	1586329	1306	36	967861.809862842	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.973200ms	205	0	0.0	29.973200ms	205	0	0.0	85.007500ms	100	0	0.0	132.387400ms	1001	0	0.0	132.387400ms	1001	0	0.0	
2709	172333	175	1587635	1306	36	967861.809862842	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.620200ms	205	0	0.0	29.620200ms	205	0	0.0	83.405500ms	100	0	0.0	135.362700ms	1001	0	0.0	135.362700ms	1001	0	0.0	
2710	172423	90	1588264	629	36	967726.2255021284	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.901900ms	205	0	0.0	29.901900ms	205	0	0.0	81.932400ms	100	0	0.0	50.862800ms	324	1	4.3236570019797475E-7	50.862800ms	324	1	4.3236570019797475E-7	
2711	172594	170	1589530	1266	36	967595.7847396873	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.514500ms	205	0	0.0	29.514500ms	205	0	0.0	84.989300ms	100	0	0.0	130.757200ms	961	1	1.4026116129552007E-7	130.757200ms	961	1	1.4026116129552007E-7	
2712	172769	175	1590836	1306	36	967561.4099495059	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	28.927600ms	205	1	1.7329747190760015E-7	28.927600ms	205	1	1.7329747190760015E-7	91.758500ms	100	0	0.0	135.472700ms	1001	0	0.0	135.472700ms	1001	0	0.0	
2713	172809	40	1591141	305	36	967561.4099495059	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.040700ms	205	0	0.0	29.040700ms	205	0	0.0	93.044400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2714	172988	178	1592447	1306	36	967263.9437488944	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.731300ms	205	1	1.4997028841873668E-6	29.731300ms	205	1	1.4997028841873668E-6	104.907300ms	100	0	0.0	135.552100ms	1001	0	0.0	135.552100ms	1001	0	0.0	
2715	173029	41	1592752	305	36	967263.9437488944	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.896300ms	205	0	0.0	29.896300ms	205	0	0.0	89.984300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2716	173079	49	1593064	312	36	967217.3881586285	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.055500ms	205	0	0.0	29.055500ms	205	0	0.0	82.932ms	100	0	0.0	10.610500ms	7	1	6.875888067977723E-6	10.610500ms	7	1	6.875888067977723E-6	
2717	173162	82	1593602	538	36	967168.0442679317	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	30.241800ms	205	0	0.0	30.241800ms	205	0	0.0	98.524ms	100	0	0.0	40.272600ms	233	1	2.189542470126839E-7	40.272600ms	233	1	2.189542470126839E-7	
2718	173339	177	1594908	1306	36	967168.0442679317	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	30.960600ms	205	0	0.0	30.960600ms	205	0	0.0	86.420300ms	100	0	0.0	135.734ms	1001	0	0.0	135.734ms	1001	0	0.0	
2719	173514	174	1596214	1306	36	967168.0349147797	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	28.979300ms	205	1	4.7173944425568184E-11	28.979300ms	205	1	4.7173944425568184E-11	86.340800ms	100	0	0.0	135.724200ms	1001	0	0.0	135.724200ms	1001	0	0.0	
2720	173555	41	1596518	304	36	967166.2681466215	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	31.315400ms	205	1	8.910945097795602E-9	31.315400ms	205	1	8.910945097795602E-9	82.914700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2721	173594	38	1596820	302	36	967166.2681466215	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	28.742300ms	205	0	0.0	28.742300ms	205	0	0.0	86.355400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2722	173664	70	1597279	459	36	967160.2659266018	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.267600ms	205	0	0.0	29.267600ms	205	0	0.0	95.138500ms	100	0	0.0	29.550800ms	154	1	4.029860837453179E-8	29.550800ms	154	1	4.029860837453179E-8	
2723	173749	84	1597790	511	36	967122.6227262975	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.990600ms	205	0	0.0	29.990600ms	205	0	0.0	89.979ms	100	0	0.0	43.257200ms	206	1	1.8893867800177326E-7	43.257200ms	206	1	1.8893867800177326E-7	
2724	173814	64	1598211	421	36	967092.5645128533	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.897300ms	205	0	0.0	29.897300ms	205	0	0.0	86.828800ms	100	0	0.0	24.546100ms	116	1	2.6793141180033234E-7	24.546100ms	116	1	2.6793141180033234E-7	
2725	173869	54	1598523	312	36	967068.4344000821	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	31.468400ms	205	0	0.0	31.468400ms	205	0	0.0	98.685800ms	100	0	0.0	11.272900ms	8	1	3.1188990662067706E-6	11.272900ms	8	1	3.1188990662067706E-6	
2726	173977	108	1599292	769	36	966913.3662259653	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.809400ms	205	0	0.0	29.809400ms	205	0	0.0	84.828600ms	100	0	0.0	67.663400ms	464	1	3.455791123210912E-7	67.663400ms	464	1	3.455791123210912E-7	
2727	174036	59	1599647	355	36	966767.7491901377	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.191800ms	205	0	0.0	29.191800ms	205	0	0.0	120.482900ms	100	0	0.0	17.230600ms	50	1	3.0119975773201803E-6	17.230600ms	50	1	3.0119975773201803E-6	
2728	174098	61	1600053	406	36	966749.846784723	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	28.898900ms	205	0	0.0	28.898900ms	205	0	0.0	83.674900ms	100	0	0.0	22.624800ms	101	1	1.8334448879570966E-7	22.624800ms	101	1	1.8334448879570966E-7	
2729	174273	174	1601359	1306	36	966730.0611639039	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.694200ms	205	1	9.983474404355224E-8	29.694200ms	205	1	9.983474404355224E-8	83.235600ms	100	0	0.0	135.456ms	1001	0	0.0	135.456ms	1001	0	0.0	
2730	174313	40	1601664	305	36	966728.1693168497	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	30.129300ms	205	1	9.546121080067224E-9	30.129300ms	205	1	9.546121080067224E-9	84.618ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2731	174353	39	1601969	305	36	966728.1693168497	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.462100ms	205	0	0.0	29.462100ms	205	0	0.0	84.990800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2732	174528	175	1603275	1306	36	966728.1693168497	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.363900ms	205	0	0.0	29.363900ms	205	0	0.0	83.012ms	100	0	0.0	135.860100ms	1001	0	0.0	135.860100ms	1001	0	0.0	
2733	174702	174	1604581	1306	36	966728.1693168497	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	28.319200ms	205	0	0.0	28.319200ms	205	0	0.0	84.815300ms	100	0	0.0	136.422600ms	1001	0	0.0	136.422600ms	1001	0	0.0	
2734	174879	176	1605887	1306	36	966722.9750979205	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.489100ms	205	1	2.6209697945311917E-8	29.489100ms	205	1	2.6209697945311917E-8	83.942200ms	100	0	0.0	137.270900ms	1001	0	0.0	137.270900ms	1001	0	0.0	
2735	174920	41	1606192	305	36	966722.9750979205	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	30.190400ms	205	0	0.0	30.190400ms	205	0	0.0	90.195300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2736	175094	173	1607498	1306	36	966722.3746239161	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.168100ms	205	1	3.0299698674193595E-9	29.168100ms	205	1	3.0299698674193595E-9	87.351100ms	100	0	0.0	134.120700ms	1001	0	0.0	134.120700ms	1001	0	0.0	
2737	175138	43	1607803	305	36	966709.507732928	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	31.153ms	205	1	6.492590172807861E-8	31.153ms	205	1	6.492590172807861E-8	111.862100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2738	175179	40	1608108	305	36	966709.507732928	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	30.558ms	205	0	0.0	30.558ms	205	0	0.0	82.829700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2739	175355	176	1609414	1306	36	966709.507732928	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.187600ms	205	0	0.0	29.187600ms	205	0	0.0	84.441900ms	100	0	0.0	136.784500ms	1001	0	0.0	136.784500ms	1001	0	0.0	
2740	175530	175	1610720	1306	36	966709.507732928	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.586800ms	205	0	0.0	29.586800ms	205	0	0.0	85.553ms	100	0	0.0	135.700400ms	1001	0	0.0	135.700400ms	1001	0	0.0	
2741	175706	175	1612026	1306	36	966709.507732928	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.227500ms	205	0	0.0	29.227500ms	205	0	0.0	84.174400ms	100	0	0.0	136.054300ms	1001	0	0.0	136.054300ms	1001	0	0.0	
2742	175881	174	1613332	1306	36	966709.507732928	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.709900ms	205	0	0.0	29.709900ms	205	0	0.0	84.357400ms	100	0	0.0	135.278200ms	1001	0	0.0	135.278200ms	1001	0	0.0	
2743	176056	175	1614638	1306	36	966709.507732928	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.860400ms	205	0	0.0	29.860400ms	205	0	0.0	84.460200ms	100	0	0.0	135.173700ms	1001	0	0.0	135.173700ms	1001	0	0.0	
2744	176229	173	1615944	1306	36	966709.507732928	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.294200ms	205	0	0.0	29.294200ms	205	0	0.0	82.067100ms	100	0	0.0	134.268ms	1001	0	0.0	134.268ms	1001	0	0.0	
2745	176407	177	1617250	1306	36	966709.507732928	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	28.908700ms	205	0	0.0	28.908700ms	205	0	0.0	111.678600ms	100	0	0.0	136.295500ms	1001	0	0.0	136.295500ms	1001	0	0.0	
2746	176551	143	1618289	1039	36	966658.383748689	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.003900ms	205	0	0.0	29.003900ms	205	0	0.0	92.388300ms	100	0	0.0	103.926600ms	734	1	7.204977723734987E-8	103.926600ms	734	1	7.204977723734987E-8	
2747	176627	76	1618781	492	36	966581.0779410877	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	31.103500ms	205	0	0.0	31.103500ms	205	0	0.0	91.971500ms	100	0	0.0	33.753300ms	187	1	4.276588788749215E-7	33.753300ms	187	1	4.276588788749215E-7	
2748	176683	56	1619130	349	36	966574.0458415281	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.365600ms	205	0	0.0	29.365600ms	205	0	0.0	89.468600ms	100	0	0.0	16.412800ms	44	1	1.6534613410264368E-7	16.412800ms	44	1	1.6534613410264368E-7	
2749	176736	52	1619444	314	36	966401.2680264922	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	30.039500ms	205	1	3.379059771286667E-9	30.039500ms	205	1	3.379059771286667E-9	90.241800ms	100	0	0.0	11.464600ms	9	1	1.978446821705572E-5	11.464600ms	9	1	1.978446821705572E-5	
2750	176776	40	1619748	304	36	966401.2680264922	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	29.517200ms	205	0	0.0	29.517200ms	205	0	0.0	94.850400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2751	176850	73	1620230	482	36	965867.8300750527	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	31.053400ms	205	0	0.0	31.053400ms	205	0	0.0	85.122100ms	100	0	0.0	32.389900ms	177	1	3.1185531690171917E-6	32.389900ms	177	1	3.1185531690171917E-6	
2752	177025	175	1621536	1306	36	965565.4986564551	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	29	3439396.1680029687	1.7976931348623157E308	0.0	30.165ms	205	1	1.5269039529750074E-6	30.165ms	205	1	1.5269039529750074E-6	82.489ms	100	0	0.0	135.448800ms	1001	0	0.0	135.448800ms	1001	0	0.0	
2753	177066	40	1621841	305	36	965565.4986564551	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	30.686600ms	205	0	0.0	30.686600ms	205	0	0.0	81.352800ms	100	0	0.0010351695958697748	0s	0	0	0.0	0s	0	0	0.0	
2754	177243	177	1623147	1306	36	965565.4986564551	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	31.916800ms	205	0	0.0	31.916800ms	205	0	0.0	97.327800ms	100	0	0.0	134.369300ms	1001	0	0.0	134.369300ms	1001	0	0.0	
2755	177420	176	1624453	1306	36	965565.4986564551	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	29.863900ms	205	0	0.0	29.863900ms	205	0	0.0	84.104100ms	100	0	0.0	136.875100ms	1001	0	0.0	136.875100ms	1001	0	0.0	
2756	177492	72	1624904	451	36	965332.0174290432	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	30.271700ms	205	0	0.0	30.271700ms	205	0	0.0	122.891ms	100	0	0.0	29.007100ms	146	1	1.656217513310059E-6	29.007100ms	146	1	1.656217513310059E-6	
2757	177542	50	1625215	311	36	965312.3637740766	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	29.767500ms	205	0	0.0	29.767500ms	205	0	0.0	84.323800ms	100	0	0.0	10.428700ms	6	1	3.393246159832941E-6	10.428700ms	6	1	3.393246159832941E-6	
2758	177602	59	1625590	375	36	965292.8071401273	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	29.938900ms	205	0	0.0	29.938900ms	205	0	0.0	88.884600ms	100	0	0.0	19.337ms	70	1	2.894197727841354E-7	19.337ms	70	1	2.894197727841354E-7	
2759	177660	57	1625968	378	36	965286.7701031066	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	29.063200ms	205	0	0.0	29.063200ms	205	0	0.0	84.131500ms	100	0	0.0	18.744600ms	73	1	8.567259245864161E-8	18.744600ms	73	1	8.567259245864161E-8	
2760	177763	103	1626679	711	36	965173.1898937107	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	28.739800ms	205	0	0.0	28.739800ms	205	0	0.0	92.947900ms	100	0	0.0	63.475700ms	406	1	2.8981461157393234E-7	63.475700ms	406	1	2.8981461157393234E-7	
2761	177820	57	1627030	351	36	965069.8064506084	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	30.193300ms	205	0	0.0	30.193300ms	205	0	0.0	91.188600ms	100	0	0.0	15.991700ms	46	1	2.3285625605109686E-6	15.991700ms	46	1	2.3285625605109686E-6	
2762	177886	65	1627454	424	36	965029.6189899605	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	29.978800ms	205	0	0.0	29.978800ms	205	0	0.0	87.093500ms	100	0	0.0	24.874700ms	119	1	3.499329800670145E-7	24.874700ms	119	1	3.499329800670145E-7	
2763	178052	166	1628661	1207	36	964967.7466299827	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	29.753600ms	205	0	0.0	29.753600ms	205	0	0.0	84.293400ms	100	0	0.0	126.266700ms	903	1	7.100162494858111E-8	126.266700ms	903	1	7.100162494858111E-8	
2764	178123	71	1629121	460	36	964889.491945298	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	30.215700ms	205	0	0.0	30.215700ms	205	0	0.0	91.508300ms	100	0	0.0	29.922300ms	155	1	5.231977288493665E-7	29.922300ms	155	1	5.231977288493665E-7	
2765	178214	91	1629761	640	36	964880.19387502	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	29.606ms	205	1	1.2184012208905068E-8	29.606ms	205	1	1.2184012208905068E-8	82.824100ms	100	0	0.0	51.503400ms	335	1	2.13095666850215E-8	51.503400ms	335	1	2.13095666850215E-8	
2766	178255	40	1630066	305	36	964880.19387502	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	30.130900ms	205	0	0.0	30.130900ms	205	0	0.0	86.633700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2767	178309	53	1630416	350	36	964705.641665145	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	28.795800ms	205	1	6.046832077548528E-7	28.795800ms	205	1	6.046832077548528E-7	81.672600ms	100	0	0.0	15.347500ms	45	1	1.265612910716918E-6	15.347500ms	45	1	1.265612910716918E-6	
2768	178351	42	1630721	305	36	964705.641665145	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	30.746600ms	205	0	0.0	30.746600ms	205	0	0.0	93.163700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2769	178427	76	1631248	527	36	964682.4346201567	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	1	3428140.7766967295	1.7976931348623157E308	0.0	28.954500ms	205	0	0.0	28.954500ms	205	0	0.0	83.990100ms	100	0	0.0	37.218400ms	222	1	1.0836076225907021E-7	37.218400ms	222	1	1.0836076225907021E-7	
2770	178558	131	1632174	926	36	964307.8652747088	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	30.357200ms	205	0	0.0	30.357200ms	205	0	0.0	89.639900ms	100	0	5.166854785151253E-4	90.195500ms	621	1	6.252536866659937E-7	90.195500ms	621	1	6.252536866659937E-7	
2771	178641	82	1632737	563	36	964307.5897787252	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	29.116700ms	205	0	0.0	29.116700ms	205	0	0.0	86.757500ms	100	0	0.0	42.304900ms	258	1	1.107337115628455E-9	42.304900ms	258	1	1.107337115628455E-9	
2772	178817	176	1634043	1306	36	964307.5897787252	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	30.098500ms	205	0	0.0	30.098500ms	205	0	0.0	91.545100ms	100	0	0.0	134.916300ms	1001	0	0.0	134.916300ms	1001	0	0.0	
2773	178991	173	1635349	1306	36	964307.5897787252	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	29.235300ms	205	0	0.0	29.235300ms	205	0	0.0	83.141200ms	100	0	0.0	134.683900ms	1001	0	0.0	134.683900ms	1001	0	0.0	
2774	179164	173	1636654	1305	36	964307.5897787252	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	28.922900ms	205	0	0.0	28.922900ms	205	0	0.0	82.957200ms	100	0	0.0	134.645400ms	1001	0	0.0	134.645400ms	1001	0	0.0	
2775	179341	176	1637959	1305	36	964205.7475786026	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	30.023200ms	205	1	5.151792077298047E-7	30.023200ms	205	1	5.151792077298047E-7	86.316900ms	100	0	0.0	136.228400ms	1001	0	0.0	136.228400ms	1001	0	0.0	
2776	179383	42	1638264	305	36	964156.4780557012	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	31.109400ms	205	1	2.492612564358596E-7	31.109400ms	205	1	2.492612564358596E-7	92.338600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2777	179422	38	1638568	304	36	964156.4780557012	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	29.216800ms	205	0	0.0	29.216800ms	205	0	0.0	82.337200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2778	179597	174	1639874	1306	36	964156.4780557012	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	28.965900ms	205	0	0.0	28.965900ms	205	0	0.0	82.730200ms	100	0	0.0	135.668500ms	1001	0	0.0	135.668500ms	1001	0	0.0	
2779	179731	134	1640825	951	36	964156.3088320239	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	28.421100ms	205	0	0.0	28.421100ms	205	0	0.0	88.380200ms	100	0	0.0	95.026500ms	646	1	2.716946500941565E-10	95.026500ms	646	1	2.716946500941565E-10	
2780	179808	77	1641335	510	36	964155.5382244574	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	30.240100ms	205	0	0.0	30.240100ms	205	0	0.0	91.296500ms	100	0	0.0	35.628700ms	205	1	3.89880900572367E-9	35.628700ms	205	1	3.89880900572367E-9	
2781	179935	127	1642255	920	36	963867.6713755875	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	29.295300ms	205	0	0.0	29.295300ms	205	0	0.0	83.354600ms	100	0	0.0	88.296900ms	616	1	4.846897565522897E-7	88.296900ms	616	1	4.846897565522897E-7	
2782	180110	174	1643561	1306	36	963867.6713755875	38	3209126.422698904	35	3244881.3434997587	26	3647390.035661982	7	3426998.130086785	1.7976931348623157E308	0.0	28.501600ms	205	0	0.0	28.501600ms	205	0	0.0	83.694ms	100	0	0.0	135.593ms	1001	0	0.0	135.593ms	1001	0	0.0	
