"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
6356	515140	58	4020460	399	39	938620.1119558435	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.787300ms	210	0	0.0	27.787300ms	210	0	0.0	81.978800ms	100	0	0.0	21.054600ms	90	1	1.0392078810212485E-6	21.054600ms	90	1	1.0392078810212485E-6	
6357	515218	77	4020991	531	39	938610.1402047317	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.770100ms	210	0	0.0	28.770100ms	210	0	0.0	83.572400ms	100	0	0.0	38.682100ms	221	1	4.807168009710554E-8	38.682100ms	221	1	4.807168009710554E-8	
6358	515289	70	4021491	500	39	938600.6988932341	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.871ms	210	0	0.0	27.871ms	210	0	0.0	82.847ms	100	0	0.0	33.312ms	190	1	5.2941163766312706E-8	33.312ms	190	1	5.2941163766312706E-8	
6359	515346	57	4021864	373	39	938597.2979072921	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.658900ms	210	0	0.0	29.658900ms	210	0	0.0	81.040300ms	100	0	0.0	17.900800ms	63	1	5.7515303264300845E-8	17.900800ms	63	1	5.7515303264300845E-8	
6360	515412	65	4022314	450	39	938547.8815663775	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.573200ms	210	0	0.0	27.573200ms	210	0	0.0	84.542900ms	100	0	0.0	27.735300ms	140	1	3.7606528855665164E-7	27.735300ms	140	1	3.7606528855665164E-7	
6361	515479	67	4022763	449	39	938524.2119674588	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	30.029200ms	210	0	0.0	30.029200ms	210	0	0.0	82.232400ms	100	0	0.0	27.224200ms	139	1	1.8143441336457028E-7	27.224200ms	139	1	1.8143441336457028E-7	
6362	515630	150	4023830	1067	39	938514.0282272252	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	30.498500ms	210	0	0.0	30.498500ms	210	0	0.0	96.824700ms	100	0	0.0	107.670200ms	758	1	1.4315041987760979E-8	107.670200ms	758	1	1.4315041987760979E-8	
6363	515786	156	4025013	1183	39	938474.3935367198	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.005600ms	210	0	0.0	29.005600ms	210	0	0.0	82.400300ms	100	0	0.0	117.876400ms	873	1	4.837494219188415E-8	117.876400ms	873	1	4.837494219188415E-8	
6364	515849	62	4025432	419	39	938279.4146637099	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.681600ms	210	0	0.0	27.681600ms	210	0	0.0	83.873400ms	100	0	0.0	24.384800ms	109	1	1.906069054638195E-6	24.384800ms	109	1	1.906069054638195E-6	
6365	516004	155	4026597	1165	39	938136.758870305	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.868700ms	210	0	0.0	27.868700ms	210	0	0.0	82.117ms	100	0	0.0	117.872900ms	855	1	1.7782430112791036E-7	117.872900ms	855	1	1.7782430112791036E-7	
6366	516177	173	4027908	1311	39	938136.758870305	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.749800ms	210	0	0.0	27.749800ms	210	0	0.0	79.854ms	100	0	0.0	135.877400ms	1001	0	0.0	135.877400ms	1001	0	0.0	
6367	516350	172	4029219	1311	39	938136.758870305	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.103ms	210	0	0.0	28.103ms	210	0	0.0	83.689400ms	100	0	0.0	134.014900ms	1001	0	0.0	134.014900ms	1001	0	0.0	
6368	516522	172	4030530	1311	39	938136.758870305	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.202700ms	210	0	0.0	28.202700ms	210	0	0.0	80.548300ms	100	0	0.0	134.652800ms	1001	0	0.0	134.652800ms	1001	0	0.0	
6369	516696	174	4031840	1310	39	938136.758870305	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.714600ms	210	0	0.0	28.714600ms	210	0	0.0	80.313900ms	100	0	0.0	135.858200ms	1001	0	0.0	135.858200ms	1001	0	0.0	
6370	516801	104	4032567	727	39	938089.2767272241	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.135200ms	210	0	0.0	28.135200ms	210	0	0.0	91.104200ms	100	0	0.0	65.308100ms	418	1	1.2108431170639638E-7	65.308100ms	418	1	1.2108431170639638E-7	
6371	516961	160	4033721	1154	39	938074.2398201721	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.846800ms	210	0	0.0	28.846800ms	210	0	0.0	94.411ms	100	0	0.0	119.244700ms	844	1	1.8992052275764214E-8	119.244700ms	844	1	1.8992052275764214E-8	
6372	517132	171	4035030	1309	39	938074.2398201721	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.343500ms	210	0	0.0	29.343500ms	210	0	0.0	83.319500ms	100	0	0.0	131.329900ms	1001	0	0.0	131.329900ms	1001	0	0.0	
6373	517301	169	4036341	1311	39	938074.2398201721	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.935300ms	210	0	0.0	27.935300ms	210	0	0.0	82.572300ms	100	0	0.0	131.341900ms	1001	0	0.0	131.341900ms	1001	0	0.0	
6374	517393	91	4037000	659	39	938022.676671365	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.332600ms	210	1	1.0062393726504938E-7	28.332600ms	210	1	1.0062393726504938E-7	86.499100ms	100	0	0.0	53.264100ms	349	1	9.695332865993554E-8	53.264100ms	349	1	9.695332865993554E-8	
6375	517430	37	4037310	310	39	938022.676671365	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.907700ms	210	0	0.0	27.907700ms	210	0	0.0	81.468100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6376	517481	50	4037637	327	39	937930.1724457628	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.051900ms	210	0	0.0	28.051900ms	210	0	0.0	83.711100ms	100	0	0.0	12.649900ms	18	1	5.47867740554844E-6	12.649900ms	18	1	5.47867740554844E-6	
6377	517701	220	4038948	1311	39	937930.1724457628	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	31.408400ms	210	0	0.0	31.408400ms	210	0	0.0	85.279300ms	100	0	0.0	176.38ms	1001	0	0.0	176.38ms	1001	0	0.0	
6378	517799	98	4039647	699	39	937589.6038734425	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.773800ms	210	0	0.0	28.773800ms	210	0	0.0	87.973600ms	100	0	0.0	59.101400ms	390	1	9.310423901409966E-7	59.101400ms	390	1	9.310423901409966E-7	
6379	517968	168	4040958	1311	39	937485.3665232038	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.144400ms	210	1	5.294089572018717E-7	28.144400ms	210	1	5.294089572018717E-7	83.090600ms	100	0	0.0	130.633900ms	1001	0	0.0	130.633900ms	1001	0	0.0	
6380	518007	38	4041268	310	39	937485.3665232038	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.453600ms	210	0	0.0	28.453600ms	210	0	0.0	83.889800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6381	518188	181	4042579	1311	39	937485.3665232038	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	30.577700ms	210	0	0.0	30.577700ms	210	0	0.0	91.124200ms	100	0	0.0	139.535900ms	1001	0	0.0	139.535900ms	1001	0	0.0	
6382	518363	174	4043890	1311	39	937485.3665232038	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.718200ms	210	0	0.0	28.718200ms	210	0	0.0	89.041700ms	100	0	0.0	135.491700ms	1001	0	0.0	135.491700ms	1001	0	0.0	
6383	518541	177	4045201	1311	39	937479.7288757401	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.754ms	210	1	2.8636116639322413E-8	29.754ms	210	1	2.8636116639322413E-8	90.244300ms	100	0	0.0	137.568700ms	1001	0	0.0	137.568700ms	1001	0	0.0	
6384	518579	37	4045511	310	39	937479.7288757401	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.206300ms	210	0	0.0	28.206300ms	210	0	0.0	83.722500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6385	518794	215	4046822	1311	39	937479.7288757401	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	38.866900ms	210	0	0.0	38.866900ms	210	0	0.0	114.957800ms	100	0	0.0	161.899700ms	1001	0	0.0	161.899700ms	1001	0	0.0	
6386	518941	147	4047925	1103	39	937403.9797442693	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.960400ms	210	0	0.0	27.960400ms	210	0	0.0	81.888600ms	100	0	0.0	109.532100ms	794	1	1.0176425779241419E-7	109.532100ms	794	1	1.0176425779241419E-7	
6387	518993	52	4048260	335	39	937077.4823394346	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.558300ms	210	1	1.613155699169739E-6	28.558300ms	210	1	1.613155699169739E-6	82.557400ms	100	0	0.0	13.741500ms	25	1	3.8160427594746694E-7	13.741500ms	25	1	3.8160427594746694E-7	
6388	519032	38	4048570	310	39	937077.4823394346	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.505300ms	210	0	0.0	28.505300ms	210	0	0.0	82.272600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6389	519088	55	4048913	343	39	937060.6135796767	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.405700ms	210	0	0.0	29.405700ms	210	0	0.0	92.012700ms	100	0	0.0	15.488500ms	33	1	5.45498689010905E-7	15.488500ms	33	1	5.45498689010905E-7	
6390	519266	178	4050224	1311	39	937060.6135796767	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.151800ms	210	0	0.0	29.151800ms	210	0	0.0	99.913400ms	100	0	0.0	137.786900ms	1001	0	0.0	137.786900ms	1001	0	0.0	
6391	519439	173	4051535	1311	39	937060.6135796767	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.389300ms	210	0	0.0	29.389300ms	210	0	0.0	81.952400ms	100	0	0.0	134.174500ms	1001	0	0.0	134.174500ms	1001	0	0.0	
6392	519625	185	4052846	1311	39	936981.0944081541	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	30.308500ms	210	1	4.040962943575535E-7	30.308500ms	210	1	4.040962943575535E-7	90.379200ms	100	0	0.0	143.339300ms	1001	0	0.0	143.339300ms	1001	0	0.0	
6393	519663	38	4053155	309	39	936981.0944081541	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.716800ms	210	0	0.0	28.716800ms	210	0	0.0	82.938ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6394	519843	179	4054466	1311	39	936981.0944081541	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.877200ms	210	0	0.0	28.877200ms	210	0	0.0	107.404900ms	100	0	0.0	138.736100ms	1001	0	0.0	138.736100ms	1001	0	0.0	
6395	520019	176	4055777	1311	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.491100ms	210	1	1.5131019335230745E-6	29.491100ms	210	1	1.5131019335230745E-6	88.460900ms	100	0	0.0	135.142200ms	1001	0	0.0	135.142200ms	1001	0	0.0	
6396	520061	41	4056086	309	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	30.566200ms	210	0	0.0	30.566200ms	210	0	0.0	84.921900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6397	520284	223	4057397	1311	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	40.975500ms	210	0	0.0	40.975500ms	210	0	0.0	103.887600ms	100	0	0.0	167.889ms	1001	0	0.0	167.889ms	1001	0	0.0	
6398	520465	180	4058708	1311	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.158800ms	210	0	0.0	29.158800ms	210	0	0.0	88.843800ms	100	0	0.0	139.888200ms	1001	0	0.0	139.888200ms	1001	0	0.0	
6399	520634	169	4060019	1311	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.295400ms	210	0	0.0	28.295400ms	210	0	0.0	85.816300ms	100	0	0.0	131.333300ms	1001	0	0.0	131.333300ms	1001	0	0.0	
6400	520811	177	4061330	1311	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.304300ms	210	0	0.0	29.304300ms	210	0	0.0	82.724600ms	100	0	0.0	135.518200ms	1001	0	0.0	135.518200ms	1001	0	0.0	
6401	520984	173	4062640	1310	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.197200ms	210	0	0.0	29.197200ms	210	0	0.0	99.676900ms	100	0	0.0	131.688100ms	1001	0	0.0	131.688100ms	1001	0	0.0	
6402	521154	169	4063950	1310	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.697100ms	210	0	0.0	27.697100ms	210	0	0.0	80.923ms	100	0	0.0	131.875400ms	1001	0	0.0	131.875400ms	1001	0	0.0	
6403	521321	167	4065260	1310	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.698400ms	210	0	0.0	27.698400ms	210	0	0.0	83.424900ms	100	0	0.0	129.166800ms	1001	0	0.0	129.166800ms	1001	0	0.0	
6404	521490	169	4066571	1311	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.792300ms	210	0	0.0	27.792300ms	210	0	0.0	82.55ms	100	0	0.0	131.599100ms	1001	0	0.0	131.599100ms	1001	0	0.0	
6405	521666	176	4067882	1311	39	936683.3673479732	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	31.725300ms	210	0	0.0	31.725300ms	210	0	0.0	83.046ms	100	0	0.0	134.827300ms	1001	0	0.0	134.827300ms	1001	0	0.0	
6406	521782	115	4068747	865	39	936669.8532820956	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.583300ms	210	0	0.0	27.583300ms	210	0	0.0	83.107400ms	100	0	0.0	78.118ms	555	1	2.5995623597673878E-8	78.118ms	555	1	2.5995623597673878E-8	
6407	521955	173	4070058	1311	39	936669.8532820956	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.503ms	210	0	0.0	28.503ms	210	0	0.0	82.480300ms	100	0	0.0	135.16ms	1001	0	0.0	135.16ms	1001	0	0.0	
6408	522151	196	4071369	1311	39	936669.8532820956	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.984900ms	210	0	0.0	28.984900ms	210	0	0.0	99.572500ms	100	0	0.0	156.084ms	1001	0	0.0	156.084ms	1001	0	0.0	
6409	522322	170	4072679	1310	39	936669.8532820956	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.464800ms	210	0	0.0	28.464800ms	210	0	0.0	81.088ms	100	0	0.0	132.863ms	1001	0	0.0	132.863ms	1001	0	0.0	
6410	522499	177	4073990	1311	39	936655.305427451	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.989ms	210	1	7.395935511853157E-8	27.989ms	210	1	7.395935511853157E-8	80.713ms	100	0	0.0	139.113800ms	1001	0	0.0	139.113800ms	1001	0	0.0	
6411	522537	37	4074300	310	39	936655.305427451	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.039300ms	210	0	0.0	28.039300ms	210	0	0.0	82.928600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6412	522710	172	4075611	1311	39	936655.305427451	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.010600ms	210	0	0.0	28.010600ms	210	0	0.0	82.178400ms	100	0	0.0	135.135100ms	1001	0	0.0	135.135100ms	1001	0	0.0	
6413	522797	86	4076224	613	39	936619.0984511727	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.230500ms	210	0	0.0	28.230500ms	210	0	0.0	81.02ms	100	0	0.0	49.008900ms	303	1	1.275762497935047E-7	49.008900ms	303	1	1.275762497935047E-7	
6414	522909	111	4077060	836	39	936490.3079711901	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.025600ms	210	0	0.0	28.025600ms	210	0	0.0	82.731600ms	100	0	0.0	73.860300ms	526	1	2.614177114952258E-7	73.860300ms	526	1	2.614177114952258E-7	
6415	522963	54	4077424	364	39	936294.471062301	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.350100ms	210	0	0.0	28.350100ms	210	0	0.0	82.382ms	100	0	0.0	16.608800ms	54	1	3.8725541449865135E-6	16.608800ms	54	1	3.8725541449865135E-6	
6416	523016	52	4077761	337	39	936293.9170310604	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.077900ms	210	0	0.0	29.077900ms	210	0	0.0	81.912200ms	100	0	0.0	13.458400ms	28	1	2.1133127053873935E-8	13.458400ms	28	1	2.1133127053873935E-8	
6417	523084	68	4078224	463	39	936185.2627613576	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	30.040900ms	210	0	0.0	30.040900ms	210	0	0.0	81.18ms	100	0	0.0	28.607700ms	153	1	7.584783074964915E-7	28.607700ms	153	1	7.584783074964915E-7	
6418	523250	165	4079482	1258	39	936176.2671641964	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.622400ms	210	0	0.0	28.622400ms	210	0	0.0	82.904900ms	100	0	0.0	126.543200ms	948	1	1.0135842678649977E-8	126.543200ms	948	1	1.0135842678649977E-8	
6419	523372	121	4080381	899	39	936004.1427811943	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.318100ms	210	0	0.0	29.318100ms	210	0	0.0	81.579600ms	100	0	0.0	83.068800ms	589	1	3.1215440973905213E-7	83.068800ms	589	1	3.1215440973905213E-7	
6420	523424	51	4080723	342	39	935967.4741604236	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.105300ms	210	0	0.0	28.105300ms	210	0	0.0	81.795200ms	100	0	0.0	14.098900ms	32	1	1.2242407343189543E-6	14.098900ms	32	1	1.2242407343189543E-6	
6421	523593	169	4082034	1311	39	935967.4741604236	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.095200ms	210	0	0.0	28.095200ms	210	0	0.0	82.911ms	100	0	0.0	131.401300ms	1001	0	0.0	131.401300ms	1001	0	0.0	
6422	523753	160	4083256	1222	39	935947.4075492143	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.673600ms	210	0	0.0	27.673600ms	210	0	0.0	82.922ms	100	0	0.0	122.435100ms	912	1	2.3508149348689906E-8	122.435100ms	912	1	2.3508149348689906E-8	
6423	523926	172	4084567	1311	39	935947.4075492143	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.335600ms	210	0	0.0	28.335600ms	210	0	0.0	83.764200ms	100	0	0.0	134.809500ms	1001	0	0.0	134.809500ms	1001	0	0.0	
6424	524099	172	4085878	1311	39	935947.4075492143	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.172600ms	210	0	0.0	29.172600ms	210	0	0.0	83.542ms	100	0	0.0	133.857100ms	1001	0	0.0	133.857100ms	1001	0	0.0	
6425	524270	170	4087189	1311	39	935947.4075492143	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.265700ms	210	0	0.0	28.265700ms	210	0	0.0	81.898800ms	100	0	0.0	132.766ms	1001	0	0.0	132.766ms	1001	0	0.0	
6426	524372	102	4087923	734	39	935920.124588527	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.936700ms	210	0	0.0	28.936700ms	210	0	0.0	84.017ms	100	0	0.0	63.439900ms	425	1	6.8588470996634E-8	63.439900ms	425	1	6.8588470996634E-8	
6427	524544	171	4089233	1310	39	935920.124588527	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.573600ms	210	0	0.0	28.573600ms	210	0	0.0	83.178ms	100	0	0.0	132.739100ms	1001	0	0.0	132.739100ms	1001	0	0.0	
6428	524614	69	4089708	475	39	935908.2558203232	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	29.039200ms	210	0	0.0	29.039200ms	210	0	0.0	80.940400ms	100	0	0.0	31.105500ms	165	1	7.685690970585163E-8	31.105500ms	165	1	7.685690970585163E-8	
6429	524711	96	4090388	680	39	935907.8262168728	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.953600ms	210	0	0.0	28.953600ms	210	0	0.0	86.735900ms	100	0	0.0	56.435500ms	370	1	1.2406028042704135E-9	56.435500ms	370	1	1.2406028042704135E-9	
6430	524882	170	4091699	1311	39	935907.8262168728	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	28.361300ms	210	0	0.0	28.361300ms	210	0	0.0	81.990500ms	100	0	0.0	132.661900ms	1001	0	0.0	132.661900ms	1001	0	0.0	
6431	525052	170	4093010	1311	39	935907.8262168728	47	2996529.30299282	46	3016103.1038309718	27	3400731.0585376425	2	3186375.213842862	1.7976931348623157E308	0.0	27.828800ms	210	0	0.0	27.828800ms	210	0	0.0	82.156100ms	100	0	0.0	133.068200ms	1001	0	0.0	133.068200ms	1001	0	0.0	
