"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2716	205746	40	1880541	320	0	902514.6485864371	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.477400ms	220	0	0.0	30.477400ms	220	0	0.0	81.433900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2717	205926	180	1881862	1321	0	902514.6485864371	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.418500ms	220	0	0.0	31.418500ms	220	0	0.0	81.579300ms	100	0	0.0	139.131600ms	1001	0	0.0	139.131600ms	1001	0	0.0	
2718	206104	178	1883182	1320	0	902514.6485864371	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.441100ms	220	0	0.0	31.441100ms	220	0	0.0	81.249500ms	100	0	0.0	137.051800ms	1001	0	0.0	137.051800ms	1001	0	0.0	
2719	206282	177	1884494	1312	0	902512.6195785557	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.698600ms	220	0	0.0	31.698600ms	220	0	0.0	81.385500ms	100	0	0.0	136.149500ms	992	1	2.2663021053218135E-9	136.149500ms	992	1	2.2663021053218135E-9	
2720	206337	55	1884853	359	0	902302.6882038368	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.784100ms	220	0	0.0	30.784100ms	220	0	0.0	80.835700ms	100	0	0.0	14.801100ms	39	1	5.9642997175335955E-6	14.801100ms	39	1	5.9642997175335955E-6	
2721	206515	177	1886174	1321	0	902302.6882038368	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.600500ms	220	0	0.0	30.600500ms	220	0	0.0	82.809900ms	100	0	0.0	137.193100ms	1001	0	0.0	137.193100ms	1001	0	0.0	
2722	206602	87	1886765	591	0	902299.0670545949	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.318400ms	220	0	0.0	31.318400ms	220	0	0.0	99.214100ms	100	0	0.0	44.547400ms	271	1	1.4808970979795359E-8	44.547400ms	271	1	1.4808970979795359E-8	
2723	206690	88	1887374	609	0	902281.6764187303	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.222900ms	220	0	0.0	31.222900ms	220	0	0.0	83.492900ms	100	0	0.0	46.513300ms	289	1	6.66909817389817E-8	46.513300ms	289	1	6.66909817389817E-8	
2724	206743	52	1887713	339	0	902198.8037608447	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.001900ms	220	0	0.0	31.001900ms	220	0	0.0	80.830100ms	100	0	0.0	12.229400ms	20	1	4.592393930380467E-6	12.229400ms	20	1	4.592393930380467E-6	
2725	206807	63	1888129	416	0	902052.3624141668	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.559900ms	220	0	0.0	31.559900ms	220	0	0.0	81.349900ms	100	0	0.0	21.916800ms	96	1	1.6907921936970087E-6	21.916800ms	96	1	1.6907921936970087E-6	
2726	206858	51	1888459	330	0	901975.184999537	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.889ms	220	0	0.0	30.889ms	220	0	0.0	81.781ms	100	0	0.0	10.835400ms	10	1	8.555757719352908E-6	10.835400ms	10	1	8.555757719352908E-6	
2727	206938	80	1889017	558	0	901858.2686811744	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.495300ms	220	0	0.0	30.495300ms	220	0	0.0	81.109300ms	100	0	0.0	40.143400ms	238	1	5.44632539017511E-7	40.143400ms	238	1	5.44632539017511E-7	
2728	207005	66	1889459	442	0	901704.5358462834	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.013600ms	220	0	0.0	31.013600ms	220	0	0.0	81.433100ms	100	0	0.0	25.645300ms	122	1	1.3972319684630844E-6	25.645300ms	122	1	1.3972319684630844E-6	
2729	207079	74	1889965	506	0	901413.7204178958	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.058700ms	220	1	1.2875416758065502E-7	31.058700ms	220	1	1.2875416758065502E-7	80.465900ms	100	0	0.0	33.499800ms	186	1	1.5817195986890803E-6	33.499800ms	186	1	1.5817195986890803E-6	
2730	207123	43	1890285	320	0	901413.7204178958	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.569200ms	220	0	0.0	31.569200ms	220	0	0.0	101.759800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2731	207288	165	1891511	1226	0	901336.2642857507	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.150600ms	220	0	0.0	31.150600ms	220	0	0.0	86.238400ms	100	0	1.145119674802797E-4	123.951500ms	906	1	9.484259852029642E-8	123.951500ms	906	1	9.484259852029642E-8	
2732	207348	60	1891904	393	0	901297.327497557	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.440600ms	220	0	0.0	31.440600ms	220	0	0.0	82.095300ms	100	0	0.0	19.012700ms	73	1	5.917665596311585E-7	19.012700ms	73	1	5.917665596311585E-7	
2733	207431	82	1892446	542	0	901185.1395743906	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	32.447600ms	220	0	0.0	32.447600ms	220	0	0.0	86.026400ms	100	0	0.0	37.894300ms	222	1	5.606928921638651E-7	37.894300ms	222	1	5.606928921638651E-7	
2734	207488	57	1892824	378	0	901156.6395527455	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.598900ms	220	1	1.3867772744591277E-7	30.598900ms	220	1	1.3867772744591277E-7	81.313300ms	100	0	0.0	17.451500ms	59	1	1.8914918266317794E-8	17.451500ms	59	1	1.8914918266317794E-8	
2735	207530	41	1893144	320	0	901156.6395527455	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.605900ms	220	0	0.0	31.605900ms	220	0	0.0	81.230700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2736	207612	82	1893705	561	0	901136.997310994	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.316200ms	220	0	0.0	31.316200ms	220	0	0.0	86.857ms	100	0	0.0	40.525300ms	241	1	9.044274239353916E-8	40.525300ms	241	1	9.044274239353916E-8	
2737	207704	92	1894336	631	0	900956.099851463	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.008500ms	220	0	0.0	31.008500ms	220	0	0.0	101.872800ms	100	0	0.0	50.003200ms	311	1	6.454777228638509E-7	50.003200ms	311	1	6.454777228638509E-7	
2738	207767	62	1894738	402	0	900398.5463034592	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.981700ms	220	1	9.610392892045461E-8	31.981700ms	220	1	9.610392892045461E-8	81.119400ms	100	0	0.0	20.331500ms	82	1	7.28922309894016E-6	20.331500ms	82	1	7.28922309894016E-6	
2739	207808	41	1895058	320	0	900368.7332175763	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.436900ms	220	1	1.5050449303449282E-7	31.436900ms	220	1	1.5050449303449282E-7	81.085500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2740	207849	41	1895377	319	0	900368.7332175763	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.797500ms	220	0	0.0	31.797500ms	220	0	0.0	82.992200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2741	207935	85	1895973	596	0	900256.3724495918	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.944800ms	220	0	0.0	30.944800ms	220	0	0.0	81.791ms	100	0	0.0	44.855800ms	276	1	4.5215278675126674E-7	44.855800ms	276	1	4.5215278675126674E-7	
2742	208114	178	1897293	1320	0	900256.3724495918	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	32.253100ms	220	0	0.0	32.253100ms	220	0	0.0	81.708100ms	100	0	0.0	136.699600ms	1001	0	0.0	136.699600ms	1001	0	0.0	
2743	208278	164	1898517	1224	0	900256.2425274684	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	29.869100ms	220	0	0.0	29.869100ms	220	0	0.0	80.934700ms	100	0	0.0	124.412500ms	904	1	1.596424834755351E-10	124.412500ms	904	1	1.596424834755351E-10	
2744	208351	72	1898981	464	0	900234.9803484387	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.631100ms	220	0	0.0	31.631100ms	220	0	0.0	87.129ms	100	0	0.0	30.638300ms	144	1	1.6401332649965435E-7	30.638300ms	144	1	1.6401332649965435E-7	
2745	208452	101	1899696	715	0	900160.4670347988	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.998100ms	220	1	2.495177847167634E-9	30.998100ms	220	1	2.495177847167634E-9	81.881ms	100	0	0.0	60.463300ms	395	1	2.0815712939120867E-7	60.463300ms	395	1	2.0815712939120867E-7	
2746	208494	41	1900016	320	0	900160.4670347988	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	32.143900ms	220	0	0.0	32.143900ms	220	0	0.0	80.999500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2747	208600	106	1900775	759	0	900134.8463917202	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.385600ms	220	0	0.0	30.385600ms	220	0	0.0	80.753800ms	100	0	0.0	65.903800ms	439	1	6.483441107726077E-8	65.903800ms	439	1	6.483441107726077E-8	
2748	208689	89	1901398	623	0	900078.1055630238	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.224500ms	220	0	0.0	31.224500ms	220	0	0.0	81.898500ms	100	0	0.0	48.339700ms	303	1	2.0803934187746527E-7	48.339700ms	303	1	2.0803934187746527E-7	
2749	208868	178	1902719	1321	0	900078.1055630238	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.840400ms	220	0	0.0	31.840400ms	220	0	0.0	82.446100ms	100	0	1.1651823898284008E-4	136.810500ms	1001	0	0.0	136.810500ms	1001	0	0.0	
2750	209047	178	1904040	1321	0	900078.1055630238	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.377700ms	220	0	0.0	30.377700ms	220	0	0.0	80.692300ms	100	0	0.0	139.195800ms	1001	0	0.0	139.195800ms	1001	0	0.0	
2751	209224	176	1905361	1321	0	899593.881581136	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.311500ms	220	1	2.4453634477788527E-6	30.311500ms	220	1	2.4453634477788527E-6	81.391400ms	100	0	0.0	136.791400ms	1001	0	0.0	136.791400ms	1001	0	0.0	
2752	209265	41	1905681	320	0	899593.881581136	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.894600ms	220	0	0.0	30.894600ms	220	0	0.0	84.364700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2753	209442	176	1907002	1321	0	899593.881581136	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.024600ms	220	0	0.0	30.024600ms	220	0	0.0	80.693800ms	100	0	0.0	136.875500ms	1001	0	0.0	136.875500ms	1001	0	0.0	
2754	209493	51	1907329	327	0	899479.3479976137	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.738100ms	220	0	0.0	30.738100ms	220	0	0.0	81.443400ms	100	0	0.0	10.837ms	8	1	1.5914623513357817E-5	10.837ms	8	1	1.5914623513357817E-5	
2755	209675	181	1908650	1321	0	899479.3479976137	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.276ms	220	0	0.0	30.276ms	220	0	0.0	105.439500ms	100	0	0.0	139.002500ms	1001	0	0.0	139.002500ms	1001	0	0.0	
2756	209853	178	1909971	1321	0	899479.3479976137	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.857500ms	220	0	0.0	31.857500ms	220	0	0.0	82.506600ms	100	0	0.0	136.45ms	1001	0	0.0	136.45ms	1001	0	0.0	
2757	210031	177	1911292	1321	0	899479.3479976137	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.064900ms	220	0	0.0	31.064900ms	220	0	0.0	82.020800ms	100	0	0.0	136.787500ms	1001	0	0.0	136.787500ms	1001	0	0.0	
2758	210146	115	1912126	834	0	899395.7258901119	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.940300ms	220	1	2.0475349251496008E-7	30.940300ms	220	1	2.0475349251496008E-7	81.342300ms	100	0	0.0	74.499500ms	514	1	9.323662438737146E-8	74.499500ms	514	1	9.323662438737146E-8	
2759	210190	43	1912446	320	0	899395.7258901119	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	32.219900ms	220	0	0.0	32.219900ms	220	0	0.0	85.407300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2760	210371	181	1913767	1321	0	899395.7258901119	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.638800ms	220	0	0.0	31.638800ms	220	0	0.0	100.733900ms	100	0	0.0	138.024400ms	1001	0	0.0	138.024400ms	1001	0	0.0	
2761	210523	151	1914890	1123	0	899368.1706934574	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.570600ms	220	0	0.0	30.570600ms	220	0	0.0	80.983900ms	100	0	0.0	111.628600ms	803	1	3.81537430133159E-8	111.628600ms	803	1	3.81537430133159E-8	
2762	210701	177	1916211	1321	0	899188.6799837847	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.108100ms	220	1	9.071555884835022E-7	30.108100ms	220	1	9.071555884835022E-7	81.830900ms	100	0	0.0	137.752900ms	1001	0	0.0	137.752900ms	1001	0	0.0	
2763	210743	41	1916531	320	0	899188.6799837847	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	32.050100ms	220	0	0.0	32.050100ms	220	0	0.0	84.283200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2764	210919	176	1917852	1321	0	899188.6799837847	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.179800ms	220	0	0.0	30.179800ms	220	0	0.0	83.326200ms	100	0	2.294308558304259E-5	136.321900ms	1001	0	0.0	136.321900ms	1001	0	0.0	
2765	211063	143	1918895	1043	0	899175.5343203961	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.279ms	220	0	0.0	30.279ms	220	0	0.0	85.317900ms	100	0	0.0	101.673ms	723	1	2.0220569322979133E-8	101.673ms	723	1	2.0220569322979133E-8	
2766	211186	122	1919778	883	0	899126.1122486517	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.324900ms	220	0	0.0	31.324900ms	220	0	0.0	81.872100ms	100	0	0.0	81.301900ms	563	1	9.762657880666853E-8	81.301900ms	563	1	9.762657880666853E-8	
2767	211271	85	1920375	597	0	899049.5880182325	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.659500ms	220	0	0.0	30.659500ms	220	0	0.0	80.828600ms	100	0	0.0	45.044300ms	277	1	3.0725473976641726E-7	45.044300ms	277	1	3.0725473976641726E-7	
2768	211449	178	1921696	1321	0	899049.5880182325	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.729500ms	220	0	0.0	30.729500ms	220	0	0.0	80.605100ms	100	0	0.0	137.839ms	1001	0	0.0	137.839ms	1001	0	0.0	
2769	211625	176	1923017	1321	0	899049.5880182325	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.472500ms	220	0	0.0	30.472500ms	220	0	0.0	82.318400ms	100	0	0.0	135.623400ms	1001	0	0.0	135.623400ms	1001	0	0.0	
2770	211804	178	1924338	1321	0	899049.5880182325	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.654ms	220	0	0.0	30.654ms	220	0	0.0	102.986ms	100	0	0.0	135.797ms	1001	0	0.0	135.797ms	1001	0	0.0	
2771	211982	178	1925659	1321	0	899049.5880182325	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.000700ms	220	0	0.0	31.000700ms	220	0	0.0	81.196ms	100	0	0.0	137.358800ms	1001	0	0.0	137.358800ms	1001	0	0.0	
2772	212160	178	1926980	1321	0	899049.5880182325	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.549400ms	220	0	0.0	30.549400ms	220	0	0.0	81.926700ms	100	0	0.0	138.017300ms	1001	0	0.0	138.017300ms	1001	0	0.0	
2773	212338	177	1928301	1321	0	899049.5880182325	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.753900ms	220	0	0.0	30.753900ms	220	0	0.0	81.030300ms	100	0	0.0	137.553300ms	1001	0	0.0	137.553300ms	1001	0	0.0	
2774	212517	179	1929622	1321	0	899049.5880182325	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.749900ms	220	0	0.0	30.749900ms	220	0	0.0	91.774600ms	100	0	0.0	136.897ms	1001	0	0.0	136.897ms	1001	0	0.0	
2775	212698	180	1930943	1321	0	899049.5880182325	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	32.090600ms	220	0	0.0	32.090600ms	220	0	0.0	83.380100ms	100	0	0.0	137.719900ms	1001	0	0.0	137.719900ms	1001	0	0.0	
2776	212800	102	1931666	723	0	899046.8510851569	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.862100ms	220	0	0.0	30.862100ms	220	0	0.0	81.552800ms	100	0	0.0	61.508600ms	403	1	7.55397399691382E-9	61.508600ms	403	1	7.55397399691382E-9	
2777	212872	72	1932145	479	0	898743.5748446712	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	32.073200ms	220	1	1.2859547823101442E-6	32.073200ms	220	1	1.2859547823101442E-6	81.635100ms	100	0	0.0	30.227500ms	159	1	3.423660420518016E-7	30.227500ms	159	1	3.423660420518016E-7	
2778	212913	40	1932465	320	0	898743.5748446712	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.734100ms	220	0	0.0	30.734100ms	220	0	0.0	82.439500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2779	212985	72	1932953	488	0	898700.2869455449	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.05ms	220	0	0.0	31.05ms	220	0	0.0	81.044800ms	100	0	0.0	31.387200ms	168	1	2.8669586458236154E-7	31.387200ms	168	1	2.8669586458236154E-7	
2780	213037	52	1933279	326	0	898696.0714637649	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.563900ms	220	0	0.0	31.563900ms	220	0	0.0	81.559500ms	100	0	0.0	10.615800ms	7	1	6.700917887871225E-7	10.615800ms	7	1	6.700917887871225E-7	
2781	213113	75	1933786	507	0	898695.4053894703	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	32.255400ms	220	0	0.0	32.255400ms	220	0	0.0	81.999600ms	100	0	0.0	33.465100ms	187	1	3.963402908305228E-9	33.465100ms	187	1	3.963402908305228E-9	
2782	213198	85	1934375	589	0	898690.1131952228	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.241ms	220	0	0.0	31.241ms	220	0	0.0	81.320100ms	100	0	0.0	44.418700ms	269	1	2.189127088566461E-8	44.418700ms	269	1	2.189127088566461E-8	
2783	213258	59	1934763	388	0	898657.5271644786	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.588600ms	220	0	0.0	31.588600ms	220	0	0.0	80.676300ms	100	0	0.0	18.458500ms	69	1	5.25499622394998E-7	18.458500ms	69	1	5.25499622394998E-7	
2784	213363	105	1935493	730	0	898656.7552432229	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.591900ms	220	0	0.0	31.591900ms	220	0	0.0	93.144200ms	100	0	0.0	62.834ms	410	1	2.0950525788464867E-9	62.834ms	410	1	2.0950525788464867E-9	
2785	213435	72	1935980	487	0	898633.3873184836	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.614ms	220	0	0.0	31.614ms	220	0	0.0	81.855600ms	100	0	0.0	30.983700ms	167	1	1.5570760719707467E-7	30.983700ms	167	1	1.5570760719707467E-7	
2786	213495	60	1936371	391	0	898545.30254312	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.403100ms	220	1	4.1931506763812834E-7	31.403100ms	220	1	4.1931506763812834E-7	81.673ms	100	0	0.0	18.978100ms	71	1	8.129620777502866E-8	18.978100ms	71	1	8.129620777502866E-8	
2787	213536	41	1936691	320	0	898545.30254312	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	31.350600ms	220	0	0.0	31.350600ms	220	0	0.0	80.998600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2788	213715	179	1938012	1321	0	898545.30254312	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.700400ms	220	0	0.0	30.700400ms	220	0	0.0	103.430900ms	100	0	0.0	136.935ms	1001	0	0.0	136.935ms	1001	0	0.0	
2789	213891	175	1939332	1320	0	898545.30254312	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.775100ms	220	0	0.0	30.775100ms	220	0	0.0	82.657600ms	100	0	0.0	135.161500ms	1001	0	0.0	135.161500ms	1001	0	0.0	
2790	214069	177	1940653	1321	0	898520.9252006004	26	3157036.6765876706	30	3184878.0356610743	18	3621859.615844576	6	3476542.1075341282	1.7976931348623157E308	0.0	30.717400ms	220	1	1.2331721288611435E-7	30.717400ms	220	1	1.2331721288611435E-7	82.573400ms	100	0	0.0	136.968100ms	1001	0	0.0	136.968100ms	1001	0	0.0	
