"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
6397	595305	83	4527376	541	4	887563.5426798229	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.263600ms	205	0	0.0	31.263600ms	205	0	0.0	89.166100ms	100	0	0.0	40.988500ms	236	1	9.313990612432444E-8	40.988500ms	236	1	9.313990612432444E-8	
6398	595365	59	4527755	379	4	887558.6247563002	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.979ms	205	0	0.0	29.979ms	205	0	0.0	81.326ms	100	0	0.0	19.952800ms	75	1	7.387900751017658E-8	19.952800ms	75	1	7.387900751017658E-8	
6399	595437	72	4528234	479	4	887541.0237110542	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.197300ms	205	0	0.0	29.197300ms	205	0	0.0	81.632400ms	100	0	0.0	33.291500ms	174	1	1.1397042361712313E-7	33.291500ms	174	1	1.1397042361712313E-7	
6400	595529	91	4528832	598	4	887417.9945636747	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.310900ms	205	1	5.973162129764124E-7	31.310900ms	205	1	5.973162129764124E-7	94.356200ms	100	0	0.0	48.699100ms	293	1	5.518819221980881E-8	48.699100ms	293	1	5.518819221980881E-8	
6401	595570	40	4529137	305	4	887388.6502194769	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.832ms	205	1	1.6130295227858798E-7	30.832ms	205	1	1.6130295227858798E-7	82.088300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6402	595613	43	4529442	305	4	887388.6502194769	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.284700ms	205	0	0.0	30.284700ms	205	0	0.0	106.952300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6403	595667	53	4529780	338	4	887321.9456224934	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.967800ms	205	0	0.0	29.967800ms	205	0	0.0	81.411400ms	100	0	0.0	14.072400ms	33	1	2.277864860276012E-6	14.072400ms	33	1	2.277864860276012E-6	
6404	595719	51	4530088	308	4	887179.1044597785	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.206900ms	205	1	2.6198732393268294E-8	30.206900ms	205	1	2.6198732393268294E-8	93.422700ms	100	0	0.0	10.067400ms	3	1	5.187006038305982E-5	10.067400ms	3	1	5.187006038305982E-5	
6405	595761	42	4530392	304	4	887179.1044597785	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.549500ms	205	0	0.0	31.549500ms	205	0	0.0	86.698500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6406	595822	60	4530790	398	4	886999.3844842411	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	28.724900ms	205	1	3.0136297613923055E-7	28.724900ms	205	1	3.0136297613923055E-7	80.984800ms	100	0	0.0	21.871300ms	93	1	1.5140205910031663E-6	21.871300ms	93	1	1.5140205910031663E-6	
6407	595863	41	4531095	305	4	886999.3844842411	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.723300ms	205	0	0.0	31.723300ms	205	0	0.0	81.039900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6408	595918	54	4531438	343	4	886996.3611696007	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.566900ms	205	0	0.0	29.566900ms	205	0	0.0	81.244400ms	100	0	0.0	15.456ms	38	1	8.969669312268373E-8	15.456ms	38	1	8.969669312268373E-8	
6409	595983	64	4531836	398	4	886896.4107959651	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.540800ms	205	0	0.0	31.540800ms	205	0	0.0	93.786200ms	100	0	0.0	22.193300ms	93	1	1.2116568313375939E-6	22.193300ms	93	1	1.2116568313375939E-6	
6410	596163	180	4533141	1305	4	886896.4107959651	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.138ms	205	0	0.0	30.138ms	205	0	0.0	89.085600ms	100	0	0.0	139.072200ms	1001	0	0.0	139.072200ms	1001	0	0.0	
6411	596217	54	4533449	308	4	886881.3361443862	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.953900ms	205	0	0.0	30.953900ms	205	0	0.0	104.837900ms	100	0	0.0	11.136100ms	4	1	4.2492706575913974E-6	11.136100ms	4	1	4.2492706575913974E-6	
6412	596309	92	4534057	608	4	886880.1778425846	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.336300ms	205	0	0.0	30.336300ms	205	0	0.0	86.402200ms	100	0	0.0	50.656ms	303	1	4.310360436746858E-9	50.656ms	303	1	4.310360436746858E-9	
6413	596361	52	4534367	310	4	886663.2979579467	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.110500ms	205	0	0.0	31.110500ms	205	0	0.0	80.599500ms	100	0	0.0	11.047800ms	5	1	4.890849746252979E-5	11.047800ms	5	1	4.890849746252979E-5	
6414	596540	178	4535672	1305	4	886663.2979579467	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	28.965500ms	205	0	0.0	28.965500ms	205	0	0.0	81.139200ms	100	0	0.0	139.878200ms	1001	0	0.0	139.878200ms	1001	0	0.0	
6415	596719	178	4536978	1306	4	886663.2979579467	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.777100ms	205	0	0.0	29.777100ms	205	0	0.0	84.683ms	100	0	0.0	138.465700ms	1001	0	0.0	138.465700ms	1001	0	0.0	
6416	596898	179	4538284	1306	4	886660.410810067	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.537100ms	205	1	1.5883874099478168E-8	29.537100ms	205	1	1.5883874099478168E-8	87.988ms	100	0	0.0	139.639900ms	1001	0	0.0	139.639900ms	1001	0	0.0	
6417	596941	42	4538589	305	4	886660.410810067	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.077100ms	205	0	0.0	30.077100ms	205	0	0.0	106.927100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6418	597123	182	4539895	1306	4	886660.410810067	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.312300ms	205	0	0.0	29.312300ms	205	0	0.0	83.430700ms	100	0	0.0	142.635200ms	1001	0	0.0	142.635200ms	1001	0	0.0	
6419	597297	173	4541166	1271	4	886656.7537603579	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.523500ms	205	0	0.0	29.523500ms	205	0	0.0	87.325300ms	100	0	0.0	133.413ms	966	1	4.269690738763557E-9	133.413ms	966	1	4.269690738763557E-9	
6420	597462	164	4542365	1199	4	886606.0992167388	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.133400ms	205	1	2.7849627119016455E-7	30.133400ms	205	1	2.7849627119016455E-7	80.655900ms	100	0	0.0	124.861500ms	894	1	4.26060660776355E-11	124.861500ms	894	1	4.26060660776355E-11	
6421	597505	42	4542670	305	4	886606.0992167388	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.111400ms	205	0	0.0	31.111400ms	205	0	0.0	94.356700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6422	597687	182	4543976	1306	4	886606.0992167388	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.389500ms	205	0	0.0	31.389500ms	205	0	0.0	81.988900ms	100	0	0.0	141.245500ms	1001	0	0.0	141.245500ms	1001	0	0.0	
6423	597866	178	4545282	1306	4	886606.0992167388	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.712600ms	205	0	0.0	30.712600ms	205	0	0.0	80.784300ms	100	0	0.0	138.144ms	1001	0	0.0	138.144ms	1001	0	0.0	
6424	598044	178	4546588	1306	4	886606.0992167388	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.591500ms	205	0	0.0	29.591500ms	205	0	0.0	85.797800ms	100	0	0.0	138.299700ms	1001	0	0.0	138.299700ms	1001	0	0.0	
6425	598224	179	4547894	1306	4	886606.0992167388	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.816500ms	205	0	0.0	29.816500ms	205	0	0.0	85.670900ms	100	0	0.0	139.512600ms	1001	0	0.0	139.512600ms	1001	0	0.0	
6426	598405	181	4549200	1306	4	886606.0992167388	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.248100ms	205	0	0.0	29.248100ms	205	0	0.0	90.037900ms	100	0	0.0	141.184200ms	1001	0	0.0	141.184200ms	1001	0	0.0	
6427	598587	182	4550506	1306	4	886109.2985994789	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.378500ms	205	1	2.7333645091223643E-6	30.378500ms	205	1	2.7333645091223643E-6	96.730500ms	100	0	0.0	140.081800ms	1001	0	0.0	140.081800ms	1001	0	0.0	
6428	598629	41	4550811	305	4	886109.2985994789	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.359900ms	205	0	0.0	31.359900ms	205	0	0.0	82.205500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6429	598810	181	4552117	1306	4	886109.2985994789	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.336900ms	205	0	0.0	30.336900ms	205	0	0.0	88.771600ms	100	0	0.0	140.291800ms	1001	0	0.0	140.291800ms	1001	0	0.0	
6430	598988	177	4553422	1305	4	886109.2985994789	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	28.927600ms	205	0	0.0	28.927600ms	205	0	0.0	81.540200ms	100	0	0.0	138.839100ms	1001	0	0.0	138.839100ms	1001	0	0.0	
6431	599166	178	4554728	1306	4	886109.2985994789	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	28.983900ms	205	0	0.0	28.983900ms	205	0	0.0	80.794100ms	100	0	0.0	139.662600ms	1001	0	0.0	139.662600ms	1001	0	0.0	
6432	599347	181	4556034	1306	4	886027.4398622	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.202500ms	205	1	4.506339276508299E-7	29.202500ms	205	1	4.506339276508299E-7	81.306200ms	100	0	0.0	141.971900ms	1001	0	0.0	141.971900ms	1001	0	0.0	
6433	599389	41	4556337	303	4	886027.4398622	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.111500ms	205	0	0.0	31.111500ms	205	0	0.0	82.445400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6434	599567	178	4557642	1305	4	886027.4398622	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.512300ms	205	0	0.0	30.512300ms	205	0	0.0	82.112300ms	100	0	0.0	138.064700ms	1001	0	0.0	138.064700ms	1001	0	0.0	
6435	599748	180	4558948	1306	4	886027.4398622	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.097ms	205	0	0.0	30.097ms	205	0	0.0	85.691600ms	100	0	0.0	138.982800ms	1001	0	0.0	138.982800ms	1001	0	0.0	
6436	599926	178	4560254	1306	4	886027.4398622	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.342400ms	205	0	0.0	30.342400ms	205	0	0.0	83.221900ms	100	0	0.0	138.500500ms	1001	0	0.0	138.500500ms	1001	0	0.0	
6437	600105	178	4561559	1305	4	885980.2701127537	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.837700ms	205	1	2.5969437108828475E-7	29.837700ms	205	1	2.5969437108828475E-7	102.168100ms	100	0	0.0	136.760800ms	1001	0	0.0	136.760800ms	1001	0	0.0	
6438	600146	40	4561863	304	4	885980.2701127537	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.673700ms	205	0	0.0	29.673700ms	205	0	0.0	89.110700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6439	600250	104	4562560	697	4	885978.9468186429	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.508400ms	205	0	0.0	31.508400ms	205	0	0.0	87.476100ms	100	0	0.0	61.739900ms	392	1	3.810186746326802E-9	61.739900ms	392	1	3.810186746326802E-9	
6440	600363	112	4563346	786	4	885948.2041878541	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.365100ms	205	0	0.0	29.365100ms	205	0	0.0	80.925800ms	100	0	0.0	73.55ms	481	1	7.213940416245939E-8	73.55ms	481	1	7.213940416245939E-8	
6441	600418	54	4563688	342	4	885947.5072796842	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.234400ms	205	0	0.0	30.234400ms	205	0	0.0	81.211300ms	100	0	0.0	14.670900ms	37	1	2.1260109624728636E-8	14.670900ms	37	1	2.1260109624728636E-8	
6442	600472	54	4564025	337	4	885914.2267658779	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.947200ms	205	0	0.0	29.947200ms	205	0	0.0	82.030900ms	100	0	0.0	14.546200ms	32	1	1.173902570865415E-6	14.546200ms	32	1	1.173902570865415E-6	
6443	600568	96	4564690	665	4	885880.8376401033	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.192300ms	205	0	0.0	29.192300ms	205	0	0.0	81.747700ms	100	0	0.0	57.081900ms	360	1	1.0469136717076536E-7	57.081900ms	360	1	1.0469136717076536E-7	
6444	600627	58	4565036	346	4	885876.7366370483	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	32.161ms	205	0	0.0	32.161ms	205	0	0.0	90.478100ms	100	0	0.0	15.458700ms	41	1	1.1290961550007482E-7	15.458700ms	41	1	1.1290961550007482E-7	
6445	600685	58	4565398	362	4	885161.4785412409	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.267100ms	205	0	0.0	31.267100ms	205	0	0.0	82.579500ms	100	0	0.0	17.020800ms	57	1	1.4164936414720364E-5	17.020800ms	57	1	1.4164936414720364E-5	
6446	600743	57	4565741	343	4	885145.7855467662	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.457500ms	205	0	0.0	31.457500ms	205	0	0.0	89.325400ms	100	0	0.0	15.177200ms	38	1	4.665516392402711E-7	15.177200ms	38	1	4.665516392402711E-7	
6447	600922	179	4567029	1288	4	885145.1691879933	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.548400ms	205	0	0.0	30.548400ms	205	0	0.0	91.851400ms	100	0	0.0	137.477900ms	983	1	7.083783153143575E-10	137.477900ms	983	1	7.083783153143575E-10	
6448	601100	177	4568334	1305	4	885145.1691879933	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.490500ms	205	0	0.0	29.490500ms	205	0	0.0	89.541300ms	100	0	0.0	137.080100ms	1001	0	0.0	137.080100ms	1001	0	0.0	
6449	601279	179	4569640	1306	4	885145.1691879933	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.739200ms	205	0	0.0	29.739200ms	205	0	0.0	87.827400ms	100	0	0.0	138.830600ms	1001	0	0.0	138.830600ms	1001	0	0.0	
6450	601432	153	4570756	1116	4	885097.6813828368	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.666400ms	205	0	0.0	29.666400ms	205	0	0.0	80.646300ms	100	0	0.0	114.158600ms	811	1	6.615257284074774E-8	114.158600ms	811	1	6.615257284074774E-8	
6451	601613	181	4572060	1304	4	885097.6813828368	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.273200ms	205	0	0.0	30.273200ms	205	0	0.0	86.558100ms	100	0	0.0	139.683900ms	1001	0	0.0	139.683900ms	1001	0	0.0	
6452	601795	181	4573366	1306	4	885086.1022257518	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.552800ms	205	1	6.381633833786018E-8	30.552800ms	205	1	6.381633833786018E-8	87.111ms	100	0	0.0	139.981600ms	1001	0	0.0	139.981600ms	1001	0	0.0	
6453	601838	42	4573671	305	4	884927.3914701587	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.161100ms	205	1	8.747158110657365E-7	31.161100ms	205	1	8.747158110657365E-7	95.236800ms	100	0	1.6946739765129614E-4	0s	0	0	0.0	0s	0	0	0.0	
6454	601878	40	4573976	305	4	884927.3914701587	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.684900ms	205	0	0.0	30.684900ms	205	0	0.0	81.065800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
6455	602058	179	4575281	1305	4	884927.3914701587	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.058200ms	205	0	0.0	30.058200ms	205	0	0.0	89.794100ms	100	0	0.0	138.843700ms	1001	0	0.0	138.843700ms	1001	0	0.0	
6456	602240	181	4576587	1306	4	884927.3914701587	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.150400ms	205	0	0.0	31.150400ms	205	0	0.0	100.049800ms	100	0	0.0	137.899900ms	1001	0	0.0	137.899900ms	1001	0	0.0	
6457	602418	178	4577893	1306	4	884927.3914701587	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.383700ms	205	0	0.0	30.383700ms	205	0	0.0	82.290200ms	100	0	0.0	137.617900ms	1001	0	0.0	137.617900ms	1001	0	0.0	
6458	602599	180	4579198	1305	4	884927.3914701587	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.864ms	205	0	0.0	29.864ms	205	0	0.0	93.719800ms	100	0	0.0	139.598500ms	1001	0	0.0	139.598500ms	1001	0	0.0	
6459	602778	179	4580504	1306	4	884927.3914701587	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.485300ms	205	0	0.0	29.485300ms	205	0	0.0	95.343200ms	100	0	0.0	138.101600ms	1001	0	0.0	138.101600ms	1001	0	0.0	
6460	602913	135	4581472	968	4	884884.2528916176	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.751200ms	205	0	0.0	29.751200ms	205	0	0.0	80.574100ms	100	0	0.0	95.800700ms	664	1	7.341589761256631E-8	95.800700ms	664	1	7.341589761256631E-8	
6461	603011	97	4582122	650	4	884870.9207982954	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.045100ms	205	0	0.0	30.045100ms	205	0	0.0	98.370800ms	100	0	0.0	55.313500ms	345	1	4.367096446077662E-8	55.313500ms	345	1	4.367096446077662E-8	
6462	603080	69	4582579	457	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.796900ms	205	0	0.0	29.796900ms	205	0	0.0	81.503200ms	100	0	0.0	29.777700ms	152	1	1.1311556172785418E-6	29.777700ms	152	1	1.1311556172785418E-6	
6463	603261	180	4583884	1305	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	30.333300ms	205	0	0.0	30.333300ms	205	0	0.0	89.005ms	100	0	0.0	138.937200ms	1001	0	0.0	138.937200ms	1001	0	0.0	
6464	603438	177	4585189	1305	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.140900ms	205	0	0.0	29.140900ms	205	0	0.0	80.272800ms	100	0	0.0	138.618300ms	1001	0	0.0	138.618300ms	1001	0	0.0	
6465	603618	179	4586495	1306	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.847500ms	205	0	0.0	29.847500ms	205	0	0.0	80.716ms	100	0	0.0	139.818300ms	1001	0	0.0	139.818300ms	1001	0	0.0	
6466	603798	180	4587801	1306	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	31.170500ms	205	0	0.0	31.170500ms	205	0	0.0	80.400600ms	100	0	0.0	139.497300ms	1001	0	0.0	139.497300ms	1001	0	0.0	
6467	603977	179	4589107	1306	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.773400ms	205	0	0.0	29.773400ms	205	0	0.0	80.972400ms	100	0	0.0	139.441200ms	1001	0	0.0	139.441200ms	1001	0	0.0	
6468	604155	177	4590412	1305	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	28.963500ms	205	0	0.0	28.963500ms	205	0	0.0	81.635600ms	100	0	0.0	138.942500ms	1001	0	0.0	138.942500ms	1001	0	0.0	
6469	604331	176	4591718	1306	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	28.801600ms	205	0	0.0	28.801600ms	205	0	0.0	81.716200ms	100	0	0.0	137.655700ms	1001	0	0.0	137.655700ms	1001	0	0.0	
6470	604512	180	4593023	1305	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	28.768300ms	205	0	0.0	28.768300ms	205	0	0.0	82.063600ms	100	0	0.0	142.295700ms	1001	0	0.0	142.295700ms	1001	0	0.0	
6471	604695	182	4594329	1306	4	884718.779937976	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	29.752900ms	205	0	0.0	29.752900ms	205	0	0.0	81.662500ms	100	0	0.0	143.364700ms	1001	0	0.0	143.364700ms	1001	0	0.0	
6472	604791	96	4594961	632	4	884718.1358839227	15	3088684.804421694	10	3115376.9655673457	29	3533463.1466590036	47	3258964.332732775	1.7976931348623157E308	0.0	32.389400ms	205	0	0.0	32.389400ms	205	0	0.0	91.774600ms	100	0	0.0	52.945600ms	327	1	2.22622635073412E-9	52.945600ms	327	1	2.22622635073412E-9	
