"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3265	228088	53	1968026	332	27	955127.1502880937	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.277100ms	205	0	0.0	30.277100ms	205	0	0.0	81.402200ms	100	0	0.0	13.65ms	27	1	4.11193712824132E-18	13.65ms	27	1	4.11193712824132E-18	
3266	228139	51	1968346	320	27	955054.6995326811	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.860600ms	205	0	0.0	29.860600ms	205	0	0.0	81.651600ms	100	0	0.0	11.596300ms	15	1	5.056971063358932E-6	11.596300ms	15	1	5.056971063358932E-6	
3267	228208	68	1968796	450	27	955051.8466370322	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.679700ms	205	0	0.0	29.679700ms	205	0	0.0	89.232800ms	100	0	0.0	28.309100ms	145	1	2.0601063390056972E-8	28.309100ms	145	1	2.0601063390056972E-8	
3268	228276	67	1969235	439	27	955015.9682769192	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.010300ms	205	0	0.0	30.010300ms	205	0	0.0	84.111400ms	100	0	0.0	27.268200ms	134	1	2.803501789042137E-7	27.268200ms	134	1	2.803501789042137E-7	
3269	228333	57	1969578	343	27	954927.5499070628	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.511800ms	205	0	0.0	29.511800ms	205	0	0.0	103.796700ms	100	0	0.0	15.156400ms	38	1	2.436398221640271E-6	15.156400ms	38	1	2.436398221640271E-6	
3270	228400	67	1970029	451	27	954922.4771341793	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.434ms	205	0	0.0	29.434ms	205	0	0.0	81.659600ms	100	0	0.0	27.672300ms	146	1	3.638497994220314E-8	27.672300ms	146	1	3.638497994220314E-8	
3271	228463	62	1970430	401	27	954695.2992805506	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.016500ms	205	1	1.0668237364863123E-6	30.016500ms	205	1	1.0668237364863123E-6	84.787800ms	100	0	0.0	22.445800ms	96	1	2.0007516386584082E-7	22.445800ms	96	1	2.0007516386584082E-7	
3272	228503	39	1970735	305	27	954660.5871199672	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.093800ms	205	1	1.7736298977196562E-7	30.093800ms	205	1	1.7736298977196562E-7	81.718800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3273	228545	41	1971040	305	27	954660.5871199672	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	31.579900ms	205	0	0.0	31.579900ms	205	0	0.0	85.910600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3274	228632	87	1971654	614	27	954648.2874592337	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.574600ms	205	0	0.0	29.574600ms	205	0	0.0	81.989800ms	100	0	0.0	47.565600ms	309	1	4.16951614324404E-8	47.565600ms	309	1	4.16951614324404E-8	
3275	228694	61	1972030	376	27	954211.2504142948	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.554500ms	205	0	0.0	30.554500ms	205	0	0.0	94.310900ms	100	0	0.0	19.478900ms	71	1	6.44787343991292E-6	19.478900ms	71	1	6.44787343991292E-6	
3276	228752	58	1972405	375	27	954208.4418413279	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.747400ms	205	0	0.0	29.747400ms	205	0	0.0	80.897200ms	100	0	0.0	19.000500ms	70	1	4.204778652245571E-8	19.000500ms	70	1	4.204778652245571E-8	
3277	228833	80	1972971	566	27	954158.6418996358	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	28.706300ms	205	0	0.0	28.706300ms	205	0	0.0	82.249700ms	100	0	0.0	42.155100ms	261	1	1.9996089526459455E-7	42.155100ms	261	1	1.9996089526459455E-7	
3278	228983	150	1974089	1118	27	953895.0411721887	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	28.160600ms	205	1	1.1602874766254813E-6	28.160600ms	205	1	1.1602874766254813E-6	82.451700ms	100	0	0.0	112.290500ms	813	1	4.725129064226381E-8	112.290500ms	813	1	4.725129064226381E-8	
3279	229024	40	1974394	305	27	953895.0411721887	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.194900ms	205	0	0.0	30.194900ms	205	0	0.0	83.146900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3280	229093	68	1974856	462	27	953787.6523086606	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	28.757ms	205	0	0.0	28.757ms	205	0	0.0	81.904100ms	100	0	0.0	30.331600ms	157	1	7.170657888514093E-7	30.331600ms	157	1	7.170657888514093E-7	
3281	229173	80	1975367	511	27	953137.9648088223	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.528200ms	205	0	0.0	29.528200ms	205	0	0.0	94.466ms	100	0	0.0	39.082900ms	206	1	3.306629947572646E-6	39.082900ms	206	1	3.306629947572646E-6	
3282	229348	175	1976673	1306	27	953137.9648088223	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.035800ms	205	0	0.0	30.035800ms	205	0	0.0	82.603400ms	100	0	0.0	135.182200ms	1001	0	0.0	135.182200ms	1001	0	0.0	
3283	229520	172	1977979	1306	27	953133.2088824639	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	28.556500ms	205	1	2.43402756253864E-8	28.556500ms	205	1	2.43402756253864E-8	81.917100ms	100	0	0.0	133.896700ms	1001	0	0.0	133.896700ms	1001	0	0.0	
3284	229560	39	1978284	305	27	953017.6528703894	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.378600ms	205	1	5.914051241996913E-7	29.378600ms	205	1	5.914051241996913E-7	85.422300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3285	229602	41	1978588	304	27	953017.6528703894	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.912700ms	205	0	0.0	29.912700ms	205	0	0.0	99.810800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3286	229673	70	1979038	450	27	952943.0680132151	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.959400ms	205	0	0.0	29.959400ms	205	0	0.0	91.490600ms	100	0	0.0	29.618200ms	146	1	5.360395839327746E-7	29.618200ms	146	1	5.360395839327746E-7	
3287	229730	57	1979397	359	27	952622.206879941	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.333900ms	205	1	1.4560503513620546E-6	29.333900ms	205	1	1.4560503513620546E-6	86.799800ms	100	0	0.0	16.999800ms	54	1	7.078990257561005E-7	16.999800ms	54	1	7.078990257561005E-7	
3288	229773	42	1979702	305	27	952622.206879941	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	31.217100ms	205	0	0.0	31.217100ms	205	0	0.0	92.039800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3289	229826	52	1980031	329	27	952550.6897969684	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.725900ms	205	0	0.0	29.725900ms	205	0	0.0	82.292300ms	100	0	0.0	13.052400ms	25	1	3.002956784174948E-6	13.052400ms	25	1	3.002956784174948E-6	
3290	229907	81	1980577	546	27	952549.8870970814	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.922ms	205	0	0.0	29.922ms	205	0	0.0	90.961800ms	100	0	0.0	40.756700ms	243	1	3.467838248842334E-9	40.756700ms	243	1	3.467838248842334E-9	
3291	229959	52	1980893	316	27	952540.5578090613	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.153300ms	205	0	0.0	29.153300ms	205	0	0.0	98.492700ms	100	0	0.0	11.071400ms	11	1	8.903650131417897E-7	11.071400ms	11	1	8.903650131417897E-7	
3292	230028	68	1981329	436	27	952532.3564248078	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.628100ms	205	0	0.0	30.628100ms	205	0	0.0	85.155700ms	100	0	0.0	27.614400ms	131	1	6.572527138568019E-8	27.614400ms	131	1	6.572527138568019E-8	
3293	230117	89	1981952	623	27	952426.1906369247	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	28.975900ms	205	0	0.0	28.975900ms	205	0	0.0	81.050200ms	100	0	0.0	50.288100ms	318	1	3.5049169366877403E-7	50.288100ms	318	1	3.5049169366877403E-7	
3294	230168	51	1982260	308	27	952382.9749475241	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.746800ms	205	0	0.0	30.746800ms	205	0	0.0	80.349900ms	100	0	0.0	10.771600ms	3	1	1.51247728609194E-5	10.771600ms	3	1	1.51247728609194E-5	
3295	230224	55	1982622	362	27	952344.5707082612	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	28.731400ms	205	0	0.0	28.731400ms	205	0	0.0	80.845ms	100	0	0.0	17.078500ms	58	1	6.952476825763464E-7	17.078500ms	58	1	6.952476825763464E-7	
3296	230279	55	1982985	363	27	952293.1283590487	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	28.469700ms	205	0	0.0	28.469700ms	205	0	0.0	80.734700ms	100	0	0.0	17.031500ms	59	1	9.155344092434258E-7	17.031500ms	59	1	9.155344092434258E-7	
3297	230457	177	1984291	1306	27	952293.1283590487	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.510500ms	205	0	0.0	29.510500ms	205	0	0.0	87.947900ms	100	0	0.0	137.498ms	1001	0	0.0	137.498ms	1001	0	0.0	
3298	230634	176	1985595	1304	27	952293.1283590487	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.080700ms	205	0	0.0	30.080700ms	205	0	0.0	83.825600ms	100	0	0.0	136.533200ms	1001	0	0.0	136.533200ms	1001	0	0.0	
3299	230715	81	1986148	553	27	952265.4430062643	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.731400ms	205	0	0.0	29.731400ms	205	0	0.0	83.460700ms	100	0	0.0	41.851100ms	249	1	1.1675623025069211E-7	41.851100ms	249	1	1.1675623025069211E-7	
3300	230783	67	1986588	440	27	952040.5553198188	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.977100ms	205	1	5.392496491102701E-7	29.977100ms	205	1	5.392496491102701E-7	82.852900ms	100	0	0.0	27.232900ms	136	1	9.237384055686121E-7	27.232900ms	136	1	9.237384055686121E-7	
3301	230826	43	1986893	305	27	952040.5553198188	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	32.104300ms	205	0	0.0	32.104300ms	205	0	0.0	88.985800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3302	230876	50	1987211	318	27	951793.9820318014	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.336500ms	205	0	0.0	29.336500ms	205	0	0.0	80.115800ms	100	0	0.0	11.536300ms	13	1	1.9922655495458334E-5	11.536300ms	13	1	1.9922655495458334E-5	
3303	230961	84	1987683	472	27	951782.8965727893	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.585300ms	205	0	0.0	29.585300ms	205	0	0.0	91.101300ms	100	0	0.0	44.142400ms	167	1	6.974197708497522E-8	44.142400ms	167	1	6.974197708497522E-8	
3304	231065	104	1988422	739	27	951749.8421704989	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.372ms	205	0	0.0	29.372ms	205	0	0.0	81.672800ms	100	0	0.0	64.906ms	434	1	8.002057773163151E-8	64.906ms	434	1	8.002057773163151E-8	
3305	231136	70	1988881	459	27	951726.9145040485	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.507800ms	205	0	0.0	30.507800ms	205	0	0.0	80.888200ms	100	0	0.0	30.452300ms	154	1	1.5642865843494E-7	30.452300ms	154	1	1.5642865843494E-7	
3306	231211	75	1989399	518	27	951108.2202237608	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.402600ms	205	0	0.0	29.402600ms	205	0	0.0	82.742ms	100	0	0.0	36.313300ms	213	1	3.0519973096325067E-6	36.313300ms	213	1	3.0519973096325067E-6	
3307	231284	72	1989867	468	27	951089.4050502123	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.050800ms	205	0	0.0	29.050800ms	205	0	0.0	102.640300ms	100	0	0.0	30.873700ms	163	1	1.2136422555615257E-7	30.873700ms	163	1	1.2136422555615257E-7	
3308	231338	53	1990205	338	27	950776.970213033	17	3154550.551568896	21	3224384.0527743464	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.953300ms	205	0	0.0	29.953300ms	205	0	0.0	80.822500ms	100	0	0.0	14.302300ms	35	1	9.38577339448164E-6	14.302300ms	35	1	9.38577339448164E-6	
3309	231514	176	1991511	1306	27	950776.970213033	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.428600ms	205	0	0.0	29.428600ms	205	0	0.0	82.541100ms	100	0	0.0010594449371517278	136.779500ms	1001	0	0.0	136.779500ms	1001	0	0.0	
3310	231688	174	1992817	1306	27	950776.970213033	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.086ms	205	0	0.0	30.086ms	205	0	0.0	81.452500ms	100	0	0.0	134.291700ms	1001	0	0.0	134.291700ms	1001	0	0.0	
3311	231868	179	1994123	1306	27	950776.970213033	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.520600ms	205	0	0.0	29.520600ms	205	0	0.0	81.536300ms	100	0	0.0	140.19ms	1001	0	0.0	140.19ms	1001	0	0.0	
3312	232042	174	1995429	1306	27	950776.970213033	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.212200ms	205	0	0.0	29.212200ms	205	0	0.0	82.705300ms	100	0	0.0	134.769900ms	1001	0	0.0	134.769900ms	1001	0	0.0	
3313	232250	207	1996735	1306	27	950776.970213033	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	31.071100ms	205	0	0.0	31.071100ms	205	0	0.0	83.718300ms	100	0	0.0	166.236900ms	1001	0	0.0	166.236900ms	1001	0	0.0	
3314	232357	107	1997430	695	27	950551.124608347	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	32.874900ms	205	0	0.0	32.874900ms	205	0	0.0	99.702100ms	100	0	0.0	62.268400ms	390	1	6.090716458321351E-7	62.268400ms	390	1	6.090716458321351E-7	
3315	232471	113	1998209	779	27	949663.7558230005	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.083700ms	205	0	0.0	30.083700ms	205	0	0.0	83.084900ms	100	0	0.0	73.121100ms	475	1	1.9653280743057633E-6	73.121100ms	475	1	1.9653280743057633E-6	
3316	232649	178	1999514	1305	27	949663.7558230005	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.440200ms	205	0	0.0	29.440200ms	205	0	0.0	81.227600ms	100	0	0.0	139.765200ms	1001	0	0.0	139.765200ms	1001	0	0.0	
3317	232832	182	2000820	1306	27	949663.7558230005	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.837800ms	205	0	0.0	29.837800ms	205	0	0.0	91.490400ms	100	0	0.0	140.250200ms	1001	0	0.0	140.250200ms	1001	0	0.0	
3318	233016	184	2002125	1305	27	949663.7558230005	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.811ms	205	0	0.0	30.811ms	205	0	0.0	83.409900ms	100	0	0.0	143.054700ms	1001	0	0.0	143.054700ms	1001	0	0.0	
3319	233194	177	2003430	1305	27	949663.7558230005	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.968600ms	205	0	0.0	29.968600ms	205	0	0.0	81.053700ms	100	0	0.0	137.228ms	1001	0	0.0	137.228ms	1001	0	0.0	
3320	233303	109	2004204	774	27	948859.6994678251	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.477ms	205	0	0.0	30.477ms	205	0	0.0	82.052700ms	100	0	0.0	68.903400ms	469	1	1.8052767245902424E-6	68.903400ms	469	1	1.8052767245902424E-6	
3321	233361	58	2004559	355	27	948836.0635660163	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	29.385800ms	205	0	0.0	29.385800ms	205	0	0.0	96.942400ms	100	0	0.0	17.151ms	50	1	4.981959255334623E-7	17.151ms	50	1	4.981959255334623E-7	
3322	233425	63	2004972	413	27	948833.0828399349	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	28.666800ms	205	0	0.0	28.666800ms	205	0	0.0	104.474900ms	100	0	0.0	23.479900ms	108	1	2.9087549081308884E-8	23.479900ms	108	1	2.9087549081308884E-8	
3323	233508	82	2005512	540	27	947649.9957503136	2	3069776.3441055045	17	3154550.551568896	46	3644303.516761103	24	3445832.7742504966	1.7976931348623157E308	0.0	30.190500ms	205	1	6.05460903351825E-6	30.190500ms	205	1	6.05460903351825E-6	82.985100ms	100	0	0.0	42.658600ms	235	1	2.424955422657935E-8	42.658600ms	235	1	2.424955422657935E-8	
3324	233547	38	2005817	305	27	947649.9957503136	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	28.938200ms	205	0	0.0	28.938200ms	205	0	0.0	81.901100ms	100	0	0.001162739848508143	0s	0	0	0.0	0s	0	0	0.0	
3325	233613	65	2006230	413	27	947613.527871772	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	30.316700ms	205	1	1.4448809638501466E-7	30.316700ms	205	1	1.4448809638501466E-7	90.077400ms	100	0	0.0	24.425ms	108	1	8.206145263825973E-8	24.425ms	108	1	8.206145263825973E-8	
3326	233652	39	2006535	305	27	947613.527871772	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	29.438300ms	205	0	0.0	29.438300ms	205	0	0.0	81.049700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3327	233722	70	2006985	450	27	947496.0099314877	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	31.458400ms	205	1	5.822946462975244E-7	31.458400ms	205	1	5.822946462975244E-7	83.695900ms	100	0	0.0	28.594700ms	145	1	3.2032973508216414E-8	28.594700ms	145	1	3.2032973508216414E-8	
3328	233763	40	2007290	305	27	947496.0099314877	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	29.173400ms	205	0	0.0	29.173400ms	205	0	0.0	103.449500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3329	233827	63	2007692	402	27	947489.6853013135	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	29.947900ms	205	0	0.0	29.947900ms	205	0	0.0	90.558500ms	100	0	0.0	23.096600ms	97	1	6.881545911115101E-8	23.096600ms	97	1	6.881545911115101E-8	
3330	233878	51	2008017	325	27	947439.335790176	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	28.896900ms	205	0	0.0	28.896900ms	205	0	0.0	80.871600ms	100	0	0.0	12.501700ms	22	1	2.415450192356177E-6	12.501700ms	22	1	2.415450192356177E-6	
3331	233937	58	2008372	355	27	947347.7524964279	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	30.583700ms	205	1	4.3065817932761485E-7	30.583700ms	205	1	4.3065817932761485E-7	88.604200ms	100	0	0.0	16.927400ms	50	1	1.6759663662213598E-7	16.927400ms	50	1	1.6759663662213598E-7	
3332	233976	38	2008677	305	27	947347.7524964279	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	28.831900ms	205	0	0.0	28.831900ms	205	0	0.0	85.236200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3333	234057	81	2009221	544	27	947331.769904247	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	29.870600ms	205	0	0.0	29.870600ms	205	0	0.0	94.485600ms	100	0	0.0	40.366700ms	239	1	7.058946459205337E-8	40.366700ms	239	1	7.058946459205337E-8	
3334	234108	50	2009530	309	27	947287.976073991	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	30.295500ms	205	0	0.0	30.295500ms	205	0	0.0	80.698600ms	100	0	0.0	10.422ms	5	1	9.245721857387145E-6	10.422ms	5	1	9.245721857387145E-6	
3335	234190	82	2010089	559	27	947282.471539711	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	28.943800ms	205	0	0.0	28.943800ms	205	0	0.0	89.842200ms	100	0	0.0	42.534ms	254	1	2.287730378801825E-8	42.534ms	254	1	2.287730378801825E-8	
3336	234247	56	2010432	343	27	947245.4271875364	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	30.465800ms	205	1	3.524344654272608E-8	30.465800ms	205	1	3.524344654272608E-8	85.324ms	100	0	0.0	14.680700ms	38	1	8.389800895271615E-7	14.680700ms	38	1	8.389800895271615E-7	
3337	234289	42	2010737	305	27	947245.4271875364	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	30.220700ms	205	0	0.0	30.220700ms	205	0	0.0	92.821100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3338	234352	62	2011148	411	27	947212.725921294	2	3069776.3441055045	17	3154550.551568896	20	3642651.0379607663	12	3440703.1807826804	1.7976931348623157E308	0.0	29.763500ms	205	0	0.0	29.763500ms	205	0	0.0	82.430800ms	100	0	0.0	23.080600ms	106	1	3.256838226569615E-7	23.080600ms	106	1	3.256838226569615E-7	
