"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1081	64058	210	796794	1305	39	1076222.530116178	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	38.870300ms	205	0	0.0	38.870300ms	205	0	0.0	98.004300ms	100	0	0.0	158.895200ms	1001	0	0.0	158.895200ms	1001	0	0.0	
1082	64248	190	798100	1306	39	1076222.530116178	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	36.485600ms	205	0	0.0	36.485600ms	205	0	0.0	83.142100ms	100	0	0.0	143.897200ms	1001	0	0.0	143.897200ms	1001	0	0.0	
1083	64308	59	798428	328	39	1076013.690573813	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	35.232600ms	205	0	0.0	35.232600ms	205	0	0.0	81.806600ms	100	0	0.0	14.617900ms	23	1	8.436898363253906E-6	14.617900ms	23	1	8.436898363253906E-6	
1084	64366	58	798753	325	39	1075888.593748779	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	36.123500ms	205	0	0.0	36.123500ms	205	0	0.0	81.595100ms	100	0	0.0	12.866700ms	20	1	5.812975528551867E-6	12.866700ms	20	1	5.812975528551867E-6	
1085	64459	92	799164	411	39	1075837.3471758803	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	48.097400ms	205	1	7.471180891131428E-8	48.097400ms	205	1	7.471180891131428E-8	90.077900ms	100	0	0.0	25.400800ms	106	1	3.048720027742086E-7	25.400800ms	106	1	3.048720027742086E-7	
1086	64505	46	799468	304	39	1075213.8044568426	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	36.201600ms	205	1	2.827259908915354E-6	36.201600ms	205	1	2.827259908915354E-6	83.031100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1087	64553	47	799773	305	39	1074755.7046662213	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	36.792800ms	205	1	2.078315136691206E-6	36.792800ms	205	1	2.078315136691206E-6	85.125100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1088	64600	46	800078	305	39	1074452.9767613802	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	35.867600ms	205	1	1.3740066515752823E-6	35.867600ms	205	1	1.3740066515752823E-6	89.351300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1089	64646	46	800383	305	39	1074452.9767613802	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	36.153300ms	205	0	0.0	36.153300ms	205	0	0.0	83.101500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1090	64707	61	800698	315	39	1074443.769113096	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	38.606800ms	205	0	0.0	38.606800ms	205	0	0.0	87.271500ms	100	0	0.0	11.486700ms	10	1	8.569614942111059E-7	11.486700ms	10	1	8.569614942111059E-7	
1091	64774	67	801082	384	39	1074271.613429367	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	37.375500ms	205	0	0.0	37.375500ms	205	0	0.0	84.407800ms	100	0	0.0	20.243600ms	80	1	2.002846596976804E-6	20.243600ms	80	1	2.002846596976804E-6	
1092	64840	65	801437	355	39	1074220.312078988	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	39.401ms	205	0	0.0	39.401ms	205	0	0.0	81.598600ms	100	0	0.0	16.465200ms	51	1	9.363635959369838E-7	16.465200ms	51	1	9.363635959369838E-7	
1093	64916	75	801877	440	39	1074062.258928082	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	36.959ms	205	0	0.0	36.959ms	205	0	0.0	87.436300ms	100	0	0.0	27.526800ms	135	1	1.0898733412694699E-6	27.526800ms	135	1	1.0898733412694699E-6	
1094	64986	70	802245	368	39	1072726.6762897107	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	41.139900ms	205	0	0.0	41.139900ms	205	0	0.0	81.801900ms	100	0	0.0	19.973700ms	64	1	1.9429487025619113E-5	19.973700ms	64	1	1.9429487025619113E-5	
1095	65053	67	802610	365	39	1072683.874439135	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	37.858100ms	205	0	0.0	37.858100ms	205	0	0.0	89.774400ms	100	0	0.0	17.967100ms	60	1	6.650008730365216E-7	17.967100ms	60	1	6.650008730365216E-7	
1096	65113	59	802939	329	39	1072001.3511248883	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	36.297500ms	205	0	0.0	36.297500ms	205	0	0.0	84.135600ms	100	0	0.0	13.020900ms	24	1	2.6511512016357448E-5	13.020900ms	24	1	2.6511512016357448E-5	
1097	65181	68	803335	396	39	1071955.3171097666	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	35.998100ms	205	1	7.498468392549769E-8	35.998100ms	205	1	7.498468392549769E-8	84.462800ms	100	0	0.0	22.021500ms	91	1	3.0297459087711934E-7	22.021500ms	91	1	3.0297459087711934E-7	
1098	65233	51	803640	305	39	1071955.3171097666	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	39.190500ms	205	0	0.0	39.190500ms	205	0	0.0	86.993400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1099	65297	63	803973	333	39	1071923.658679752	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	37.692300ms	205	0	0.0	37.692300ms	205	0	0.0	92.773200ms	100	0	0.0	14.624ms	28	1	1.0547624483627147E-6	14.624ms	28	1	1.0547624483627147E-6	
1100	65377	80	804453	480	39	1071762.2309875786	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	35.328ms	205	1	5.666165205703153E-7	35.328ms	205	1	5.666165205703153E-7	83.560200ms	100	0	0.0	35.474600ms	175	1	1.9682212829838112E-7	35.474600ms	175	1	1.9682212829838112E-7	
1101	65426	48	804758	305	39	1071735.999854142	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	37.311600ms	205	1	1.1938911894010124E-7	37.311600ms	205	1	1.1938911894010124E-7	84.122100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1102	65474	48	805063	305	39	1071735.999854142	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	46	3631609.8585578436	1.7976931348623157E308	0.0	38.969800ms	205	0	0.0	38.969800ms	205	0	0.0	81.831700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1103	65545	70	805474	411	39	1071713.7512256724	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	36	3630405.7411847822	1.7976931348623157E308	0.0	36.639800ms	205	0	0.0	36.639800ms	205	0	0.0	83.087ms	100	0	1.7396950860032234E-4	24.389600ms	107	1	1.940133645048159E-7	24.389600ms	107	1	1.940133645048159E-7	
1104	65623	77	805914	440	39	1071660.1178515598	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	36	3630405.7411847822	1.7976931348623157E308	0.0	37.904600ms	205	0	0.0	37.904600ms	205	0	0.0	82.212800ms	100	0	0.0	29.979600ms	135	1	3.706999674417759E-7	29.979600ms	135	1	3.706999674417759E-7	
1105	65685	61	806232	318	39	1071325.5560453201	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	36	3630405.7411847822	1.7976931348623157E308	0.0	36.998900ms	205	0	0.0	36.998900ms	205	0	0.0	82.688400ms	100	0	0.0	14.807500ms	13	1	2.401463218440267E-5	14.807500ms	13	1	2.401463218440267E-5	
1106	65761	76	806679	447	39	1071292.266027789	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	36	3630405.7411847822	1.7976931348623157E308	0.0	38.344400ms	205	0	0.0	38.344400ms	205	0	0.0	82.926400ms	100	0	0.0	28.578300ms	142	1	2.1882866683564963E-7	28.578300ms	142	1	2.1882866683564963E-7	
1107	65829	67	807001	322	39	1070465.7812523707	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	36	3630405.7411847822	1.7976931348623157E308	0.0	42.433400ms	205	1	2.9973859724761784E-6	42.433400ms	205	1	2.9973859724761784E-6	84.874900ms	100	0	0.0	13.660700ms	17	1	9.24213854874518E-6	13.660700ms	17	1	9.24213854874518E-6	
1108	65873	44	807306	305	39	1070465.7812523707	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	37	3628543.3902386054	1.7976931348623157E308	0.0	35.133400ms	205	0	0.0	35.133400ms	205	0	0.0	81.728800ms	100	0	5.8502264594424424E-5	0s	0	0	0.0	0s	0	0	0.0	
1109	65936	62	807621	315	39	1070176.5016985745	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	37	3628543.3902386054	1.7976931348623157E308	0.0	40.199700ms	205	0	0.0	40.199700ms	205	0	0.0	82.433ms	100	0	0.0	11.385300ms	10	1	2.7023708638096444E-5	11.385300ms	10	1	2.7023708638096444E-5	
1110	65995	59	807942	321	39	1070090.0527384295	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	37	3628543.3902386054	1.7976931348623157E308	0.0	36.650700ms	205	1	2.797639234486664E-7	36.650700ms	205	1	2.797639234486664E-7	84.791900ms	100	0	0.0	12.219400ms	17	1	1.3782255916919774E-6	12.219400ms	17	1	1.3782255916919774E-6	
1111	66040	45	808247	305	39	1069837.2676671196	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	35.513200ms	205	1	1.1523309703450965E-6	35.513200ms	205	1	1.1523309703450965E-6	81.241700ms	100	0	3.543992246830874E-4	0s	0	0	0.0	0s	0	0	0.0	
1112	66090	49	808551	304	39	1069837.2676671196	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	37.895900ms	205	0	0.0	37.895900ms	205	0	0.0	95.223400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1113	66164	74	808968	417	39	1069680.1951920316	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	38.839200ms	205	0	0.0	38.839200ms	205	0	0.0	88.848200ms	100	0	0.0	24.052700ms	112	1	1.3108842397542366E-6	24.052700ms	112	1	1.3108842397542366E-6	
1114	66219	55	809277	309	39	1069599.051921139	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	35.102400ms	205	1	1.7181890786241776E-7	35.102400ms	205	1	1.7181890786241776E-7	83.16ms	100	0	0.0	10.680300ms	4	1	1.0159015083888168E-5	10.680300ms	4	1	1.0159015083888168E-5	
1115	66266	46	809582	305	39	1068902.0362120671	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	36.462400ms	205	1	3.1788328752835327E-6	36.462400ms	205	1	3.1788328752835327E-6	83.912300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1116	66313	47	809885	303	39	1068831.7068718448	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	37.248ms	205	1	3.2095546708809937E-7	37.248ms	205	1	3.2095546708809937E-7	81.972400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1117	66360	47	810190	305	39	1068831.7068718448	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	37.713ms	205	0	0.0	37.713ms	205	0	0.0	82.155700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1118	66420	59	810504	314	39	1068782.1810003011	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	38.697400ms	205	1	6.321874368171551E-10	38.697400ms	205	1	6.321874368171551E-10	81.497200ms	100	0	0.0	11.550700ms	9	1	5.134095763044873E-6	11.550700ms	9	1	5.134095763044873E-6	
1119	66468	48	810809	305	39	1068782.1810003011	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	38.247ms	205	0	0.0	38.247ms	205	0	0.0	82.925900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1120	66532	63	811136	327	39	1068723.877171297	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	37.099400ms	205	0	0.0	37.099400ms	205	0	0.0	82.812500ms	100	0	0.0	16.404700ms	22	1	2.479620349917575E-6	16.404700ms	22	1	2.479620349917575E-6	
1121	66599	67	811513	377	39	1067062.2055224073	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	35.769400ms	205	1	3.552588590478145E-6	35.769400ms	205	1	3.552588590478145E-6	107.414100ms	100	0	0.0	19.578200ms	73	1	1.1330687984727442E-5	19.578200ms	73	1	1.1330687984727442E-5	
1122	66649	50	811817	304	39	1067062.2055224073	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	40.503ms	205	0	0.0	40.503ms	205	0	0.0	81.350600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1123	66706	56	812131	314	39	1066567.891053346	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	35.404500ms	205	0	0.0	35.404500ms	205	0	0.0	86.807900ms	100	0	0.0	11.053800ms	9	1	5.147200379832887E-5	11.053800ms	9	1	5.147200379832887E-5	
1124	66767	60	812439	308	39	1066538.727211966	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	38.322800ms	205	0	0.0	38.322800ms	205	0	0.0	84.172800ms	100	0	0.0	12.308100ms	3	1	9.114544457548371E-6	12.308100ms	3	1	9.114544457548371E-6	
1125	66843	75	812882	443	39	1066525.0607375298	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	38.086700ms	205	0	0.0	38.086700ms	205	0	0.0	81.996400ms	100	0	0.0	27.833100ms	138	1	9.285403419827917E-8	27.833100ms	138	1	9.285403419827917E-8	
1126	66913	70	813287	405	39	1065462.7850667718	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	37.257700ms	205	1	4.396300439501198E-6	37.257700ms	205	1	4.396300439501198E-6	84.268100ms	100	0	0.0	22.784900ms	100	1	9.485956924326633E-7	22.784900ms	100	1	9.485956924326633E-7	
1127	66962	49	813592	305	39	1065462.7850667718	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	38.344600ms	205	0	0.0	38.344600ms	205	0	0.0	87.197ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1128	67022	59	813913	321	39	1065365.0248857974	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	36.812600ms	205	0	0.0	36.812600ms	205	0	0.0	87.361200ms	100	0	0.0	12.120800ms	16	1	5.734607906100753E-6	12.120800ms	16	1	5.734607906100753E-6	
1129	67087	65	814257	344	39	1064999.7119026803	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	38.442500ms	205	1	1.3772584885197156E-6	38.442500ms	205	1	1.3772584885197156E-6	87.957500ms	100	0	0.0	16.330500ms	40	1	1.5144617875606503E-6	16.330500ms	40	1	1.5144617875606503E-6	
1130	67134	46	814562	305	39	1064999.7119026803	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	36.945400ms	205	0	0.0	36.945400ms	205	0	0.0	81.517900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1131	67325	190	815868	1306	39	1064842.4409180402	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	35.309100ms	205	1	7.203528097289817E-7	35.309100ms	205	1	7.203528097289817E-7	86.614700ms	100	0	0.0	145.064400ms	1001	0	0.0	145.064400ms	1001	0	0.0	
1132	67374	49	816171	303	39	1064842.4409180402	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	37.950500ms	205	0	0.0	37.950500ms	205	0	0.0	90.288300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1133	67567	193	817477	1306	39	1064805.8718308914	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	34.747100ms	205	1	1.675231791254652E-7	34.747100ms	205	1	1.675231791254652E-7	88.561600ms	100	0	0.0	147.655200ms	1001	0	0.0	147.655200ms	1001	0	0.0	
1134	67621	54	817782	305	39	1064735.2394971983	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	42.335ms	205	1	3.2357820176360907E-7	42.335ms	205	1	3.2357820176360907E-7	96.820100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1135	67667	45	818087	305	39	1064735.2394971983	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	35.745800ms	205	0	0.0	35.745800ms	205	0	0.0	83.918400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1136	67856	189	819393	1306	39	1064569.0504625593	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	37.773800ms	205	1	7.61389486961995E-7	37.773800ms	205	1	7.61389486961995E-7	92.559200ms	100	0	0.0	140.043900ms	1001	0	0.0	140.043900ms	1001	0	0.0	
1137	67909	52	819698	305	39	1062850.7119099223	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	43.153ms	205	1	7.873739404235375E-6	43.153ms	205	1	7.873739404235375E-6	83.787300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1138	67955	45	820003	305	39	1062850.7119099223	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	35.87ms	205	0	0.0	35.87ms	205	0	0.0	82.305100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1139	68147	191	821309	1306	39	1062848.872561588	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	40.594100ms	205	1	8.441854344020956E-9	40.594100ms	205	1	8.441854344020956E-9	82.482900ms	100	0	0.0	141.013900ms	1001	0	0.0	141.013900ms	1001	0	0.0	
1140	68196	49	821614	305	39	1062744.5616799272	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	38.389800ms	205	1	4.787449864351055E-7	38.389800ms	205	1	4.787449864351055E-7	83.847100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1141	68244	47	821919	305	39	1062744.5616799272	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	37.495600ms	205	0	0.0	37.495600ms	205	0	0.0	82.058800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1142	68300	56	822226	307	39	1062714.183859076	43	3260184.616668684	44	3264769.6136655197	27	3798736.6809628787	4	3620186.2927699694	1.7976931348623157E308	0.0	35.524800ms	205	0	0.0	35.524800ms	205	0	0.0	80.969500ms	100	0	0.0	11.045100ms	3	1	9.528103599739287E-6	11.045100ms	3	1	9.528103599739287E-6	
1143	68369	69	822540	314	39	1062620.1096092877	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	40.514400ms	205	1	5.186963082246586E-8	40.514400ms	205	1	5.186963082246586E-8	99.651500ms	100	0	2.805049064904752E-5	12.037400ms	9	1	8.654464386815954E-6	12.037400ms	9	1	8.654464386815954E-6	
1144	68417	47	822845	305	39	1062612.728475776	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	37.350600ms	205	1	3.3883726648324305E-8	37.350600ms	205	1	3.3883726648324305E-8	83.097300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1145	68463	46	823150	305	39	1062612.728475776	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	36.585700ms	205	0	0.0	36.585700ms	205	0	0.0	82.392ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1146	68536	72	823520	370	39	1060762.9714959795	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	39.934800ms	205	1	6.37065404861715E-6	39.934800ms	205	1	6.37065404861715E-6	90.575200ms	100	0	0.0	21.698900ms	65	1	6.697654342395605E-6	21.698900ms	65	1	6.697654342395605E-6	
1147	68586	50	823825	305	39	1060762.9714959795	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	39.261ms	205	0	0.0	39.261ms	205	0	0.0	95.198900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1148	68642	56	824133	308	39	1060573.8104812948	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	35.509100ms	205	0	0.0	35.509100ms	205	0	0.0	83.579800ms	100	0	0.0	10.453100ms	3	1	5.94418105230865E-5	10.453100ms	3	1	5.94418105230865E-5	
1149	68704	61	824481	348	39	1060565.5667464086	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	35.909500ms	205	0	0.0	35.909500ms	205	0	0.0	81.304500ms	100	0	0.0	16.288ms	43	1	1.8076513195083272E-7	16.288ms	43	1	1.8076513195083272E-7	
1150	68768	63	824835	354	39	1060398.0369535377	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	35.854900ms	205	0	0.0	35.854900ms	205	0	0.0	86.839900ms	100	0	0.0	16.457400ms	49	1	3.223728425579536E-6	16.457400ms	49	1	3.223728425579536E-6	
1151	68830	62	825156	321	39	1059996.490190106	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	37.730500ms	205	1	6.364648392001232E-7	37.730500ms	205	1	6.364648392001232E-7	84.751700ms	100	0	0.0	13.514900ms	17	1	1.4601917788191559E-5	13.514900ms	17	1	1.4601917788191559E-5	
1152	68875	45	825461	305	39	1059996.490190106	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	35.641500ms	205	0	0.0	35.641500ms	205	0	0.0	83.485600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1153	68941	65	825825	364	39	1059941.315879387	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	37.126600ms	205	0	0.0	37.126600ms	205	0	0.0	81.987500ms	100	0	0.0	18.835700ms	59	1	8.822272690995628E-7	18.835700ms	59	1	8.822272690995628E-7	
1154	69006	64	826183	358	39	1059376.7383504787	43	3260184.616668684	44	3264769.6136655197	27	3788081.0381881245	4	3620186.2927699694	1.7976931348623157E308	0.0	36.737500ms	205	0	0.0	36.737500ms	205	0	0.0	89.275300ms	100	0	0.0	16.936ms	53	1	1.0049996208498738E-5	16.936ms	53	1	1.0049996208498738E-5	
