"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3327	291435	44	2255213	304	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.327900ms	205	0	0.0	34.327900ms	205	0	0.0	81.181500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3328	291613	177	2256519	1306	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.412400ms	205	0	0.0	34.412400ms	205	0	0.0	80.404600ms	100	0	0.0	133.702900ms	1001	0	0.0	133.702900ms	1001	0	0.0	
3329	291791	177	2257825	1306	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.387900ms	205	0	0.0	34.387900ms	205	0	0.0	84.629100ms	100	0	0.0	133.493400ms	1001	0	0.0	133.493400ms	1001	0	0.0	
3330	291969	178	2259131	1306	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.769200ms	205	0	0.0	34.769200ms	205	0	0.0	82.881200ms	100	0	0.0	133.738700ms	1001	0	0.0	133.738700ms	1001	0	0.0	
3331	292147	178	2260437	1306	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.758900ms	205	0	0.0	34.758900ms	205	0	0.0	83.709300ms	100	0	0.0	133.256100ms	1001	0	0.0	133.256100ms	1001	0	0.0	
3332	292324	177	2261743	1306	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.748300ms	205	0	0.0	34.748300ms	205	0	0.0	81.813800ms	100	0	0.0	132.883500ms	1001	0	0.0	132.883500ms	1001	0	0.0	
3333	292502	178	2263048	1305	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.554500ms	205	0	0.0	34.554500ms	205	0	0.0	82.689600ms	100	0	0.0	133.861400ms	1001	0	0.0	133.861400ms	1001	0	0.0	
3334	292682	179	2264354	1306	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.678600ms	205	0	0.0	34.678600ms	205	0	0.0	81.300100ms	100	0	0.0	135.267ms	1001	0	0.0	135.267ms	1001	0	0.0	
3335	292860	178	2265660	1306	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.923800ms	205	0	0.0	34.923800ms	205	0	0.0	82.440100ms	100	0	0.0	133.519200ms	1001	0	0.0	133.519200ms	1001	0	0.0	
3336	293038	177	2266966	1306	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.108200ms	205	0	0.0	35.108200ms	205	0	0.0	80.467100ms	100	0	0.0	132.641700ms	1001	0	0.0	132.641700ms	1001	0	0.0	
3337	293218	180	2268272	1306	5	721752.0706236621	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.870900ms	205	0	0.0	34.870900ms	205	0	0.0	83.352200ms	100	0	0.0	135.321300ms	1001	0	0.0	135.321300ms	1001	0	0.0	
3338	293314	96	2268912	640	5	721747.2164011684	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.661900ms	205	0	0.0	34.661900ms	205	0	0.0	81.046300ms	100	0	0.0	51.480300ms	336	1	2.0016694573019154E-8	51.480300ms	336	1	2.0016694573019154E-8	
3339	293382	67	2269327	415	5	721745.9194364736	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.570800ms	205	0	0.0	34.570800ms	205	0	0.0	80.341900ms	100	0	0.0	23.689400ms	110	1	1.6336174031698776E-8	23.689400ms	110	1	1.6336174031698776E-8	
3340	293561	179	2270633	1306	5	721745.9194364736	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	33.725400ms	205	0	0.0	33.725400ms	205	0	0.0	102.245100ms	100	0	0.0	133.823200ms	1001	0	0.0	133.823200ms	1001	0	0.0	
3341	293698	137	2271599	966	5	721688.3764222946	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.986700ms	205	0	0.0	34.986700ms	205	0	0.0	80.460300ms	100	0	0.0	92.830900ms	661	1	1.2061652451557908E-7	92.830900ms	661	1	1.2061652451557908E-7	
3342	293878	179	2272905	1306	5	721688.3764222946	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.579500ms	205	0	0.0	34.579500ms	205	0	0.0	80.285100ms	100	0	7.833561485585783E-5	135.245300ms	1001	0	0.0	135.245300ms	1001	0	0.0	
3343	294060	181	2274211	1306	5	721688.3764222946	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.73ms	205	0	0.0	35.73ms	205	0	0.0	81.009800ms	100	0	0.0	136.493100ms	1001	0	0.0	136.493100ms	1001	0	0.0	
3344	294237	177	2275517	1306	5	721688.3764222946	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.600600ms	205	0	0.0	34.600600ms	205	0	0.0	81.247500ms	100	0	0.0	133.226200ms	1001	0	0.0	133.226200ms	1001	0	0.0	
3345	294419	182	2276823	1306	5	721688.3764222946	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	39.037400ms	205	0	0.0	39.037400ms	205	0	0.0	81.291100ms	100	0	4.010639426126894E-5	133.339100ms	1001	0	0.0	133.339100ms	1001	0	0.0	
3346	294601	182	2278129	1306	5	721688.3764222946	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.967700ms	205	0	0.0	35.967700ms	205	0	0.0	81.490300ms	100	0	2.1922494914299205E-4	136.385500ms	1001	0	0.0	136.385500ms	1001	0	0.0	
3347	294780	178	2279434	1305	5	721688.3764222946	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.285600ms	205	0	0.0	34.285600ms	205	0	0.0	80.774100ms	100	0	0.0	134.820600ms	1001	0	0.0	134.820600ms	1001	0	0.0	
3348	294959	179	2280740	1306	5	721688.3764222946	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.733400ms	205	0	0.0	34.733400ms	205	0	0.0	81.437800ms	100	0	0.0	134.866900ms	1001	0	0.0	134.866900ms	1001	0	0.0	
3349	295033	73	2281195	455	5	721670.8802512757	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.721900ms	205	0	0.0	34.721900ms	205	0	0.0	81.081700ms	100	0	0.0	29.347700ms	151	1	1.6055223560489577E-7	29.347700ms	151	1	1.6055223560489577E-7	
3350	295213	179	2282501	1306	5	721670.8802512757	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.629700ms	205	0	0.0	34.629700ms	205	0	0.0	80.287100ms	100	0	0.0	135.068700ms	1001	0	0.0	135.068700ms	1001	0	0.0	
3351	295395	182	2283806	1305	5	721670.8802512757	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.175ms	205	0	0.0	35.175ms	205	0	0.0	80.319200ms	100	0	0.0	137.583100ms	1001	0	0.0	137.583100ms	1001	0	0.0	
3352	295574	179	2285112	1306	5	721670.8802512757	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.191ms	205	0	0.0	34.191ms	205	0	0.0	81.305900ms	100	0	0.0	135.030600ms	1001	0	0.0	135.030600ms	1001	0	0.0	
3353	295742	168	2286350	1238	5	721542.8605527983	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.031600ms	205	1	7.012222431742409E-7	35.031600ms	205	1	7.012222431742409E-7	82.650300ms	100	0	0.0	123.137ms	933	1	3.6064032841284824E-8	123.137ms	933	1	3.6064032841284824E-8	
3354	295786	44	2286655	305	5	721542.8605527983	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.853400ms	205	0	0.0	34.853400ms	205	0	0.0	80.831ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3355	295884	97	2287308	653	5	721258.7663228781	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.721100ms	205	0	0.0	34.721100ms	205	0	0.0	81.264800ms	100	0	0.0	53.133300ms	348	1	1.131412663456089E-6	53.133300ms	348	1	1.131412663456089E-6	
3356	295994	110	2288055	747	5	721160.0528671835	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.479600ms	205	1	5.0529320127514985E-8	34.479600ms	205	1	5.0529320127514985E-8	83.329400ms	100	0	0.0	65.641500ms	442	1	2.862116431692248E-7	65.641500ms	442	1	2.862116431692248E-7	
3357	296040	45	2288360	305	5	721160.0528671835	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.949400ms	205	0	0.0	35.949400ms	205	0	0.0	83.568900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3358	296116	76	2288841	481	5	721153.5631872504	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.174100ms	205	0	0.0	34.174100ms	205	0	0.0	81.371300ms	100	0	0.0	32.503900ms	176	1	5.113037153266346E-8	32.503900ms	176	1	5.113037153266346E-8	
3359	296296	179	2290147	1306	5	721095.6884465587	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.349200ms	205	1	3.914780743850855E-7	34.349200ms	205	1	3.914780743850855E-7	80.254400ms	100	0	0.0	135.485800ms	1001	0	0.0	135.485800ms	1001	0	0.0	
3360	296342	46	2290452	305	5	721095.6884465587	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	36.364100ms	205	0	0.0	36.364100ms	205	0	0.0	83.646700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3361	296518	175	2291758	1306	5	721095.6884465587	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	33.943300ms	205	0	0.0	33.943300ms	205	0	0.0	81.870400ms	100	0	0.0	132.152400ms	1001	0	0.0	132.152400ms	1001	0	0.0	
3362	296581	62	2292132	374	5	720821.1355260749	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.435300ms	205	0	0.0	34.435300ms	205	0	0.0	80.964ms	100	0	0.0	18.511700ms	69	1	5.518030265401144E-6	18.511700ms	69	1	5.518030265401144E-6	
3363	296669	87	2292702	570	5	720814.5942868184	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.004ms	205	0	0.0	35.004ms	205	0	0.0	81.534600ms	100	0	0.0	43.052200ms	265	1	3.4244170302753914E-8	43.052200ms	265	1	3.4244170302753914E-8	
3364	296761	92	2293311	609	5	720802.1899240349	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.284700ms	205	0	0.0	35.284700ms	205	0	0.0	81.442800ms	100	0	0.0	47.394600ms	304	1	5.660793395328405E-8	47.394600ms	304	1	5.660793395328405E-8	
3365	296871	110	2294071	760	5	720787.5080055066	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.677800ms	205	0	0.0	34.677800ms	205	0	0.0	80.767500ms	100	0	0.0	65.603700ms	455	1	4.476672415890877E-8	65.603700ms	455	1	4.476672415890877E-8	
3366	296938	66	2294469	398	5	720787.5045831125	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.304600ms	205	0	0.0	35.304600ms	205	0	0.0	80.731800ms	100	0	0.0	22.032700ms	93	1	5.1055180394021674E-11	22.032700ms	93	1	5.1055180394021674E-11	
3367	297128	190	2295775	1306	5	720787.5045831125	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.287300ms	205	0	0.0	34.287300ms	205	0	0.0	83.511300ms	100	0	0.0	146.297ms	1001	0	0.0	146.297ms	1001	0	0.0	
3368	297282	153	2296866	1091	5	720688.3452353103	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.593500ms	205	0	0.0	34.593500ms	205	0	0.0	105.667700ms	100	0	0.0	107.771100ms	786	1	1.7502652341230116E-7	107.771100ms	786	1	1.7502652341230116E-7	
3369	297350	67	2297277	411	5	720680.4083568356	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.476400ms	205	0	0.0	35.476400ms	205	0	0.0	80.785900ms	100	0	0.0	22.890400ms	107	1	1.0292442611691858E-7	22.890400ms	107	1	1.0292442611691858E-7	
3370	297409	58	2297611	334	5	720611.3862456593	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.491300ms	205	0	0.0	35.491300ms	205	0	0.0	80.638800ms	100	0	0.0	13.869200ms	29	1	3.302535730932842E-6	13.869200ms	29	1	3.302535730932842E-6	
3371	297553	144	2298629	1018	5	720436.3466132273	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.171ms	205	0	0.0	35.171ms	205	0	0.0	80.956900ms	100	0	0.0	99.852900ms	714	1	3.4020215542359866E-7	99.852900ms	714	1	3.4020215542359866E-7	
3372	297736	182	2299935	1306	5	720436.3466132273	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.260400ms	205	0	0.0	35.260400ms	205	0	0.0	86.731100ms	100	0	0.0	136.667200ms	1001	0	0.0	136.667200ms	1001	0	0.0	
3373	297916	180	2301241	1306	5	720436.3466132273	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.791800ms	205	0	0.0	34.791800ms	205	0	0.0	84.180500ms	100	0	0.0	135.903900ms	1001	0	0.0	135.903900ms	1001	0	0.0	
3374	298013	97	2301890	649	5	720361.9120313353	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.769600ms	205	1	1.726168389770959E-7	34.769600ms	205	1	1.726168389770959E-7	81.345900ms	100	0	0.0	52.733100ms	344	1	1.9748459516267724E-7	52.733100ms	344	1	1.9748459516267724E-7	
3375	298057	43	2302194	304	5	720361.9120313353	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.117900ms	205	0	0.0	34.117900ms	205	0	0.0	81.552900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3376	298127	69	2302587	393	5	720275.2694455121	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.681700ms	205	0	0.0	35.681700ms	205	0	0.0	100.112100ms	100	0	0.0	20.860400ms	88	1	1.3667780353950685E-6	20.860400ms	88	1	1.3667780353950685E-6	
3377	298306	178	2303893	1306	5	720275.2694455121	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.968300ms	205	0	0.0	34.968300ms	205	0	0.0	81.809200ms	100	0	0.0	133.611900ms	1001	0	0.0	133.611900ms	1001	0	0.0	
3378	298486	180	2305198	1305	5	720275.2694455121	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	37.541ms	205	0	0.0	37.541ms	205	0	0.0	81.068100ms	100	0	0.0	133.474200ms	1001	0	0.0	133.474200ms	1001	0	0.0	
3379	298665	178	2306504	1306	5	720275.2694455121	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.460600ms	205	0	0.0	34.460600ms	205	0	0.0	81.115500ms	100	0	0.0	134.128400ms	1001	0	0.0	134.128400ms	1001	0	0.0	
3380	298838	173	2307809	1305	5	720275.2694455121	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.712100ms	205	0	0.0	34.712100ms	205	0	0.0	81.442ms	100	0	0.0	128.992900ms	1001	0	0.0	128.992900ms	1001	0	0.0	
3381	298946	107	2308546	737	5	720141.1844027141	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.302100ms	205	0	0.0	34.302100ms	205	0	0.0	82.315200ms	100	0	1.315224008553939E-4	63.467900ms	432	1	4.309214222400287E-7	63.467900ms	432	1	4.309214222400287E-7	
3382	299048	102	2309228	682	5	719933.7206709632	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	36.505700ms	205	0	0.0	36.505700ms	205	0	0.0	81.634100ms	100	0	0.0	56.322400ms	378	1	7.621364575173679E-7	56.322400ms	378	1	7.621364575173679E-7	
3383	299151	102	2309918	690	5	719911.2995135988	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.506800ms	205	0	0.0	34.506800ms	205	0	0.0	80.968300ms	100	0	0.0	58.670900ms	385	1	8.08918525453438E-8	58.670900ms	385	1	8.08918525453438E-8	
3384	299329	178	2311224	1306	5	719911.2995135988	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.170800ms	205	0	0.0	35.170800ms	205	0	0.0	82.483900ms	100	0	0.0	133.128800ms	1001	0	0.0	133.128800ms	1001	0	0.0	
3385	299473	143	2312261	1037	5	719795.6458717722	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.644700ms	205	0	0.0	34.644700ms	205	0	0.0	81.954500ms	100	0	0.0	99.562700ms	732	1	2.194670073359569E-7	99.562700ms	732	1	2.194670073359569E-7	
3386	299652	179	2313567	1306	5	719795.6458717722	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.025500ms	205	0	0.0	34.025500ms	205	0	0.0	80.920400ms	100	0	0.0	135.548ms	1001	0	0.0	135.548ms	1001	0	0.0	
3387	299776	123	2314418	851	5	719051.0378425447	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.202600ms	205	0	0.0	34.202600ms	205	0	0.0	80.101800ms	100	0	0.0	79.600500ms	546	1	1.8946363139352478E-6	79.600500ms	546	1	1.8946363139352478E-6	
3388	299847	71	2314834	416	5	718902.0710659287	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	37.466900ms	205	0	0.0	37.466900ms	205	0	0.0	81.359900ms	100	0	1.8004181385289253E-4	24.617700ms	111	1	1.8664085884688817E-6	24.617700ms	111	1	1.8664085884688817E-6	
3389	300028	180	2316138	1304	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	37.773500ms	205	1	3.2886023879305303E-7	37.773500ms	205	1	3.2886023879305303E-7	82.297300ms	100	0	0.0	132.799900ms	1001	0	0.0	132.799900ms	1001	0	0.0	
3390	300072	44	2316443	305	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.340800ms	205	0	0.0	34.340800ms	205	0	0.0	82.969300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3391	300258	186	2317749	1306	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.904600ms	205	0	0.0	35.904600ms	205	0	0.0	83.585400ms	100	0	0.0	140.569ms	1001	0	0.0	140.569ms	1001	0	0.0	
3392	300436	177	2319054	1305	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.186100ms	205	0	0.0	35.186100ms	205	0	0.0	82.516300ms	100	0	0.0	132.987ms	1001	0	0.0	132.987ms	1001	0	0.0	
3393	300613	176	2320360	1306	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.546500ms	205	0	0.0	34.546500ms	205	0	0.0	82.918ms	100	0	0.0	132.410600ms	1001	0	0.0	132.410600ms	1001	0	0.0	
3394	300793	180	2321665	1305	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.653900ms	205	0	0.0	34.653900ms	205	0	0.0	83.433800ms	100	0	0.0	135.256100ms	1001	0	0.0	135.256100ms	1001	0	0.0	
3395	300976	182	2322970	1305	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	37.687700ms	205	0	0.0	37.687700ms	205	0	0.0	83.379600ms	100	0	0.0	134.818500ms	1001	0	0.0	134.818500ms	1001	0	0.0	
3396	301158	182	2324276	1306	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.727800ms	205	0	0.0	35.727800ms	205	0	0.0	80.965ms	100	0	0.0	137.404700ms	1001	0	0.0	137.404700ms	1001	0	0.0	
3397	301337	178	2325582	1306	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.379800ms	205	0	0.0	35.379800ms	205	0	0.0	81.562500ms	100	0	0.0	133.047500ms	1001	0	0.0	133.047500ms	1001	0	0.0	
3398	301515	178	2326888	1306	5	718853.605313043	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.200800ms	205	0	0.0	34.200800ms	205	0	0.0	82.611900ms	100	0	0.0	134.208100ms	1001	0	0.0	134.208100ms	1001	0	0.0	
3399	301579	64	2327276	388	5	718813.2736923639	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.670200ms	205	0	0.0	34.670200ms	205	0	0.0	81.168100ms	100	0	0.0	20.312ms	83	1	6.759695397244564E-7	20.312ms	83	1	6.759695397244564E-7	
3400	301763	183	2328581	1305	5	718813.2736923639	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.676900ms	205	0	0.0	34.676900ms	205	0	0.0	82.635800ms	100	0	0.0	139.416700ms	1001	0	0.0	139.416700ms	1001	0	0.0	
3401	301946	182	2329887	1306	5	718813.2736923639	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	35.768500ms	205	0	0.0	35.768500ms	205	0	0.0	80.938500ms	100	0	0.0	137.519900ms	1001	0	0.0	137.519900ms	1001	0	0.0	
3402	302126	179	2331193	1306	5	718813.2736923639	48	3055372.6652913806	29	3070965.561604702	21	3594184.3193819914	24	3280185.5574363926	1.7976931348623157E308	0.0	34.744800ms	205	0	0.0	34.744800ms	205	0	0.0	81.674600ms	100	0	0.0	135.193800ms	1001	0	0.0	135.193800ms	1001	0	0.0	
