"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2768	155268	37	1515464	309	7	1313036.4112752741	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.608ms	210	1	6.589211482528546E-8	27.608ms	210	1	6.589211482528546E-8	81.610600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2769	155306	38	1515774	310	7	1312901.7064825757	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.521300ms	210	1	4.885252139951221E-7	28.521300ms	210	1	4.885252139951221E-7	81.134200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2770	155345	39	1516083	309	7	1312901.7064825757	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.832ms	210	0	0.0	27.832ms	210	0	0.0	102.590800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2771	155416	70	1516573	490	7	1312175.6727775647	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.526100ms	210	0	0.0	28.526100ms	210	0	0.0	80.894200ms	100	0	0.0	32.13ms	181	1	3.055244668722173E-6	32.13ms	181	1	3.055244668722173E-6	
2772	155475	59	1516967	394	7	1312136.0885674576	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.347600ms	210	1	1.3044164686964217E-7	28.347600ms	210	1	1.3044164686964217E-7	83.006400ms	100	0	0.0	21.011ms	85	1	3.2637444125072077E-8	21.011ms	85	1	3.2637444125072077E-8	
2773	155513	37	1517277	310	7	1312136.0885674576	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.421100ms	210	0	0.0	27.421100ms	210	0	0.0	80.504400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2774	155567	54	1517644	367	7	1312100.4176694802	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.864900ms	210	0	0.0	27.864900ms	210	0	0.0	81.274400ms	100	0	0.0	17.159300ms	57	1	4.769362211188902E-7	17.159300ms	57	1	4.769362211188902E-7	
2775	155616	48	1517962	318	7	1312016.4613922907	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.757600ms	210	0	0.0	27.757600ms	210	0	0.0	80.634600ms	100	0	0.0	10.878400ms	8	1	7.998270945858144E-6	10.878400ms	8	1	7.998270945858144E-6	
2776	155670	54	1518328	366	7	1312009.5960089962	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.140300ms	210	0	0.0	28.140300ms	210	0	0.0	81.211200ms	100	0	0.0	16.864ms	56	1	9.344100006644254E-8	16.864ms	56	1	9.344100006644254E-8	
2777	155727	56	1518705	377	7	1311904.7613716258	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.912700ms	210	1	3.471808232162014E-7	27.912700ms	210	1	3.471808232162014E-7	85.441600ms	100	0	0.0	17.943300ms	67	1	1.0442391065610468E-7	17.943300ms	67	1	1.0442391065610468E-7	
2778	155764	37	1519015	310	7	1311904.7613716258	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.897100ms	210	0	0.0	27.897100ms	210	0	0.0	80.989300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2779	155819	54	1519384	369	7	1310857.365156067	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.695200ms	210	0	0.0	27.695200ms	210	0	0.0	81.654300ms	100	0	0.0	17.207300ms	59	1	1.3531834590835008E-5	17.207300ms	59	1	1.3531834590835008E-5	
2780	155873	54	1519734	350	7	1310855.314571148	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.818ms	210	0	0.0	27.818ms	210	0	0.0	93.756ms	100	0	0.0	14.956500ms	40	1	3.9107704880025906E-8	14.956500ms	40	1	3.9107704880025906E-8	
2781	155923	50	1520057	323	7	1310819.375042016	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.785200ms	210	0	0.0	28.785200ms	210	0	0.0	81.514700ms	100	0	0.0	11.557400ms	15	1	1.827790284843663E-6	11.557400ms	15	1	1.827790284843663E-6	
2782	155973	49	1520375	318	7	1310749.3336588882	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.742400ms	210	0	0.0	28.742400ms	210	0	0.0	80.338300ms	100	0	0.0	11.134200ms	8	1	6.679160422601305E-6	11.134200ms	8	1	6.679160422601305E-6	
2783	156028	55	1520743	368	7	1310696.8720674068	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.377600ms	210	0	0.0	28.377600ms	210	0	0.0	80.828300ms	100	0	0.0	17.536700ms	58	1	6.900710721180481E-7	17.536700ms	58	1	6.900710721180481E-7	
2784	156085	57	1521127	384	7	1310147.0751316682	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.194900ms	210	0	0.0	28.194900ms	210	0	0.0	81.074900ms	100	0	0.0	19.467600ms	75	1	5.592922334731002E-6	19.467600ms	75	1	5.592922334731002E-6	
2785	156139	53	1521481	354	7	1309396.722097612	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.409800ms	210	0	0.0	28.409800ms	210	0	0.0	82.551300ms	100	0	0.0	15.560500ms	44	1	1.3016460800798566E-5	15.560500ms	44	1	1.3016460800798566E-5	
2786	156189	49	1521805	324	7	1309144.501258857	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.690500ms	210	0	0.0	27.690500ms	210	0	0.0	88.030800ms	100	0	0.0	11.401100ms	14	1	1.375883557117438E-5	11.401100ms	14	1	1.375883557117438E-5	
2787	156239	49	1522127	322	7	1308407.6920078478	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.862700ms	210	0	0.0	28.862700ms	210	0	0.0	81.719500ms	100	0	0.0	11.421600ms	13	1	4.329364301535444E-5	11.421600ms	13	1	4.329364301535444E-5	
2788	156407	168	1523438	1311	7	1308407.6920078478	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.765400ms	210	0	0.0	27.765400ms	210	0	0.0	79.858900ms	100	0	0.0	130.902900ms	1001	0	0.0	130.902900ms	1001	0	0.0	
2789	156579	171	1524749	1311	7	1308407.6920078478	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.224ms	210	0	0.0	28.224ms	210	0	0.0	82.074600ms	100	0	0.0	133.684800ms	1001	0	0.0	133.684800ms	1001	0	0.0	
2790	156749	170	1526060	1311	7	1308407.6920078478	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.557800ms	210	0	0.0	28.557800ms	210	0	0.0	80.569200ms	100	0	0.0	132.298900ms	1001	0	0.0	132.298900ms	1001	0	0.0	
2791	156919	169	1527371	1311	7	1308407.6920078478	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.850700ms	210	0	0.0	27.850700ms	210	0	0.0	81.609400ms	100	0	0.0	131.811600ms	1001	0	0.0	131.811600ms	1001	0	0.0	
2792	156995	76	1527908	537	7	1308182.3769726832	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.246900ms	210	1	8.306623593201138E-9	28.246900ms	210	1	8.306623593201138E-9	81.413500ms	100	0	0.0	38.006800ms	228	1	7.476378625291376E-7	38.006800ms	228	1	7.476378625291376E-7	
2793	157033	38	1528217	309	7	1308182.3769726832	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.425100ms	210	0	0.0	28.425100ms	210	0	0.0	81.333700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2794	157154	120	1529119	902	7	1307984.536348431	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.932500ms	210	0	0.0	27.932500ms	210	0	0.0	80.479800ms	100	0	0.0	83.271200ms	592	1	2.554615086948674E-7	83.271200ms	592	1	2.554615086948674E-7	
2795	157289	135	1530135	1016	7	1307960.8541212948	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.596500ms	210	0	0.0	27.596500ms	210	0	0.0	81.003100ms	100	0	0.0	98.256600ms	706	1	2.564573979179567E-8	98.256600ms	706	1	2.564573979179567E-8	
2796	157338	48	1530455	320	7	1307932.3778902101	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.596ms	210	0	0.0	27.596ms	210	0	0.0	80.449900ms	100	0	0.0	11.146700ms	10	1	2.177147044957195E-6	11.146700ms	10	1	2.177147044957195E-6	
2797	157409	71	1530967	512	7	1307781.9411758406	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.461100ms	210	1	2.666668652562265E-7	27.461100ms	210	1	2.666668652562265E-7	80.083ms	100	0	0.0	34.437500ms	202	1	2.9218806156981376E-7	34.437500ms	202	1	2.9218806156981376E-7	
2798	157447	38	1531277	310	7	1307781.9411758406	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.585ms	210	0	0.0	28.585ms	210	0	0.0	80.587400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2799	157533	85	1531902	625	7	1307604.1232362196	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.298500ms	210	0	0.0	27.298500ms	210	0	0.0	81.142400ms	100	0	0.0	48.305600ms	315	1	4.316479512743245E-7	48.305600ms	315	1	4.316479512743245E-7	
2800	157703	170	1533213	1311	7	1307555.6474518534	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.329900ms	210	1	1.765343687041922E-7	28.329900ms	210	1	1.765343687041922E-7	82.734900ms	100	0	0.0	132.225600ms	1001	0	0.0	132.225600ms	1001	0	0.0	
2801	157742	38	1533523	310	7	1307541.9385482552	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.037300ms	210	1	4.992559471712304E-8	28.037300ms	210	1	4.992559471712304E-8	91.397100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2802	157779	37	1533833	310	7	1307486.0896665002	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.563500ms	210	1	2.0339466607991833E-7	27.563500ms	210	1	2.0339466607991833E-7	81.559900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2803	157819	39	1534143	310	7	1307486.0896665002	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	29.953900ms	210	0	0.0	29.953900ms	210	0	0.0	82.645200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2804	157910	91	1534800	657	7	1307409.9981441488	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.931300ms	210	1	1.800962895101169E-7	27.931300ms	210	1	1.800962895101169E-7	80.299400ms	100	0	0.0	53.422500ms	347	1	5.872438625641677E-8	53.422500ms	347	1	5.872438625641677E-8	
2805	157949	39	1535109	309	7	1307409.9981441488	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	29.531600ms	210	0	0.0	29.531600ms	210	0	0.0	80.952900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2806	158120	170	1536420	1311	7	1307409.9981441488	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.721400ms	210	0	0.0	27.721400ms	210	0	0.0	82.028100ms	100	0	0.0	133.380200ms	1001	0	0.0	133.380200ms	1001	0	0.0	
2807	158266	146	1537526	1106	7	1307329.4761970018	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.246ms	210	0	0.0	28.246ms	210	0	0.0	80.761200ms	100	0	0.0	108.223ms	796	1	7.737299332472667E-8	108.223ms	796	1	7.737299332472667E-8	
2808	158419	152	1538697	1171	7	1307241.937397046	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.427500ms	210	0	0.0	27.427500ms	210	0	0.0	81.181100ms	100	0	0.0	115.931200ms	862	1	7.76798305616339E-8	115.931200ms	862	1	7.76798305616339E-8	
2809	158590	170	1540008	1311	7	1307241.937397046	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	29.237800ms	210	0	0.0	29.237800ms	210	0	0.0	80.921700ms	100	0	0.0	131.668500ms	1001	0	0.0	131.668500ms	1001	0	0.0	
2810	158759	169	1541319	1311	7	1307241.937397046	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.408500ms	210	0	0.0	28.408500ms	210	0	0.0	80.063100ms	100	0	0.0	131.611600ms	1001	0	0.0	131.611600ms	1001	0	0.0	
2811	158892	132	1542331	1012	7	1305263.9334359686	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.686300ms	210	0	0.0	27.686300ms	210	0	0.0	81.212900ms	100	0	0.0	95.001500ms	702	1	2.155430742862126E-6	95.001500ms	702	1	2.155430742862126E-6	
2812	158942	50	1542652	321	7	1304858.20919807	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	29.069400ms	210	0	0.0	29.069400ms	210	0	0.0	80.447700ms	100	0	0.0	11.381300ms	11	1	2.825790300514159E-5	11.381300ms	11	1	2.825790300514159E-5	
2813	158993	50	1542988	336	7	1304808.6034973424	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.044400ms	210	0	0.0	28.044400ms	210	0	0.0	80.638ms	100	0	0.0	13.093900ms	26	1	1.462160066890449E-6	13.093900ms	26	1	1.462160066890449E-6	
2814	159041	48	1543304	316	7	1304658.7540760802	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.483100ms	210	0	0.0	28.483100ms	210	0	0.0	81.628200ms	100	0	0.0	10.414700ms	6	1	1.9140664367756077E-5	10.414700ms	6	1	1.9140664367756077E-5	
2815	159096	54	1543654	350	7	1304562.6571765223	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	30.139200ms	210	0	0.0	30.139200ms	210	0	0.0	80.655100ms	100	0	0.0	14.785400ms	40	1	1.8414182876874685E-6	14.785400ms	40	1	1.8414182876874685E-6	
2816	159150	54	1544012	358	7	1304380.3710371992	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.258700ms	210	0	0.0	28.258700ms	210	0	0.0	83.367900ms	100	0	0.0	15.775400ms	48	1	2.9110352666265418E-6	15.775400ms	48	1	2.9110352666265418E-6	
2817	159199	49	1544332	320	7	1303871.2810363222	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.286700ms	210	0	0.0	28.286700ms	210	0	0.0	81.170300ms	100	0	0.0	11.009100ms	10	1	3.902925957649517E-5	11.009100ms	10	1	3.902925957649517E-5	
2818	159255	56	1544680	348	7	1303486.097831714	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.441600ms	210	0	0.0	28.441600ms	210	0	0.0	84.192900ms	100	0	0.0	15.499600ms	38	1	7.774080362606786E-6	15.499600ms	38	1	7.774080362606786E-6	
2819	159306	50	1545011	331	7	1301468.5753804154	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.495500ms	210	0	0.0	28.495500ms	210	0	0.0	80.749500ms	100	0	0.0	12.530300ms	22	1	7.035408058487185E-5	12.530300ms	22	1	7.035408058487185E-5	
2820	159359	52	1545362	351	7	1301201.6213273834	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.287700ms	210	0	0.0	28.287700ms	210	0	0.0	80.980700ms	100	0	0.0	14.947200ms	42	1	4.883751326731488E-6	14.947200ms	42	1	4.883751326731488E-6	
2821	159410	51	1545696	334	7	1301106.2717263075	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.715400ms	210	0	0.0	28.715400ms	210	0	0.0	81.618800ms	100	0	0.0	12.785ms	24	1	3.0532547606089886E-6	12.785ms	24	1	3.0532547606089886E-6	
2822	159473	62	1546131	435	7	1301106.045055742	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	27.611300ms	210	0	0.0	27.611300ms	210	0	0.0	79.942300ms	100	0	0.0	25.406600ms	125	1	1.393709771591034E-9	25.406600ms	125	1	1.393709771591034E-9	
2823	159523	50	1546453	322	7	1301105.901011236	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.242800ms	210	0	0.0	28.242800ms	210	0	0.0	84.875400ms	100	0	0.0	11.15ms	12	1	9.22577284937868E-9	11.15ms	12	1	9.22577284937868E-9	
2824	159572	49	1546769	316	7	1301008.7654569745	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.781600ms	210	0	0.0	28.781600ms	210	0	0.0	82.416ms	100	0	0.0	10.456500ms	6	1	1.2442691275945291E-5	10.456500ms	6	1	1.2442691275945291E-5	
2825	159641	68	1547249	480	7	1301004.4168239203	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.257400ms	210	0	0.0	28.257400ms	210	0	0.0	81.412200ms	100	0	0.0	30.746300ms	170	1	1.9661815596565025E-8	30.746300ms	170	1	1.9661815596565025E-8	
2826	159692	50	1547581	332	7	1300750.9074895896	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.516600ms	210	1	5.58765082005924E-7	28.516600ms	210	1	5.58765082005924E-7	81.470200ms	100	0	0.0	12.592700ms	22	1	3.5238662783825863E-6	12.592700ms	22	1	3.5238662783825863E-6	
2827	159730	37	1547891	310	7	1300750.9074895896	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	8	3462374.156475576	1.7976931348623157E308	0.0	28.129100ms	210	0	0.0	28.129100ms	210	0	0.0	81.508800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2828	159789	59	1548241	350	7	1300660.927137861	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	28.407200ms	210	1	3.2974497633456036E-8	28.407200ms	210	1	3.2974497633456036E-8	87.517100ms	100	0	6.551085497908548E-4	19.656800ms	40	1	1.5562871099106256E-6	19.656800ms	40	1	1.5562871099106256E-6	
2829	159828	38	1548551	310	7	1300660.927137861	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	28.659700ms	210	0	0.0	28.659700ms	210	0	0.0	80.512500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2830	159889	61	1548968	417	7	1300615.7166447565	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	28.655800ms	210	1	1.1681303366394332E-7	28.655800ms	210	1	1.1681303366394332E-7	85.783800ms	100	0	0.0	22.923500ms	107	1	9.559947906717399E-8	22.923500ms	107	1	9.559947906717399E-8	
2831	159927	37	1549278	310	7	1300615.7166447565	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	27.905500ms	210	0	0.0	27.905500ms	210	0	0.0	81.914200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2832	159976	48	1549599	321	7	1300615.3270154123	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	27.997200ms	210	0	0.0	27.997200ms	210	0	0.0	79.991100ms	100	0	0.0	11.233900ms	12	1	2.4964416163915832E-8	11.233900ms	12	1	2.4964416163915832E-8	
2833	160030	53	1549948	349	7	1300549.2950701439	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	28.743500ms	210	0	0.0	28.743500ms	210	0	0.0	84.453300ms	100	0	0.0	14.784700ms	39	1	1.3017890582907772E-6	14.784700ms	39	1	1.3017890582907772E-6	
2834	160085	55	1550321	373	7	1300542.2056942156	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	28.080700ms	210	0	0.0	28.080700ms	210	0	0.0	82.221700ms	100	0	0.0	17.785600ms	63	1	8.652480691540891E-8	17.785600ms	63	1	8.652480691540891E-8	
2835	160135	49	1550647	326	7	1300428.8266789287	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	28.267400ms	210	0	0.0	28.267400ms	210	0	0.0	83.254700ms	100	0	0.0	11.776400ms	16	1	5.448641669916765E-6	11.776400ms	16	1	5.448641669916765E-6	
2836	160186	51	1550981	334	7	1300418.2111815803	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	28.704500ms	210	0	0.0	28.704500ms	210	0	0.0	80.561600ms	100	0	0.0	12.799300ms	24	1	3.401281027011945E-7	12.799300ms	24	1	3.401281027011945E-7	
2837	160247	60	1551394	413	7	1300417.6331397758	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	27.936200ms	210	0	0.0	27.936200ms	210	0	0.0	84.355200ms	100	0	0.0	22.801400ms	103	1	4.315578100918419E-9	22.801400ms	103	1	4.315578100918419E-9	
2838	160297	49	1551710	316	7	1300332.098437866	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	29.615300ms	210	0	0.0	29.615300ms	210	0	0.0	80.898400ms	100	0	0.0	10.577400ms	7	1	9.396399140231587E-6	10.577400ms	7	1	9.396399140231587E-6	
2839	160353	56	1552089	379	7	1299450.4804446055	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	27.954300ms	210	1	3.115970734154002E-6	27.954300ms	210	1	3.115970734154002E-6	81.273ms	100	0	0.0	18.436500ms	69	1	3.4284219882858663E-7	18.436500ms	69	1	3.4284219882858663E-7	
2840	160391	38	1552399	310	7	1299450.4804446055	43	3154918.4689848996	12	3220381.745294646	24	3690001.057727627	46	3461502.8083039233	1.7976931348623157E308	0.0	28.325ms	210	0	0.0	28.325ms	210	0	0.0	82.050400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
