"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
577	29898	52	647296	331	0	1243918.2158247163	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.231400ms	220	1	5.330902265621162E-7	30.231400ms	220	1	5.330902265621162E-7	90.104600ms	100	0	0.0	11.060600ms	11	1	1.679737315168401E-5	11.060600ms	11	1	1.679737315168401E-5	
578	29939	40	647615	319	0	1243703.6287858442	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.392700ms	220	1	7.841316405112562E-7	30.392700ms	220	1	7.841316405112562E-7	84.573800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
579	29980	40	647935	320	0	1243321.3563981734	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.784ms	220	1	1.3971188327531847E-6	30.784ms	220	1	1.3971188327531847E-6	83.675800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
580	30022	41	648255	320	0	1243120.0019131417	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.919700ms	220	1	7.361312138046391E-7	30.919700ms	220	1	7.361312138046391E-7	90.297300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
581	30063	41	648575	320	0	1243120.0019131417	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.976500ms	220	0	0.0	30.976500ms	220	0	0.0	84.072ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
582	30115	52	648914	339	0	1242253.1884567891	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.438500ms	220	0	0.0	30.438500ms	220	0	0.0	83.577400ms	100	0	0.0	11.869ms	19	1	3.6699402141746486E-5	11.869ms	19	1	3.6699402141746486E-5	
583	30166	51	649243	329	0	1241470.9187260882	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.117600ms	220	1	2.5666804557889954E-6	30.117600ms	220	1	2.5666804557889954E-6	85.181800ms	100	0	0.0	10.802200ms	9	1	7.231720456209641E-6	10.802200ms	9	1	7.231720456209641E-6	
584	30208	41	649563	320	0	1241470.9187260882	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.401ms	220	0	0.0	30.401ms	220	0	0.0	89.640100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
585	30259	51	649892	329	0	1241009.0143529775	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.123100ms	220	0	0.0	30.123100ms	220	0	0.0	84.288900ms	100	0	0.0	10.681300ms	9	1	4.1340241925344775E-5	10.681300ms	9	1	4.1340241925344775E-5	
586	30321	61	650288	396	0	1239928.8432036676	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.845900ms	220	1	4.4758992748957075E-7	30.845900ms	220	1	4.4758992748957075E-7	104.673900ms	100	0	0.0	18.860500ms	76	1	1.0157943942353049E-5	18.860500ms	76	1	1.0157943942353049E-5	
587	30361	40	650608	320	0	1239928.8432036676	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.571600ms	220	0	0.0	30.571600ms	220	0	0.0	83.905ms	100	0	5.537236765602582E-6	0s	0	0	0.0	0s	0	0	0.0	
588	30415	53	650951	343	0	1239807.6977049997	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.447700ms	220	0	0.0	30.447700ms	220	0	0.0	85.708500ms	100	0	0.0	12.556400ms	23	1	4.247982150851686E-6	12.556400ms	23	1	4.247982150851686E-6	
589	30471	56	651319	368	0	1239772.8923943667	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.386900ms	220	0	0.0	30.386900ms	220	0	0.0	83.976900ms	100	0	0.0	15.452700ms	48	1	5.848573448365609E-7	15.452700ms	48	1	5.848573448365609E-7	
590	30526	55	651681	362	0	1239703.4253971446	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.501600ms	220	0	0.0	30.501600ms	220	0	0.0	85.317400ms	100	0	0.0	14.872800ms	42	1	1.3340960545938336E-6	14.872800ms	42	1	1.3340960545938336E-6	
591	30579	52	652020	339	0	1239634.5939282507	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.111ms	220	0	0.0	30.111ms	220	0	0.0	84.777700ms	100	0	0.0	12.196900ms	19	1	2.922238347442891E-6	12.196900ms	19	1	2.922238347442891E-6	
592	30633	53	652365	345	0	1239501.671827311	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	31.289900ms	220	1	3.462975757005029E-7	31.289900ms	220	1	3.462975757005029E-7	83.655200ms	100	0	0.0	12.560700ms	25	1	1.2417495589911453E-6	12.560700ms	25	1	1.2417495589911453E-6	
593	30674	40	652685	320	0	1239482.7019470222	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.745300ms	220	1	6.956564121267257E-8	30.745300ms	220	1	6.956564121267257E-8	83.837400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
594	30716	41	653004	319	0	1239482.7019470222	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.919700ms	220	0	0.0	30.919700ms	220	0	0.0	92.359900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
595	30768	52	653346	342	0	1239252.0130309928	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.389500ms	220	0	0.0	30.389500ms	220	0	0.0	84.655ms	100	0	0.0	12.097400ms	22	1	8.459867816668076E-6	12.097400ms	22	1	8.459867816668076E-6	
596	30850	81	653913	567	0	1238338.7310431444	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	31.106600ms	220	0	0.0	31.106600ms	220	0	0.0	84.577100ms	100	0	0.0	40.050700ms	247	1	2.9836529516448818E-6	40.050700ms	247	1	2.9836529516448818E-6	
597	30904	54	654250	337	0	1237893.2747221387	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.242500ms	220	1	5.163257607092172E-7	30.242500ms	220	1	5.163257607092172E-7	100.072600ms	100	0	0.0	11.939600ms	18	1	1.3675399587335471E-5	11.939600ms	18	1	1.3675399587335471E-5	
598	30949	45	654570	320	0	1237888.2542588753	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	34.395ms	220	1	1.8434777881992658E-8	34.395ms	220	1	1.8434777881992658E-8	85.729ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
599	30991	42	654890	320	0	1237886.811004549	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.818700ms	220	1	5.299546962378443E-9	30.818700ms	220	1	5.299546962378443E-9	91.573100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
600	31033	41	655210	320	0	1237516.9707292877	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	31.372400ms	220	1	1.358033824525797E-6	31.372400ms	220	1	1.358033824525797E-6	84.074100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
601	31073	40	655529	319	0	1237516.9707292877	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.214800ms	220	0	0.0	30.214800ms	220	0	0.0	84.595200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
602	31134	60	655923	394	0	1236858.6621805774	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	31.767600ms	220	1	5.67689706530579E-7	31.767600ms	220	1	5.67689706530579E-7	84.428800ms	100	0	0.0	18.611900ms	74	1	5.5015989073659914E-6	18.611900ms	74	1	5.5015989073659914E-6	
603	31174	40	656241	318	0	1236858.6621805774	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.197300ms	220	0	0.0	30.197300ms	220	0	0.0	83.974400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
604	31227	53	656579	338	0	1236179.012663824	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.635300ms	220	1	1.984715282727317E-8	30.635300ms	220	1	1.984715282727317E-8	85.109700ms	100	0	0.0	12.215900ms	18	1	3.0285139746399903E-5	12.215900ms	18	1	3.0285139746399903E-5	
605	31268	40	656898	319	0	1235840.147380345	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	6	4171189.211864967	1.7976931348623157E308	0.0	30.630800ms	220	1	1.2460143129005615E-6	30.630800ms	220	1	1.2460143129005615E-6	85.326900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
606	31312	43	657217	319	0	1235840.147380345	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	31.559300ms	220	0	0.0	31.559300ms	220	0	0.0	88.189500ms	100	0	1.744949440343857E-4	0s	0	0	0.0	0s	0	0	0.0	
607	31369	57	657593	376	0	1235615.4968328516	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.207900ms	220	0	0.0	30.207900ms	220	0	0.0	84.170800ms	100	0	0.0	16.671300ms	56	1	3.246064572371659E-6	16.671300ms	56	1	3.246064572371659E-6	
608	31423	54	657952	359	0	1235590.9810164024	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.096ms	220	1	2.860907146538174E-8	30.096ms	220	1	2.860907146538174E-8	84.461800ms	100	0	0.0	14.076500ms	39	1	3.4736063483991166E-7	14.076500ms	39	1	3.4736063483991166E-7	
609	31466	42	658271	319	0	1235590.9810164024	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.682600ms	220	0	0.0	30.682600ms	220	0	0.0	106.402500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
610	31525	59	658668	397	0	1235458.1342156117	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	29.631400ms	220	0	0.0	29.631400ms	220	0	0.0	84.850500ms	100	0	0.0	19.326200ms	77	1	1.396322208286576E-6	19.326200ms	77	1	1.396322208286576E-6	
611	31580	54	659027	359	0	1235447.9620172211	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	29.864300ms	220	0	0.0	29.864300ms	220	0	0.0	84.405700ms	100	0	0.0	14.332400ms	39	1	2.1111650207788904E-7	14.332400ms	39	1	2.1111650207788904E-7	
612	31631	50	659351	324	0	1234670.8187334042	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.752100ms	220	0	0.0	30.752100ms	220	0	0.0	84.534400ms	100	0	0.0	9.754700ms	4	1	1.572594127210447E-4	9.754700ms	4	1	1.572594127210447E-4	
613	31723	92	660012	661	0	1234066.10017436	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.468900ms	220	0	0.0	30.468900ms	220	0	0.0	84.472100ms	100	0	0.0	51.878800ms	343	1	1.427933536763998E-6	51.878800ms	343	1	1.427933536763998E-6	
614	31799	75	660536	524	0	1233927.5642661527	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.913500ms	220	0	0.0	30.913500ms	220	0	0.0	85.715200ms	100	0	1.1388395542545893E-4	34.448600ms	204	1	5.502927186440192E-7	34.448600ms	204	1	5.502927186440192E-7	
615	31852	52	660878	342	0	1233584.1337947268	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.237600ms	220	1	3.0502213535510414E-7	30.237600ms	220	1	3.0502213535510414E-7	84.194100ms	100	0	0.0	12.461500ms	22	1	9.601470246675428E-6	12.461500ms	22	1	9.601470246675428E-6	
616	31892	40	661198	320	0	1233092.8715020698	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.679800ms	220	1	1.8101808867299062E-6	30.679800ms	220	1	1.8101808867299062E-6	84.963700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
617	31933	40	661518	320	0	1233092.8715020698	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.588400ms	220	0	0.0	30.588400ms	220	0	0.0	84.426700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
618	32109	176	662839	1321	0	1232673.9636220306	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	32.785800ms	220	1	1.5441876045650041E-6	32.785800ms	220	1	1.5441876045650041E-6	85.043ms	100	0	0.0	132.945700ms	1001	0	0.0	132.945700ms	1001	0	0.0	
619	32149	40	663159	320	0	1232673.9636220306	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	29.891600ms	220	0	0.0	29.891600ms	220	0	0.0	84.697500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
620	32322	172	664480	1321	0	1232673.9636220306	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	31.401400ms	220	0	0.0	31.401400ms	220	0	0.0	83.990100ms	100	0	0.0	131.142800ms	1001	0	0.0	131.142800ms	1001	0	0.0	
621	32493	170	665800	1320	0	1232401.159743507	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	29.747400ms	220	1	1.0059575088367472E-6	29.747400ms	220	1	1.0059575088367472E-6	84.792ms	100	0	0.0	130.875700ms	1001	0	0.0	130.875700ms	1001	0	0.0	
622	32534	41	666120	320	0	1232401.159743507	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.367700ms	220	0	0.0	30.367700ms	220	0	0.0	90.643500ms	100	0	1.3330782581230216E-4	0s	0	0	0.0	0s	0	0	0.0	
623	32709	174	667441	1321	0	1232401.159743507	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.046900ms	220	0	0.0	30.046900ms	220	0	0.0	91.108600ms	100	0	0.0	132.793800ms	1001	0	0.0	132.793800ms	1001	0	0.0	
624	32878	168	668762	1321	0	1232401.159743507	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.428100ms	220	0	0.0	30.428100ms	220	0	0.0	84.372500ms	100	0	0.0	128.117400ms	1001	0	0.0	128.117400ms	1001	0	0.0	
625	33052	174	670083	1321	0	1232401.159743507	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	29.864ms	220	0	0.0	29.864ms	220	0	0.0	84.945700ms	100	0	0.0	134.121600ms	1001	0	0.0	134.121600ms	1001	0	0.0	
626	33224	171	671404	1321	0	1232401.159743507	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	29.592300ms	220	0	0.0	29.592300ms	220	0	0.0	85.089100ms	100	0	0.0	131.892700ms	1001	0	0.0	131.892700ms	1001	0	0.0	
627	33397	172	672725	1321	0	1232373.8982963874	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.425300ms	220	1	1.0054815978155496E-7	30.425300ms	220	1	1.0054815978155496E-7	84.998400ms	100	0	0.0	131.981700ms	1001	0	0.0	131.981700ms	1001	0	0.0	
628	33439	41	673045	320	0	1231878.7505355552	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	31.517900ms	220	1	1.8262896051739072E-6	31.517900ms	220	1	1.8262896051739072E-6	84.921600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
629	33479	40	673364	319	0	1231878.7505355552	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	29.917400ms	220	0	0.0	29.917400ms	220	0	0.0	85.847800ms	100	0	2.0921897411306457E-4	0s	0	0	0.0	0s	0	0	0.0	
630	33538	58	673751	387	0	1231731.023892281	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.297500ms	220	0	0.0	30.297500ms	220	0	0.0	84.199900ms	100	0	0.0	17.920400ms	68	1	1.7635263498454586E-6	17.920400ms	68	1	1.7635263498454586E-6	
631	33617	79	674307	556	0	1231220.890939343	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.622300ms	220	0	0.0	30.622300ms	220	0	0.0	84.542900ms	100	0	0.0	38.344900ms	236	1	1.7549126125192155E-6	38.344900ms	236	1	1.7549126125192155E-6	
632	33673	56	674673	366	0	1231113.1347357717	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	30.045900ms	220	1	1.24271694200807E-7	30.045900ms	220	1	1.24271694200807E-7	84.446700ms	100	0	0.0	16.156600ms	46	1	1.3082971858743249E-6	16.156600ms	46	1	1.3082971858743249E-6	
633	33715	42	674992	319	0	1231051.6277967617	33	3976204.445347366	30	4004666.7824926036	45	4325545.86267888	20	4166827.8968278244	1.7976931348623157E308	0.0	31.940500ms	220	1	2.2709285411037782E-7	31.940500ms	220	1	2.2709285411037782E-7	84.637400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
634	33756	40	675312	320	0	1231051.6277967617	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	31	4166470.8375977245	1.7976931348623157E308	0.0	30.455900ms	220	0	0.0	30.455900ms	220	0	0.0	83.746200ms	100	0	0.001336271771004295	0s	0	0	0.0	0s	0	0	0.0	
635	33811	54	675661	349	0	1230730.3394148187	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	31	4166470.8375977245	1.7976931348623157E308	0.0	30.598100ms	220	0	0.0	30.598100ms	220	0	0.0	85.059300ms	100	0	1.058276524624624E-4	13.737500ms	29	1	8.999549224432174E-6	13.737500ms	29	1	8.999549224432174E-6	
636	33862	51	675991	330	0	1230683.4312560926	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	31	4166470.8375977245	1.7976931348623157E308	0.0	30.269900ms	220	0	0.0	30.269900ms	220	0	0.0	84.700100ms	100	0	0.0	10.798100ms	11	1	3.4649166673112415E-6	10.798100ms	11	1	3.4649166673112415E-6	
637	33917	55	676354	363	0	1230614.075949736	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	31	4166470.8375977245	1.7976931348623157E308	0.0	30.335800ms	220	1	8.03669079204897E-8	30.335800ms	220	1	8.03669079204897E-8	83.487700ms	100	0	0.0	14.829800ms	43	1	8.994204443988765E-7	14.829800ms	43	1	8.994204443988765E-7	
638	33957	40	676674	320	0	1229822.6259937712	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	29.851900ms	220	1	2.92333711286654E-6	29.851900ms	220	1	2.92333711286654E-6	84.803300ms	100	0	1.3832041778569226E-4	0s	0	0	0.0	0s	0	0	0.0	
639	33998	40	676994	320	0	1229822.6259937712	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	30.507100ms	220	0	0.0	30.507100ms	220	0	0.0	83.899600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
640	34055	56	677368	374	0	1229667.7438450414	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	30.205ms	220	0	0.0	30.205ms	220	0	0.0	85.111600ms	100	0	0.0	16.259300ms	54	1	2.3321964312744897E-6	16.259300ms	54	1	2.3321964312744897E-6	
641	34110	55	677728	360	0	1229176.3973507152	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	30.691700ms	220	0	0.0	30.691700ms	220	0	0.0	83.952600ms	100	0	0.0	14.745ms	42	1	9.513729309351682E-6	14.745ms	42	1	9.513729309351682E-6	
642	34162	51	678065	337	0	1228859.1003494821	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	29.547200ms	220	0	0.0	29.547200ms	220	0	0.0	83.189900ms	100	0	0.0	12.183ms	17	1	1.518458174475836E-5	12.183ms	17	1	1.518458174475836E-5	
643	34217	54	678409	344	0	1227784.7898326607	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	31.826100ms	220	1	2.1429692411145674E-7	31.826100ms	220	1	2.1429692411145674E-7	85.113500ms	100	0	0.0	12.543600ms	25	1	3.3085110459420974E-5	12.543600ms	25	1	3.3085110459420974E-5	
644	34257	39	678729	320	0	1227784.7898326607	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	29.797200ms	220	0	0.0	29.797200ms	220	0	0.0	84.058ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
645	34313	55	679070	341	0	1227544.1163446922	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	30.168700ms	220	0	0.0	30.168700ms	220	0	0.0	116.274400ms	100	0	0.0	12.523800ms	21	1	9.334406468563566E-6	12.523800ms	21	1	9.334406468563566E-6	
646	34366	53	679419	349	0	1227293.0352703233	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	30.307ms	220	0	0.0	30.307ms	220	0	0.0	85.103200ms	100	0	0.0	13.229900ms	29	1	7.053080998399718E-6	13.229900ms	29	1	7.053080998399718E-6	
647	34419	52	679759	340	0	1226971.9866506185	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	30.333600ms	220	0	0.0	30.333600ms	220	0	0.0	83.104600ms	100	0	0.0	12.056700ms	21	1	1.2456706809541426E-5	12.056700ms	21	1	1.2456706809541426E-5	
648	34483	64	680187	428	0	1226698.1072947574	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	32	4165013.662062862	1.7976931348623157E308	0.0	30.168800ms	220	0	0.0	30.168800ms	220	0	0.0	87.835ms	100	0	0.0	22.684ms	108	1	2.066811621835739E-6	22.684ms	108	1	2.066811621835739E-6	
649	34544	61	680593	406	0	1226121.8019726693	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	10	4157935.4962243442	1.7976931348623157E308	0.0	30.138900ms	220	0	0.0	30.138900ms	220	0	0.0	84.611400ms	100	0	1.794961102675352E-4	20.5ms	86	1	5.462814881340705E-6	20.5ms	86	1	5.462814881340705E-6	
650	34600	55	680964	371	0	1225906.7449070911	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	10	4157935.4962243442	1.7976931348623157E308	0.0	29.841600ms	220	1	1.6255134973759815E-7	29.841600ms	220	1	1.6255134973759815E-7	83.762300ms	100	0	0.0	15.886200ms	51	1	2.7380365641035476E-6	15.886200ms	51	1	2.7380365641035476E-6	
651	34640	40	681282	318	0	1225906.7449070911	47	3643550.7701463033	33	3976204.445347366	45	4325545.86267888	10	4157935.4962243442	1.7976931348623157E308	0.0	30.090900ms	220	0	0.0	30.090900ms	220	0	0.0	84.224ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
