"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2741	224944	45	1884094	305	48	720600.2231809957	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	35.187300ms	205	0	0.0	35.187300ms	205	0	0.0	87.609100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2742	225040	96	1884700	606	48	720455.9360514864	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	36.804500ms	205	0	0.0	36.804500ms	205	0	0.0	86.079200ms	100	0	0.0	48.113ms	301	1	6.652221562379495E-7	48.113ms	301	1	6.652221562379495E-7	
2743	225102	61	1885059	359	48	720260.2536317771	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.498700ms	205	0	0.0	34.498700ms	205	0	0.0	80.856100ms	100	0	0.0	17.047100ms	54	1	5.0297989534178435E-6	17.047100ms	54	1	5.0297989534178435E-6	
2744	225281	178	1886365	1306	48	720257.8337787681	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.277800ms	205	1	1.6388744152017757E-8	34.277800ms	205	1	1.6388744152017757E-8	82.409ms	100	0	0.0	134.594900ms	1001	0	0.0	134.594900ms	1001	0	0.0	
2745	225325	44	1886670	305	48	720257.8337787681	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.585500ms	205	0	0.0	34.585500ms	205	0	0.0	80.789200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2746	225502	177	1887976	1306	48	720257.8337787681	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.052200ms	205	0	0.0	34.052200ms	205	0	0.0	105.238400ms	100	0	0.0	130.818800ms	1001	0	0.0	130.818800ms	1001	0	0.0	
2747	225604	101	1888649	673	48	720169.1600067095	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	35.228800ms	205	1	7.854834701640691E-8	35.228800ms	205	1	7.854834701640691E-8	82.235300ms	100	0	0.0	56.248700ms	368	1	2.907968515723599E-7	56.248700ms	368	1	2.907968515723599E-7	
2748	225649	45	1888954	305	48	720076.4904438574	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	35.601700ms	205	1	6.276950932679664E-7	35.601700ms	205	1	6.276950932679664E-7	81.332900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2749	225693	43	1889259	305	48	720076.4904438574	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	33.871800ms	205	0	0.0	33.871800ms	205	0	0.0	81.140800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2750	225784	91	1889824	565	48	720072.9016850056	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	36.314700ms	205	0	0.0	36.314700ms	205	0	0.0	81.922200ms	100	0	0.0	45.151600ms	261	1	1.909524071005645E-8	45.151600ms	261	1	1.909524071005645E-8	
2751	225853	68	1890249	425	48	719945.8132259025	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	33.944ms	205	0	0.0	33.944ms	205	0	0.0	81.678800ms	100	0	0.0	24.737800ms	120	1	1.4707823194681779E-6	24.737800ms	120	1	1.4707823194681779E-6	
2752	226036	182	1891555	1306	48	719945.8132259025	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	37.456200ms	205	0	0.0	37.456200ms	205	0	0.0	80.357200ms	100	0	0.0	135.652700ms	1001	0	0.0	135.652700ms	1001	0	0.0	
2753	226148	112	1892327	772	48	719929.6651518194	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.294ms	205	0	0.0	34.294ms	205	0	0.0	80.319100ms	100	0	0.0	68.746800ms	467	1	4.8029055047382064E-8	68.746800ms	467	1	4.8029055047382064E-8	
2754	226220	71	1892750	423	48	719922.2577052957	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.827500ms	205	0	0.0	34.827500ms	205	0	0.0	91.348100ms	100	0	0.0	25.589300ms	120	1	8.574271073794974E-8	25.589300ms	120	1	8.574271073794974E-8	
2755	226405	184	1894055	1305	48	719922.2577052957	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	35.038500ms	205	0	0.0	35.038500ms	205	0	0.0	101.026700ms	100	0	0.0	136.363300ms	1001	0	0.0	136.363300ms	1001	0	0.0	
2756	226581	176	1895361	1306	48	719922.2577052957	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.729100ms	205	0	0.0	34.729100ms	205	0	0.0	80.730500ms	100	0	0.0	131.771200ms	1001	0	0.0	131.771200ms	1001	0	0.0	
2757	226750	168	1896601	1240	48	719873.7395983456	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	33.418800ms	205	0	0.0	33.418800ms	205	0	0.0	88.719ms	100	0	0.0	123.645200ms	935	1	7.207864866058907E-8	123.645200ms	935	1	7.207864866058907E-8	
2758	226811	61	1896961	360	48	719833.6066522463	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	33.907600ms	205	0	0.0	33.907600ms	205	0	0.0	85.059400ms	100	0	1.4168016583986033E-4	17.482900ms	57	1	9.780698127213127E-7	17.482900ms	57	1	9.780698127213127E-7	
2759	226887	75	1897448	487	48	719747.4377066654	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	33.581300ms	205	1	4.998616070747223E-7	33.581300ms	205	1	4.998616070747223E-7	81.267400ms	100	0	0.0	32.140300ms	182	1	9.470819990158625E-8	32.140300ms	182	1	9.470819990158625E-8	
2760	226932	44	1897752	304	48	719747.4377066654	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.760700ms	205	0	0.0	34.760700ms	205	0	0.0	81.657800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2761	227011	79	1898242	490	48	719697.9746976028	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.412400ms	205	0	0.0	34.412400ms	205	0	0.0	94.989ms	100	0	0.0	32.894700ms	185	1	3.714742179651077E-7	32.894700ms	185	1	3.714742179651077E-7	
2762	227100	88	1898827	585	48	719684.4044160421	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.031500ms	205	0	0.0	34.031500ms	205	0	0.0	86.472600ms	100	0	0.0	44.631400ms	280	1	6.734115280563177E-8	44.631400ms	280	1	6.734115280563177E-8	
2763	227206	106	1899515	688	48	719660.2670144725	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	36.781200ms	205	0	0.0	36.781200ms	205	0	0.0	89.106200ms	100	0	0.0	58.343100ms	384	1	8.734080688954186E-8	58.343100ms	384	1	8.734080688954186E-8	
2764	227329	123	1900388	873	48	719635.618270231	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	33.277200ms	205	0	0.0	33.277200ms	205	0	0.0	96.469700ms	100	0	0.0	78.622800ms	568	1	6.030022563512465E-8	78.622800ms	568	1	6.030022563512465E-8	
2765	227448	118	1901207	819	48	719617.3632657334	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.440500ms	205	1	8.869888033651459E-8	34.440500ms	205	1	8.869888033651459E-8	86.208200ms	100	0	0.0	72.54ms	514	1	1.3976402632292036E-8	72.54ms	514	1	1.3976402632292036E-8	
2766	227494	45	1901512	305	48	719617.3632657334	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	36.135900ms	205	0	0.0	36.135900ms	205	0	0.0	81.301400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2767	227587	93	1902100	588	48	719535.1610107797	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.118600ms	205	0	0.0	34.118600ms	205	0	0.0	90.044100ms	100	0	0.0	46.761700ms	284	1	4.0222008871827146E-7	46.761700ms	284	1	4.0222008871827146E-7	
2768	227705	118	1902916	816	48	719521.4322989158	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.743ms	205	0	0.0	34.743ms	205	0	0.0	86.717ms	100	0	0.0	73.571500ms	511	1	3.733850016171498E-8	73.571500ms	511	1	3.733850016171498E-8	
2769	227883	177	1904222	1306	48	719521.4322989158	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	35.786800ms	205	0	0.0	35.786800ms	205	0	0.0	83.387100ms	100	0	0.0	131.193ms	1001	0	0.0	131.193ms	1001	0	0.0	
2770	228020	137	1905213	991	48	719496.6162743624	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.133400ms	205	1	1.5769354263208366E-7	34.133400ms	205	1	1.5769354263208366E-7	80.887100ms	100	0	0.0	93.423900ms	686	1	3.1523599275158264E-9	93.423900ms	686	1	3.1523599275158264E-9	
2771	228069	49	1905518	305	48	719496.6162743624	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	36.758200ms	205	0	0.0	36.758200ms	205	0	0.0	94.064900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2772	228139	70	1905953	435	48	719390.7056171751	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.271200ms	205	0	0.0	34.271200ms	205	0	0.0	80.727600ms	100	0	0.0	26.356900ms	130	1	1.1323157670956468E-6	26.356900ms	130	1	1.1323157670956468E-6	
2773	228316	176	1907259	1306	48	719390.7056171751	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	33.895700ms	205	0	0.0	33.895700ms	205	0	0.0	80.855ms	100	0	0.0	133.165700ms	1001	0	0.0	133.165700ms	1001	0	0.0	
2774	228475	158	1908413	1154	48	719291.4398822351	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.128900ms	205	0	0.0	34.128900ms	205	0	0.0	80.409ms	100	0	0.0	114.880500ms	850	1	1.6233628911879576E-7	114.880500ms	850	1	1.6233628911879576E-7	
2775	228612	137	1909404	991	48	719190.6674726334	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.062ms	205	0	0.0	34.062ms	205	0	0.0	80.859500ms	100	0	0.0	93.686900ms	686	1	2.042267544499312E-7	93.686900ms	686	1	2.042267544499312E-7	
2776	228695	82	1909911	507	48	719170.3395952334	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	35.275200ms	205	0	0.0	35.275200ms	205	0	0.0	81.763300ms	100	0	0.0	37.130100ms	202	1	1.3992542031869407E-7	37.130100ms	202	1	1.3992542031869407E-7	
2777	228872	176	1911217	1306	48	719170.3395952334	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	33.882400ms	205	0	0.0	33.882400ms	205	0	0.0	93.351100ms	100	0	0.0	131.253300ms	1001	0	0.0	131.253300ms	1001	0	0.0	
2778	229049	177	1912523	1306	48	719170.3395952334	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.627400ms	205	0	0.0	34.627400ms	205	0	0.0	80.917500ms	100	0	0.0	133.334400ms	1001	0	0.0	133.334400ms	1001	0	0.0	
2779	229150	100	1913201	678	48	719085.56426887	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	38	3500106.21954824	1.7976931348623157E308	0.0	34.072400ms	205	0	0.0	34.072400ms	205	0	0.0	86.481200ms	100	0	0.0	55.565600ms	373	1	3.1603040730526734E-7	55.565600ms	373	1	3.1603040730526734E-7	
2780	229277	127	1914091	890	48	719047.7865796548	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	35.215100ms	205	0	0.0	35.215100ms	205	0	0.0	80.213900ms	100	0	3.991484058554051E-4	82.867200ms	587	1	8.949869810998264E-8	82.867200ms	587	1	8.949869810998264E-8	
2781	229341	63	1914426	335	48	718954.2725659298	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	36.191800ms	205	0	0.0	36.191800ms	205	0	0.0	87.360700ms	100	0	0.0	15.517700ms	30	1	4.335085718935409E-6	15.517700ms	30	1	4.335085718935409E-6	
2782	229520	179	1915731	1305	48	718954.2725659298	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	35.102400ms	205	0	0.0	35.102400ms	205	0	0.0	83.641100ms	100	0	0.0	133.287ms	1001	0	0.0	133.287ms	1001	0	0.0	
2783	229697	176	1917037	1306	48	718954.2725659298	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	35.474900ms	205	0	0.0	35.474900ms	205	0	0.0	82.211500ms	100	0	0.0	131.313500ms	1001	0	0.0	131.313500ms	1001	0	0.0	
2784	229876	179	1918343	1306	48	718954.2725659298	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	35.564100ms	205	0	0.0	35.564100ms	205	0	0.0	84.181ms	100	0	0.0	132.919500ms	1001	0	0.0	132.919500ms	1001	0	0.0	
2785	230052	175	1919649	1306	48	718954.2725659298	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.212ms	205	0	0.0	34.212ms	205	0	0.0	81.318300ms	100	0	0.0	131.812900ms	1001	0	0.0	131.812900ms	1001	0	0.0	
2786	230190	138	1920626	977	48	718946.6356854177	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.327400ms	205	0	0.0	34.327400ms	205	0	0.0	81.369300ms	100	0	0.0	94.235800ms	672	1	1.5806854424082236E-8	94.235800ms	672	1	1.5806854424082236E-8	
2787	230368	178	1921932	1306	48	718946.6356854177	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.276700ms	205	0	0.0	34.276700ms	205	0	0.0	81.544ms	100	0	0.0	133.440300ms	1001	0	0.0	133.440300ms	1001	0	0.0	
2788	230551	182	1923238	1306	48	718946.6356854177	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.887ms	205	0	0.0	34.887ms	205	0	0.0	80.996400ms	100	0	0.0	138.103800ms	1001	0	0.0	138.103800ms	1001	0	0.0	
2789	230729	178	1924544	1306	48	718946.6356854177	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.504700ms	205	0	0.0	34.504700ms	205	0	0.0	80.929600ms	100	0	0.0	133.834100ms	1001	0	0.0	133.834100ms	1001	0	0.0	
2790	230912	182	1925849	1305	48	718946.6356854177	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	35.402500ms	205	0	0.0	35.402500ms	205	0	0.0	82.889900ms	100	0	0.0	136.844400ms	1001	0	0.0	136.844400ms	1001	0	0.0	
2791	231090	178	1927155	1306	48	718877.7577687661	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.063700ms	205	1	4.6733626759987425E-7	34.063700ms	205	1	4.6733626759987425E-7	80.093800ms	100	0	0.0	134.896700ms	1001	0	0.0	134.896700ms	1001	0	0.0	
2792	231135	44	1927459	304	48	718877.7577687661	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.699100ms	205	0	0.0	34.699100ms	205	0	0.0	81.020500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2793	231313	178	1928765	1306	48	718877.7577687661	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.151300ms	205	0	0.0	34.151300ms	205	0	0.0	92.199100ms	100	0	0.0	131.716700ms	1001	0	0.0	131.716700ms	1001	0	0.0	
2794	231488	175	1930071	1306	48	718877.7577687661	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.350400ms	205	0	0.0	34.350400ms	205	0	0.0	80.341ms	100	0	0.0	131.577300ms	1001	0	0.0	131.577300ms	1001	0	0.0	
2795	231617	128	1930927	856	48	718866.5830911391	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	36.997700ms	205	0	0.0	36.997700ms	205	0	0.0	82.685700ms	100	0	0.0	80.983400ms	552	1	2.8160533539505754E-8	80.983400ms	552	1	2.8160533539505754E-8	
2796	231680	63	1931297	370	48	718830.1801004614	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.018800ms	205	0	0.0	34.018800ms	205	0	0.0	88.575800ms	100	0	0.0	18.755800ms	65	1	7.790680824511124E-7	18.755800ms	65	1	7.790680824511124E-7	
2797	231858	177	1932601	1304	48	718737.6418973757	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.796600ms	205	1	6.279728943038001E-7	34.796600ms	205	1	6.279728943038001E-7	89.103500ms	100	0	0.0	130.800500ms	1001	0	0.0	130.800500ms	1001	0	0.0	
2798	231906	48	1932906	305	48	718737.6418973757	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	37.540300ms	205	0	0.0	37.540300ms	205	0	0.0	92.317900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2799	231962	55	1933220	314	48	718706.2704729774	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.823900ms	205	0	0.0	34.823900ms	205	0	0.0	80.423700ms	100	0	0.0	11.013300ms	10	1	4.364794964051289E-6	11.013300ms	10	1	4.364794964051289E-6	
2800	232026	63	1933588	368	48	718694.1139092608	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	35.550700ms	205	0	0.0	35.550700ms	205	0	0.0	80.558800ms	100	0	0.0	18.605400ms	63	1	2.684842706429041E-7	18.605400ms	63	1	2.684842706429041E-7	
2801	232155	129	1934493	905	48	718683.7582807109	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.482300ms	205	0	0.0	34.482300ms	205	0	0.0	80.585600ms	100	0	0.0	85.237200ms	600	1	2.401491897952024E-8	85.237200ms	600	1	2.401491897952024E-8	
2802	232222	66	1934887	394	48	718676.8702777921	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	33.292100ms	205	0	0.0	33.292100ms	205	0	0.0	109.621300ms	100	0	0.0	21.130200ms	89	1	1.0768754731259338E-7	21.130200ms	89	1	1.0768754731259338E-7	
2803	232407	185	1936193	1306	48	718676.8702777921	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	36.613400ms	205	0	0.0	36.613400ms	205	0	0.0	83.933500ms	100	0	0.0	137.401900ms	1001	0	0.0	137.401900ms	1001	0	0.0	
2804	232585	177	1937499	1306	48	718630.2609005274	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.319ms	205	1	3.163630629124595E-7	34.319ms	205	1	3.163630629124595E-7	99.730600ms	100	0	0.0	132.456100ms	1001	0	0.0	132.456100ms	1001	0	0.0	
2805	232629	43	1937804	305	48	718630.2609005274	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	33.969400ms	205	0	0.0	33.969400ms	205	0	0.0	80.895400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2806	232806	176	1939109	1305	48	718630.2609005274	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	33.979100ms	205	0	0.0	33.979100ms	205	0	0.0	80.793600ms	100	0	0.0	133.256300ms	1001	0	0.0	133.256300ms	1001	0	0.0	
2807	232983	176	1940415	1306	48	718630.2609005274	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.061ms	205	0	0.0	34.061ms	205	0	0.0	85.297700ms	100	0	0.0	132.452500ms	1001	0	0.0	132.452500ms	1001	0	0.0	
2808	233164	181	1941721	1306	48	718561.0097965088	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.594500ms	205	1	4.7007519984185783E-7	34.594500ms	205	1	4.7007519984185783E-7	80.427400ms	100	0	0.0	137.142900ms	1001	0	0.0	137.142900ms	1001	0	0.0	
2809	233209	45	1942026	305	48	718561.0097965088	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	33.800900ms	205	0	0.0	33.800900ms	205	0	0.0	100.146100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2810	233389	180	1943332	1306	48	718561.0097965088	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.969100ms	205	0	0.0	34.969100ms	205	0	0.0	83.450700ms	100	0	0.0	134.047700ms	1001	0	0.0	134.047700ms	1001	0	0.0	
2811	233566	176	1944638	1306	48	718561.0097965088	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.264800ms	205	0	0.0	34.264800ms	205	0	0.0	90.336500ms	100	0	0.0	130.795700ms	1001	0	0.0	130.795700ms	1001	0	0.0	
2812	233750	184	1945942	1304	48	718561.0097965088	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	35.187900ms	205	0	0.0	35.187900ms	205	0	0.0	92.031900ms	100	0	0.0	138.265600ms	1001	0	0.0	138.265600ms	1001	0	0.0	
2813	233928	177	1947246	1304	48	718561.0097965088	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.480100ms	205	0	0.0	34.480100ms	205	0	0.0	101.780700ms	100	0	0.0	131.614ms	1001	0	0.0	131.614ms	1001	0	0.0	
2814	234001	73	1947697	451	48	718525.8879826391	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.688400ms	205	0	0.0	34.688400ms	205	0	0.0	81.109300ms	100	0	0.0	28.562500ms	146	1	3.3478071547233917E-7	28.562500ms	146	1	3.3478071547233917E-7	
2815	234074	73	1948153	456	48	718287.9909051905	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	34.383100ms	205	0	0.0	34.383100ms	205	0	0.0	80.660600ms	100	0	0.0	29.025900ms	151	1	2.192652151365853E-6	29.025900ms	151	1	2.192652151365853E-6	
2816	234133	58	1948506	353	48	718241.8166983548	19	3138458.633034043	6	3261499.7069886522	44	3622063.988943341	7	3499981.839025226	1.7976931348623157E308	0.0	33.064ms	205	0	0.0	33.064ms	205	0	0.0	80.518600ms	100	0	0.0	16.304700ms	50	1	1.285673919662056E-6	16.304700ms	50	1	1.285673919662056E-6	
